,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,9.35,9.63,9.64,9.35,17743,16913272.0,3.01,-0.21,-0.02,0.62,603028
1,2021-06-28,9.63,9.43,9.63,9.37,14536,13831011.0,2.7,-2.08,-0.2,0.51,603028
2,2021-06-29,9.41,9.15,9.43,9.13,18974,17645735.0,3.18,-2.97,-0.28,0.66,603028
3,2021-06-30,9.16,9.34,9.48,9.14,18558,17385704.0,3.72,2.08,0.19,0.65,603028
4,2021-07-01,9.34,9.39,9.59,9.27,20692,19605850.0,3.43,0.54,0.05,0.72,603028
5,2021-07-02,9.34,9.59,9.79,9.17,20536,19668804.0,6.6,2.13,0.2,0.72,603028
6,2021-07-05,9.48,9.84,9.87,9.48,35460,34929697.0,4.07,2.61,0.25,1.24,603028
7,2021-07-06,9.85,9.83,10.08,9.67,27345,27042967.0,4.17,-0.1,-0.01,0.95,603028
8,2021-07-07,9.94,10.1,10.16,9.84,29621,29955624.0,3.26,2.75,0.27,1.03,603028
9,2021-07-08,10.09,9.87,10.22,9.84,27605,27626784.0,3.76,-2.28,-0.23,0.96,603028
10,2021-07-09,9.88,9.8,9.93,9.76,12992,12835312.0,1.72,-0.71,-0.07,0.45,603028
11,2021-07-12,9.84,9.95,10.14,9.74,21623,21428465.0,4.08,1.53,0.15,0.75,603028
12,2021-07-13,10.04,10.14,10.19,9.68,37658,37937831.0,5.13,1.91,0.19,1.31,603028
13,2021-07-14,10.2,9.8,10.2,9.77,28719,28573123.0,4.24,-3.35,-0.34,1.0,603028
14,2021-07-15,9.77,9.66,9.91,9.56,17712,17285292.0,3.57,-1.43,-0.14,0.62,603028
15,2021-07-16,9.74,9.54,9.74,9.54,17773,17192053.0,2.07,-1.24,-0.12,0.62,603028
16,2021-07-19,9.59,9.44,9.59,9.34,15508,14708226.0,2.62,-1.05,-0.1,0.54,603028
17,2021-07-20,9.46,9.58,9.66,9.36,14873,14204362.0,3.18,1.48,0.14,0.52,603028
18,2021-07-21,9.56,9.75,9.93,9.46,21036,20501518.0,4.91,1.77,0.17,0.73,603028
19,2021-07-22,9.76,9.64,9.85,9.6,16026,15634421.0,2.56,-1.13,-0.11,0.56,603028
20,2021-07-23,9.76,9.36,9.76,9.32,22032,20933693.0,4.56,-2.9,-0.28,0.77,603028
21,2021-07-26,9.34,9.19,9.42,9.08,26859,24911734.0,3.63,-1.82,-0.17,0.94,603028
22,2021-07-27,9.14,9.04,9.31,8.96,16023,14749875.0,3.81,-1.63,-0.15,0.56,603028
23,2021-07-28,9.0,8.7,9.01,8.55,20045,17618893.0,5.09,-3.76,-0.34,0.7,603028
24,2021-07-29,8.7,8.8,8.9,8.64,15509,13774549.0,2.99,1.15,0.1,0.54,603028
25,2021-07-30,8.75,8.83,8.92,8.67,11755,10455026.0,2.84,0.34,0.03,0.41,603028
26,2021-08-02,8.83,8.84,8.92,8.67,20637,18336150.0,2.83,0.11,0.01,0.72,603028
27,2021-08-03,8.84,8.77,8.94,8.71,16249,14452251.0,2.6,-0.79,-0.07,0.57,603028
28,2021-08-04,8.64,8.7,8.89,8.63,16890,14842223.0,2.96,-0.8,-0.07,0.59,603028
29,2021-08-05,8.67,8.53,8.73,8.44,20537,17665573.0,3.33,-1.95,-0.17,0.72,603028
30,2021-08-06,8.46,8.4,8.62,8.31,19518,16513541.0,3.63,-1.52,-0.13,0.68,603028
31,2021-08-09,8.44,8.62,8.69,8.34,19165,16568272.0,4.17,2.62,0.22,0.67,603028
32,2021-08-10,8.72,8.71,8.74,8.57,18909,16544674.0,1.97,1.04,0.09,0.66,603028
33,2021-08-11,8.82,8.57,8.82,8.54,15215,13233849.0,3.21,-1.61,-0.14,0.53,603028
34,2021-08-12,8.67,8.54,8.67,8.44,16789,14409053.0,2.68,-0.35,-0.03,0.58,603028
35,2021-08-13,8.48,8.36,8.59,8.31,28311,23870850.0,3.28,-2.11,-0.18,0.99,603028
36,2021-08-16,8.54,8.46,8.89,8.39,41111,35677280.0,5.98,1.2,0.1,1.43,603028
37,2021-08-17,8.38,8.06,8.45,8.02,34185,28393478.0,5.08,-4.73,-0.4,1.19,603028
38,2021-08-18,8.22,8.17,8.22,8.02,18261,14954039.0,2.48,1.36,0.11,0.64,603028
39,2021-08-19,8.09,8.17,8.2,8.04,13561,11084378.0,1.96,0.0,0.0,0.47,603028
40,2021-08-20,8.2,8.25,8.27,8.06,15097,12425902.0,2.57,0.98,0.08,0.53,603028
41,2021-08-23,8.27,8.49,8.59,8.27,25493,21698567.0,3.88,2.91,0.24,0.89,603028
42,2021-08-24,8.52,8.51,8.62,8.38,15745,13449612.0,2.83,0.24,0.02,0.55,603028
