,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,42.18,43.27,43.51,41.39,16003,68932760.0,5.03,2.61,1.1,0.88,300596
1,2021-06-28,43.19,43.78,44.16,42.03,19761,87002002.0,4.92,1.18,0.51,1.08,300596
2,2021-06-29,43.65,42.92,44.23,42.67,13011,57173447.0,3.56,-1.96,-0.86,0.71,300596
3,2021-06-30,42.92,42.68,43.0,42.35,10028,43432237.0,1.51,-0.56,-0.24,0.55,300596
4,2021-07-01,42.68,41.17,42.9,40.9,16874,71523765.0,4.69,-3.54,-1.51,0.93,300596
5,2021-07-02,41.36,40.86,41.6,40.75,11311,47111375.0,2.06,-0.75,-0.31,0.62,300596
6,2021-07-05,40.87,41.06,41.42,40.58,12860,53467935.0,2.06,0.49,0.2,0.71,300596
7,2021-07-06,41.14,40.34,41.37,39.75,21698,89254490.0,3.95,-1.75,-0.72,1.19,300596
8,2021-07-07,40.14,40.41,40.83,39.9,10778,44218099.0,2.31,0.17,0.07,0.59,300596
9,2021-07-08,40.35,40.92,41.61,40.01,14158,59135244.0,3.96,1.26,0.51,0.78,300596
10,2021-07-09,40.9,40.11,40.9,39.03,20620,83403394.0,4.57,-1.98,-0.81,1.13,300596
11,2021-07-12,40.35,40.73,40.8,39.85,20411,83611903.0,2.37,1.55,0.62,1.12,300596
12,2021-07-13,40.69,41.51,41.67,40.66,14099,58931889.0,2.48,1.92,0.78,0.77,300596
13,2021-07-14,41.82,41.61,42.32,41.17,16133,68459006.0,2.77,0.24,0.1,0.89,300596
14,2021-07-15,41.42,39.98,41.61,39.35,17908,73170534.0,5.43,-3.92,-1.63,0.98,300596
15,2021-07-16,40.07,39.45,40.33,39.36,10324,41524414.0,2.43,-1.33,-0.53,0.57,300596
16,2021-07-19,39.36,38.23,39.36,37.95,16661,64947179.0,3.57,-3.09,-1.22,0.91,300596
17,2021-07-20,38.44,38.65,38.95,37.82,9882,38575818.0,2.96,1.1,0.42,0.54,300596
18,2021-07-21,38.35,39.05,39.44,38.35,8229,32682389.0,2.82,1.03,0.4,0.45,300596
19,2021-07-22,39.0,38.98,39.2,38.28,10406,40902200.0,2.36,-0.18,-0.07,0.57,300596
20,2021-07-23,38.79,37.93,39.35,37.62,14959,57940956.0,4.44,-2.69,-1.05,0.82,300596
21,2021-07-26,37.93,36.58,38.15,36.2,17902,67210835.0,5.14,-3.56,-1.35,0.98,300596
22,2021-07-27,36.38,36.55,37.33,36.38,10360,38801552.0,2.6,-0.08,-0.03,0.57,300596
23,2021-07-28,36.23,34.57,36.43,34.43,25637,92519663.0,5.47,-5.42,-1.98,1.41,300596
24,2021-07-29,35.15,35.69,35.83,34.85,15305,55121205.0,2.83,3.24,1.12,0.82,300596
25,2021-07-30,35.71,35.35,36.01,34.58,16432,58860747.0,4.01,-0.95,-0.34,0.89,300596
26,2021-08-02,35.35,36.34,36.45,34.91,13516,49182329.0,4.36,2.8,0.99,0.73,300596
27,2021-08-03,36.3,36.76,37.81,35.93,18566,69860261.0,5.17,1.16,0.42,1.0,300596
28,2021-08-04,36.65,36.93,37.31,36.3,11570,43393136.0,2.75,0.46,0.17,0.62,300596
29,2021-08-05,36.83,36.59,37.21,36.26,10139,37792544.0,2.57,-0.92,-0.34,0.55,300596
30,2021-08-06,36.9,36.32,37.06,36.0,9903,36627346.0,2.9,-0.74,-0.27,0.53,300596
31,2021-08-09,36.36,37.38,37.53,36.15,11714,44097291.0,3.8,2.92,1.06,0.63,300596
32,2021-08-10,37.38,38.87,39.01,37.08,20831,81575260.0,5.16,3.99,1.49,1.12,300596
33,2021-08-11,38.77,38.88,39.15,38.35,9468,37232439.0,2.06,0.03,0.01,0.51,300596
34,2021-08-12,38.66,38.97,39.08,38.4,9157,36132231.0,1.75,0.23,0.09,0.49,300596
35,2021-08-13,38.66,39.27,39.75,38.66,8913,35546178.0,2.8,0.77,0.3,0.48,300596
36,2021-08-16,39.35,38.69,39.79,38.53,7915,31375881.0,3.21,-1.48,-0.58,0.43,300596
37,2021-08-17,39.05,38.28,39.2,37.88,12876,50497756.0,3.41,-1.06,-0.41,0.69,300596
38,2021-08-18,38.65,38.14,38.65,37.75,8564,33156883.0,2.35,-0.37,-0.14,0.46,300596
39,2021-08-19,38.28,37.61,38.28,37.35,10916,41884462.0,2.44,-1.39,-0.53,0.59,300596
40,2021-08-20,37.35,38.0,38.21,37.0,15595,59649664.0,3.22,1.04,0.39,0.84,300596
41,2021-08-23,38.23,39.93,40.65,38.23,27142,109895204.0,6.37,5.08,1.93,1.46,300596
42,2021-08-24,40.26,41.6,43.29,40.24,35118,149100141.0,7.64,4.18,1.67,1.89,300596
43,2021-08-25,41.98,41.8,42.35,40.38,20537,86721775.0,4.74,0.48,0.2,1.11,300596
