,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.96,7.78,8.06,7.65,208451,162687617.0,5.08,-3.59,-0.29,3.61,002383
1,2021-06-28,7.71,7.82,7.96,7.71,103034,80750419.0,3.21,0.51,0.04,1.78,002383
2,2021-06-29,7.81,7.71,7.95,7.7,90589,70558690.0,3.2,-1.41,-0.11,1.57,002383
3,2021-06-30,7.72,7.89,7.95,7.72,122849,96493923.0,2.98,2.33,0.18,2.05,002383
4,2021-07-01,7.93,7.42,7.96,7.4,148078,113751189.0,7.1,-5.96,-0.47,2.47,002383
5,2021-07-02,7.41,7.18,7.41,7.15,140925,101896855.0,3.5,-3.23,-0.24,2.35,002383
6,2021-07-05,7.18,7.77,7.9,7.15,267596,206358508.0,10.45,8.22,0.59,4.46,002383
7,2021-07-06,7.67,7.79,7.97,7.5,222456,172213936.0,6.05,0.26,0.02,3.71,002383
8,2021-07-07,7.75,7.62,7.78,7.6,118469,90839294.0,2.31,-2.18,-0.17,1.98,002383
9,2021-07-08,7.63,7.41,7.66,7.4,104262,78301233.0,3.41,-2.76,-0.21,1.74,002383
10,2021-07-09,7.48,7.46,7.55,7.35,89477,66547849.0,2.7,0.67,0.05,1.49,002383
11,2021-07-12,7.42,7.48,7.63,7.42,89438,67239407.0,2.82,0.27,0.02,1.49,002383
12,2021-07-13,7.48,7.6,7.77,7.38,134347,101980393.0,5.21,1.6,0.12,2.24,002383
13,2021-07-14,7.65,7.4,7.69,7.38,96969,72353112.0,4.08,-2.63,-0.2,1.62,002383
14,2021-07-15,7.25,7.31,7.47,7.24,77950,56980859.0,3.11,-1.22,-0.09,1.3,002383
15,2021-07-16,7.3,7.36,7.45,7.25,73524,54088786.0,2.74,0.68,0.05,1.23,002383
16,2021-07-19,7.37,7.18,7.4,7.13,74684,53767004.0,3.67,-2.45,-0.18,1.25,002383
17,2021-07-20,7.1,7.24,7.27,7.1,56405,40487026.0,2.37,0.84,0.06,0.94,002383
18,2021-07-21,7.21,7.24,7.32,7.21,46252,33513563.0,1.52,0.0,0.0,0.77,002383
19,2021-07-22,7.22,7.27,7.34,7.15,49975,36272453.0,2.62,0.41,0.03,0.83,002383
20,2021-07-23,7.3,7.36,7.42,7.16,83780,60880354.0,3.58,1.24,0.09,1.4,002383
21,2021-07-26,7.3,7.33,7.56,7.22,122134,90524819.0,4.62,-0.41,-0.03,2.04,002383
22,2021-07-27,7.37,7.45,7.65,7.17,146548,108808710.0,6.55,1.64,0.12,2.45,002383
23,2021-07-28,7.4,6.9,7.4,6.73,126702,89432766.0,8.99,-7.38,-0.55,2.11,002383
24,2021-07-29,6.93,6.96,7.09,6.93,66155,46375046.0,2.32,0.87,0.06,1.1,002383
25,2021-07-30,6.96,6.85,7.02,6.74,87981,60601267.0,4.02,-1.58,-0.11,1.47,002383
26,2021-08-02,6.83,6.99,7.0,6.69,81181,55971801.0,4.53,2.04,0.14,1.35,002383
27,2021-08-03,6.92,6.98,7.19,6.9,95857,67348279.0,4.15,-0.14,-0.01,1.6,002383
28,2021-08-04,6.96,6.98,7.03,6.88,62425,43468102.0,2.15,0.0,0.0,1.04,002383
29,2021-08-05,6.95,7.18,7.3,6.83,146131,104492164.0,6.73,2.87,0.2,2.44,002383
30,2021-08-06,7.16,6.96,7.18,6.89,109410,76684221.0,4.04,-3.06,-0.22,1.83,002383
31,2021-08-09,6.95,6.9,7.0,6.86,58630,40480450.0,2.01,-0.86,-0.06,0.98,002383
32,2021-08-10,6.91,6.96,6.98,6.88,55895,38735604.0,1.45,0.87,0.06,0.93,002383
33,2021-08-11,6.94,6.88,6.94,6.86,67816,46677497.0,1.15,-1.15,-0.08,1.13,002383
34,2021-08-12,6.89,6.96,7.06,6.86,88761,61783820.0,2.91,1.16,0.08,1.48,002383
35,2021-08-13,7.01,6.88,7.01,6.86,70603,48745080.0,2.16,-1.15,-0.08,1.18,002383
36,2021-08-16,6.88,6.85,6.97,6.81,61632,42363101.0,2.33,-0.44,-0.03,1.03,002383
37,2021-08-17,6.83,6.64,6.85,6.64,77512,52123931.0,3.07,-3.07,-0.21,1.29,002383
38,2021-08-18,6.6,6.68,6.7,6.6,37016,24592617.0,1.51,0.6,0.04,0.62,002383
39,2021-08-19,6.67,6.55,6.71,6.54,52337,34480844.0,2.54,-1.95,-0.13,0.87,002383
40,2021-08-20,6.52,6.45,6.56,6.35,53568,34534209.0,3.21,-1.53,-0.1,0.89,002383
41,2021-08-23,6.48,6.68,6.72,6.47,77986,51793860.0,3.88,3.57,0.23,1.3,002383
42,2021-08-24,6.68,6.65,6.69,6.57,45980,30490382.0,1.8,-0.45,-0.03,0.77,002383
43,2021-08-25,6.61,6.58,6.66,6.53,46048,30280823.0,1.95,-1.05,-0.07,0.77,002383
44,2021-08-26,6.58,6.51,6.64,6.5,42080,27631783.0,2.13,-1.06,-0.07,0.7,002383
45,2021-08-27,6.51,6.45,6.51,6.36,52505,33671621.0,2.3,-0.92,-0.06,0.88,002383
46,2021-08-30,6.4,6.63,6.9,6.39,126568,84006828.0,7.91,2.79,0.18,2.11,002383
47,2021-08-31,6.59,6.73,6.91,6.5,138550,92981988.0,6.18,1.51,0.1,2.31,002383
48,2021-09-01,6.88,7.04,7.05,6.65,172438,119270577.0,5.94,4.61,0.31,2.88,002383
49,2021-09-02,6.96,6.9,7.01,6.85,101142,69886411.0,2.27,-1.99,-0.14,1.69,002383
50,2021-09-03,7.04,7.32,7.48,6.93,226834,163290249.0,7.97,6.09,0.42,3.78,002383
51,2021-09-06,7.34,7.66,7.99,7.13,297074,226048930.0,11.75,4.64,0.34,4.96,002383
52,2021-09-07,7.53,7.53,7.74,7.4,187588,140432239.0,4.44,-1.7,-0.13,3.13,002383
53,2021-09-08,7.46,7.35,7.5,7.28,136049,100344984.0,2.92,-2.39,-0.18,2.27,002383
54,2021-09-09,7.35,7.38,7.65,7.27,121583,90524883.0,5.17,0.41,0.03,2.03,002383
55,2021-09-10,7.32,7.31,7.42,7.19,98854,71928712.0,3.12,-0.95,-0.07,1.65,002383
56,2021-09-13,7.3,7.17,7.3,7.09,102941,73782911.0,2.87,-1.92,-0.14,1.72,002383
57,2021-09-14,7.18,7.04,7.26,7.02,99936,70945082.0,3.35,-1.81,-0.13,1.67,002383
58,2021-09-15,7.02,7.08,7.12,7.02,47447,33515574.0,1.42,0.57,0.04,0.79,002383
59,2021-09-16,7.12,7.01,7.2,7.01,71060,50481914.0,2.68,-0.99,-0.07,1.19,002383
60,2021-09-17,7.09,7.04,7.17,7.0,62629,44244580.0,2.43,0.43,0.03,1.04,002383
61,2021-09-22,6.9,6.94,6.97,6.87,53226,36882677.0,1.42,-1.42,-0.1,0.89,002383
62,2021-09-23,6.95,7.1,7.17,6.95,76597,54301001.0,3.17,2.31,0.16,1.28,002383
63,2021-09-24,7.16,6.89,7.16,6.89,67212,46826026.0,3.8,-2.96,-0.21,1.12,002383
64,2021-09-27,6.98,6.68,7.01,6.58,69109,46642381.0,6.24,-3.05,-0.21,1.15,002383
65,2021-09-28,6.69,6.7,6.74,6.6,31216,20908342.0,2.1,0.3,0.02,0.52,002383
66,2021-09-29,6.68,6.45,6.68,6.45,45094,29471122.0,3.43,-3.73,-0.25,0.75,002383
67,2021-09-30,6.53,6.74,6.78,6.48,47169,31336889.0,4.65,4.5,0.29,0.79,002383
68,2021-10-08,6.74,6.9,6.94,6.74,52286,35883225.0,2.97,2.37,0.16,0.87,002383
69,2021-10-11,6.9,6.93,6.99,6.83,46516,32155352.0,2.32,0.43,0.03,0.78,002383
70,2021-10-12,6.88,6.87,6.9,6.7,33339,22715734.0,2.89,-0.87,-0.06,0.56,002383
71,2021-10-13,6.87,6.8,6.87,6.73,21429,14553138.0,2.04,-1.02,-0.07,0.36,002383
72,2021-10-14,6.8,6.84,6.85,6.75,22588,15396724.0,1.47,0.59,0.04,0.38,002383
73,2021-10-15,6.83,6.58,6.83,6.58,44859,29830332.0,3.65,-3.8,-0.26,0.75,002383
74,2021-10-18,6.5,6.66,6.67,6.48,34637,22875319.0,2.89,1.22,0.08,0.58,002383
75,2021-10-19,6.63,6.48,6.65,6.45,53867,35189766.0,3.0,-2.7,-0.18,0.9,002383
76,2021-10-20,6.48,6.36,6.55,6.35,48237,30847848.0,3.09,-1.85,-0.12,0.8,002383
77,2021-10-21,6.36,6.19,6.38,6.19,47101,29487485.0,2.99,-2.67,-0.17,0.79,002383
78,2021-10-22,6.19,6.21,6.27,6.18,25631,15952658.0,1.45,0.32,0.02,0.43,002383
79,2021-10-25,6.16,6.11,6.2,6.06,28287,17250261.0,2.25,-1.61,-0.1,0.47,002383
80,2021-10-26,6.11,6.11,6.16,6.07,23562,14415179.0,1.47,0.0,0.0,0.39,002383
81,2021-10-27,6.14,5.98,6.14,5.95,30086,18109675.0,3.11,-2.13,-0.13,0.5,002383
82,2021-10-28,6.0,5.81,6.0,5.79,33524,19679465.0,3.51,-2.84,-0.17,0.56,002383
83,2021-10-29,5.8,6.0,6.03,5.78,37844,22523932.0,4.3,3.27,0.19,0.63,002383
84,2021-11-01,6.08,6.21,6.29,6.01,67197,41612804.0,4.67,3.5,0.21,1.12,002383
85,2021-11-02,6.22,6.09,6.25,6.01,44500,27218464.0,3.86,-1.93,-0.12,0.74,002383
86,2021-11-03,6.06,6.11,6.15,6.03,30957,18880618.0,1.97,0.33,0.02,0.52,002383
87,2021-11-04,6.12,6.17,6.23,6.11,33112,20439884.0,1.96,0.98,0.06,0.55,002383
88,2021-11-05,6.17,6.36,6.39,6.17,66397,41901403.0,3.57,3.08,0.19,1.11,002383
89,2021-11-08,6.37,6.24,6.37,6.16,40133,25000619.0,3.3,-1.89,-0.12,0.67,002383
90,2021-11-09,6.24,6.35,6.44,6.2,47910,30339158.0,3.85,1.76,0.11,0.8,002383
91,2021-11-10,6.33,6.36,6.4,6.32,46459,29515288.0,1.26,0.16,0.01,0.78,002383
92,2021-11-11,6.38,6.35,6.41,6.32,41234,26238429.0,1.42,-0.16,-0.01,0.69,002383
93,2021-11-12,6.35,6.56,6.58,6.35,71226,46317812.0,3.62,3.31,0.21,1.19,002383
94,2021-11-15,6.66,6.57,6.82,6.54,82766,54987920.0,4.27,0.15,0.01,1.19,002383
95,2021-11-16,6.62,6.41,6.66,6.4,60660,39443201.0,3.96,-2.44,-0.16,0.87,002383
96,2021-11-17,6.43,6.47,6.56,6.4,37248,24171858.0,2.5,0.94,0.06,0.54,002383
97,2021-11-18,6.48,6.39,6.56,6.38,45120,29235265.0,2.78,-1.24,-0.08,0.65,002383
98,2021-11-19,6.44,6.41,6.46,6.33,36009,23087619.0,2.03,0.31,0.02,0.52,002383
99,2021-11-22,6.45,6.4,6.45,6.35,33861,21639788.0,1.56,-0.16,-0.01,0.49,002383
100,2021-11-23,6.41,6.37,6.44,6.35,32871,20983627.0,1.41,-0.47,-0.03,0.47,002383
101,2021-11-24,6.37,6.4,6.43,6.28,44205,28055384.0,2.35,0.47,0.03,0.64,002383
102,2021-11-25,6.4,6.3,6.4,6.28,40745,25857210.0,1.88,-1.56,-0.1,0.59,002383
103,2021-11-26,6.3,6.14,6.34,6.12,50571,31285100.0,3.49,-2.54,-0.16,0.73,002383
104,2021-11-29,6.08,6.07,6.17,6.03,37840,23037746.0,2.28,-1.14,-0.07,0.54,002383
105,2021-11-30,6.12,6.3,6.37,6.1,86023,53896098.0,4.45,3.79,0.23,1.24,002383
106,2021-12-01,6.25,6.36,6.4,6.25,48726,30902582.0,2.38,0.95,0.06,0.7,002383
107,2021-12-02,6.37,6.17,6.38,6.14,58182,36275286.0,3.77,-2.99,-0.19,0.84,002383
108,2021-12-03,6.16,6.79,6.79,6.16,158882,104861336.0,10.21,10.05,0.62,2.28,002383
109,2021-12-06,6.86,7.09,7.47,6.82,485241,347013792.0,9.57,4.42,0.3,6.98,002383
110,2021-12-07,6.83,7.27,7.45,6.68,395507,278257824.0,10.86,2.54,0.18,5.69,002383
111,2021-12-08,7.07,7.11,7.35,7.02,248540,178026936.0,4.54,-2.2,-0.16,3.57,002383
112,2021-12-09,7.03,7.19,7.27,6.95,229427,162442134.0,4.5,1.13,0.08,3.3,002383
113,2021-12-10,7.25,7.06,7.29,7.0,199592,142224078.0,4.03,-1.81,-0.13,2.87,002383
114,2021-12-13,7.0,7.06,7.11,6.92,133493,94005872.0,2.69,0.0,0.0,1.92,002383
115,2021-12-14,7.03,7.06,7.11,6.98,111753,78566875.0,1.84,0.0,0.0,1.61,002383
116,2021-12-15,7.05,6.91,7.06,6.9,95360,66470470.0,2.27,-2.12,-0.15,1.37,002383
117,2021-12-16,6.92,6.98,7.03,6.88,80423,56039574.0,2.17,1.01,0.07,1.16,002383
118,2021-12-17,6.97,7.11,7.19,6.86,162949,115000875.0,4.73,1.86,0.13,2.34,002383
119,2021-12-20,7.07,6.94,7.26,6.91,111565,78867148.0,4.92,-2.39,-0.17,1.84,002383
120,2021-12-21,6.92,6.99,7.0,6.9,67340,46850413.0,1.44,0.72,0.05,1.11,002383
121,2021-12-22,7.04,7.07,7.19,6.99,117764,83706340.0,2.86,1.14,0.08,1.94,002383
122,2021-12-23,7.17,7.11,7.42,7.08,160073,115365562.0,4.81,0.57,0.04,2.64,002383
123,2021-12-24,6.96,6.95,7.11,6.88,102997,71597621.0,3.23,-2.25,-0.16,1.7,002383
124,2021-12-27,6.95,7.09,7.09,6.71,78398,54354073.0,5.47,2.01,0.14,1.29,002383
125,2021-12-28,7.13,7.03,7.13,7.02,50358,35519519.0,1.55,-0.85,-0.06,0.83,002383
126,2021-12-29,7.06,7.22,7.22,6.93,113577,80784325.0,4.13,2.7,0.19,1.87,002383
127,2021-12-30,7.22,7.2,7.3,7.13,91803,66135910.0,2.35,-0.28,-0.02,1.51,002383
128,2021-12-31,7.23,7.24,7.39,7.15,121086,87981697.0,3.33,0.56,0.04,2.0,002383
129,2022-01-04,7.25,7.28,7.32,7.2,110547,80329241.0,1.66,0.55,0.04,1.82,002383
130,2022-01-05,7.25,7.1,7.45,7.05,115578,83380841.0,5.49,-2.47,-0.18,1.91,002383
131,2022-01-06,7.14,7.24,7.32,7.05,90485,64936429.0,3.8,1.97,0.14,1.49,002383
132,2022-01-07,7.19,7.06,7.29,7.05,86610,62092251.0,3.31,-2.49,-0.18,1.43,002383
133,2022-01-10,7.02,7.07,7.15,6.85,78762,55303861.0,4.25,0.14,0.01,1.3,002383
134,2022-01-11,7.45,7.24,7.45,7.16,169393,123642794.0,4.1,2.4,0.17,2.79,002383
135,2022-01-12,7.18,7.19,7.25,7.09,81605,58391179.0,2.21,-0.69,-0.05,1.35,002383
136,2022-01-13,7.25,7.16,7.34,7.12,74538,53834967.0,3.06,-0.42,-0.03,1.23,002383
137,2022-01-14,7.08,7.0,7.2,6.95,75817,53699177.0,3.49,-2.23,-0.16,1.25,002383
138,2022-01-17,7.04,7.37,7.43,7.04,209396,153110543.0,5.57,5.29,0.37,3.45,002383
139,2022-01-18,7.27,7.4,7.58,7.27,163431,121195900.0,4.21,0.41,0.03,2.69,002383
140,2022-01-19,7.36,7.36,7.44,7.27,102010,74834647.0,2.3,-0.54,-0.04,1.68,002383
141,2022-01-20,7.38,7.06,7.42,7.02,122917,87914665.0,5.43,-4.08,-0.3,2.03,002383
142,2022-01-21,7.08,7.15,7.17,6.95,89854,63532275.0,3.12,1.27,0.09,1.48,002383
143,2022-01-24,7.11,6.89,7.19,6.84,86219,60246801.0,4.9,-3.64,-0.26,1.42,002383
144,2022-01-25,6.92,6.48,7.06,6.45,111161,74469847.0,8.85,-5.95,-0.41,1.83,002383
145,2022-01-26,6.51,6.52,6.6,6.35,60942,39625400.0,3.86,0.62,0.04,1.0,002383
146,2022-01-27,6.54,6.24,6.54,6.23,59392,37819585.0,4.75,-4.29,-0.28,0.98,002383
147,2022-01-28,6.33,6.41,6.49,6.24,49075,31315373.0,4.01,2.72,0.17,0.81,002383
148,2022-02-07,6.71,7.05,7.05,6.51,113823,78176267.0,8.42,9.98,0.64,1.88,002383
149,2022-02-08,7.12,7.22,7.28,6.97,229709,164280009.0,4.4,2.41,0.17,3.79,002383
150,2022-02-09,7.28,7.3,7.35,7.11,190633,138506882.0,3.32,1.11,0.08,3.14,002383
151,2022-02-10,7.33,7.28,7.34,7.17,138467,100529836.0,2.33,-0.27,-0.02,2.28,002383
152,2022-02-11,7.27,7.11,7.27,7.1,88553,63477840.0,2.34,-2.34,-0.17,1.46,002383
153,2022-02-14,7.09,7.82,7.82,7.08,179242,136551360.0,10.41,9.99,0.71,2.96,002383
154,2022-02-15,8.45,7.52,8.48,7.48,544138,427231888.0,12.79,-3.84,-0.3,8.97,002383
155,2022-02-16,7.44,7.48,7.61,7.37,260870,194988346.0,3.19,-0.53,-0.04,4.3,002383
156,2022-02-17,7.4,7.63,7.83,7.34,324095,247864071.0,6.55,2.01,0.15,5.34,002383
157,2022-02-18,7.63,7.78,7.9,7.48,315376,243794063.0,5.5,1.97,0.15,5.2,002383
158,2022-02-21,7.8,7.8,7.95,7.66,256042,199634933.0,3.73,0.26,0.02,4.22,002383
159,2022-02-22,7.71,7.71,7.86,7.61,191204,147568450.0,3.21,-1.15,-0.09,3.15,002383
160,2022-02-23,7.64,7.79,7.84,7.58,204269,158173895.0,3.37,1.04,0.08,3.37,002383
161,2022-02-24,7.72,7.79,8.18,7.64,416895,327801632.0,6.93,0.0,0.0,6.87,002383
162,2022-02-25,7.68,7.66,7.75,7.4,235743,180252488.0,4.49,-1.67,-0.13,3.89,002383
163,2022-02-28,7.67,7.59,7.81,7.49,167179,127384012.0,4.18,-0.91,-0.07,2.76,002383
164,2022-03-01,7.64,7.94,8.1,7.61,303478,239306804.0,6.46,4.61,0.35,5.0,002383
165,2022-03-02,7.96,7.94,8.13,7.89,232020,184885447.0,3.02,0.0,0.0,3.83,002383
166,2022-03-03,7.89,7.78,7.96,7.73,170089,133236948.0,2.9,-2.02,-0.16,2.8,002383
167,2022-03-04,7.64,7.55,7.78,7.53,169123,129263957.0,3.21,-2.96,-0.23,2.79,002383
168,2022-03-07,7.52,7.36,7.55,7.3,131461,97328700.0,3.31,-2.52,-0.19,2.17,002383
169,2022-03-08,7.45,7.15,7.45,7.12,119846,87176716.0,4.48,-2.85,-0.21,1.98,002383
170,2022-03-09,7.19,7.1,7.33,6.78,138444,98072227.0,7.69,-0.7,-0.05,2.28,002383
171,2022-03-10,7.25,7.25,7.32,7.17,108496,78642680.0,2.11,2.11,0.15,1.79,002383
172,2022-03-11,7.14,7.29,7.29,7.02,83275,59611660.0,3.72,0.55,0.04,1.37,002383
173,2022-03-14,7.28,7.26,7.47,7.19,148553,109245141.0,3.84,-0.41,-0.03,2.45,002383
174,2022-03-15,7.42,7.05,7.52,7.04,186833,136555517.0,6.61,-2.89,-0.21,3.08,002383
175,2022-03-16,7.25,7.3,7.35,6.86,173088,123798272.0,6.95,3.55,0.25,2.85,002383
176,2022-03-17,7.33,7.64,7.85,7.27,261408,199609805.0,7.95,4.66,0.34,4.31,002383
177,2022-03-18,7.47,7.94,7.96,7.45,251275,195916724.0,6.68,3.93,0.3,4.14,002383
178,2022-03-21,8.04,8.38,8.73,7.87,726590,616602592.0,10.83,5.54,0.44,11.98,002383
179,2022-03-22,8.21,8.19,8.56,8.05,443260,367911744.0,6.09,-2.27,-0.19,7.31,002383
180,2022-03-23,8.1,8.15,8.25,8.08,234736,191512662.0,2.08,-0.49,-0.04,3.87,002383
181,2022-03-24,8.11,7.9,8.22,7.82,242071,192788338.0,4.91,-3.07,-0.25,3.99,002383
182,2022-03-25,7.9,7.59,7.9,7.56,155441,119774610.0,4.3,-3.92,-0.31,2.56,002383
183,2022-03-28,7.5,7.62,7.68,7.43,110062,83437884.0,3.29,0.4,0.03,1.81,002383
184,2022-03-29,7.64,7.56,7.78,7.48,119617,91121461.0,3.94,-0.79,-0.06,1.97,002383
185,2022-03-30,7.62,8.09,8.32,7.5,312644,251124827.0,10.85,7.01,0.53,5.16,002383
186,2022-03-31,7.7,8.13,8.18,7.5,333437,262223818.0,8.41,0.49,0.04,5.5,002383
187,2022-04-01,8.0,8.21,8.39,7.9,245650,201711227.0,6.03,0.98,0.08,4.05,002383
188,2022-04-06,8.15,8.04,8.35,7.94,242308,196614820.0,4.99,-2.07,-0.17,4.0,002383
189,2022-04-07,8.08,7.68,8.14,7.6,193999,152548454.0,6.72,-4.48,-0.36,3.2,002383
190,2022-04-08,7.81,7.11,7.81,7.03,325873,235979181.0,10.16,-7.42,-0.57,5.37,002383
