,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-28,5.73,5.44,6.08,5.18,173,194264.0,16.51,-0.18,-0.01,0.05,836414
1,2021-06-29,5.62,6.1,7.05,5.47,4145,3334182.0,29.04,12.13,0.66,1.12,836414
2,2021-06-30,5.52,5.52,5.52,5.52,8,8880.0,0.0,-9.51,-0.58,0.0,836414
3,2021-07-01,5.52,5.17,5.52,5.17,28,30580.0,6.34,-6.34,-0.35,0.01,836414
4,2021-07-02,5.22,5.22,5.22,5.22,1020,751000.0,0.0,0.97,0.05,0.28,836414
5,2021-07-07,5.44,5.9,6.05,5.44,82,95019.0,11.69,13.03,0.68,0.02,836414
6,2021-07-09,5.97,5.97,5.97,5.97,10,12000.0,0.0,1.19,0.07,0.0,836414
7,2021-07-12,6.1,6.28,6.28,6.1,12418,10443030.0,3.02,5.19,0.31,3.35,836414
8,2021-07-13,6.39,6.87,6.92,6.39,12462,11125550.0,8.44,9.39,0.59,3.36,836414
9,2021-07-14,7.18,8.15,8.15,7.18,989,1532909.0,14.12,18.63,1.28,0.27,836414
10,2021-07-15,8.15,8.56,8.56,8.13,139,230365.0,5.28,5.03,0.41,0.04,836414
11,2021-07-19,8.14,8.52,8.56,8.14,71,121803.0,4.91,-0.47,-0.04,0.02,836414
12,2021-07-20,8.52,8.37,8.92,8.36,200,340981.0,6.57,-1.76,-0.15,0.05,836414
13,2021-07-21,8.25,8.57,8.57,8.25,4,6685.0,3.82,2.39,0.2,0.0,836414
14,2021-07-22,8.27,8.15,8.29,8.15,68,112344.0,1.63,-4.9,-0.42,0.02,836414
15,2021-07-23,8.57,8.57,8.57,8.57,1,1720.0,0.0,5.15,0.42,0.0,836414
16,2021-07-26,8.22,8.57,8.57,8.22,31,51220.0,4.08,0.0,0.0,0.01,836414
17,2021-07-27,8.3,8.14,8.3,8.14,2,3300.0,1.87,-5.02,-0.43,0.0,836414
18,2021-07-28,8.57,8.17,8.57,8.17,145,239990.0,4.91,0.37,0.03,0.04,836414
19,2021-07-29,8.34,8.57,8.57,8.34,13,21900.0,2.82,4.9,0.4,0.0,836414
20,2021-07-30,8.13,8.13,8.13,8.13,31,50592.0,0.0,-5.13,-0.44,0.01,836414
21,2021-08-03,8.07,8.5,8.73,8.07,156,266075.0,8.12,4.55,0.37,0.04,836414
22,2021-08-05,8.52,8.12,8.73,8.12,221,383145.0,7.18,-4.47,-0.38,0.06,836414
23,2021-08-06,8.5,9.27,9.34,8.5,208,380646.0,10.34,14.16,1.15,0.06,836414
24,2021-08-09,7.52,7.52,7.52,7.52,10,15100.0,0.0,-18.88,-1.75,0.0,836414
25,2021-08-10,8.27,9.22,9.22,8.27,3251,3565750.0,12.63,22.61,1.7,0.88,836414
26,2021-08-11,9.22,9.34,9.34,9.22,75,138865.0,1.3,1.3,0.12,0.02,836414
27,2021-08-12,8.9,9.64,9.75,8.9,36,67635.0,9.1,3.21,0.3,0.01,836414
28,2021-08-13,9.85,9.85,9.85,9.85,2,2962.0,0.0,2.18,0.21,0.0,836414
