,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-12-30,41.58,38.19,42.98,38.15,41304,166950043.0,11.93,-5.7,-2.31,33.04,301105
1,2023-01-03,37.78,39.01,40.52,37.17,29567,115901969.0,8.77,2.15,0.82,23.65,301105
2,2023-01-04,38.79,38.13,39.47,38.0,19274,74389114.0,3.77,-2.26,-0.88,15.42,301105
3,2023-01-05,37.83,37.88,38.12,37.4,15441,58369374.0,1.89,-0.66,-0.25,12.35,301105
4,2023-01-06,37.9,38.23,38.62,37.81,12275,47027910.0,2.14,0.92,0.35,9.82,301105
5,2023-01-09,38.0,38.23,38.6,37.81,9145,34986254.0,2.07,0.0,0.0,7.32,301105
6,2023-01-10,38.23,38.83,39.36,38.01,13363,51727842.0,3.53,1.57,0.6,10.69,301105
7,2023-01-11,38.48,37.73,38.81,37.72,10263,39189944.0,2.81,-2.83,-1.1,8.21,301105
8,2023-01-12,37.57,37.64,38.09,37.54,5736,21653187.0,1.46,-0.24,-0.09,4.59,301105
9,2023-01-13,37.99,37.62,37.99,37.51,5302,19964547.0,1.28,-0.05,-0.02,4.24,301105
10,2023-01-16,37.54,38.15,38.25,37.54,7015,26627031.0,1.89,1.41,0.53,5.61,301105
11,2023-01-17,38.06,38.13,38.56,38.0,6419,24549967.0,1.47,-0.05,-0.02,5.13,301105
12,2023-01-18,38.04,39.06,39.56,37.99,13081,50810051.0,4.12,2.44,0.93,10.46,301105
13,2023-01-19,39.06,38.88,39.56,38.79,7070,27585041.0,1.97,-0.46,-0.18,5.66,301105
14,2023-01-20,38.91,39.06,39.32,38.7,5188,20194632.0,1.59,0.46,0.18,4.15,301105
15,2023-01-30,38.6,38.92,39.2,38.6,8824,34334358.0,1.54,-0.36,-0.14,7.06,301105
16,2023-01-31,39.11,39.54,39.58,38.6,10004,39108805.0,2.52,1.59,0.62,8.0,301105
17,2023-02-01,39.43,40.15,40.63,39.43,13680,54679980.0,3.03,1.54,0.61,10.94,301105
18,2023-02-02,40.01,39.82,40.7,39.78,9020,36164125.0,2.29,-0.82,-0.33,7.22,301105
19,2023-02-03,39.82,39.66,40.07,39.22,5553,21969950.0,2.13,-0.4,-0.16,4.44,301105
20,2023-02-06,39.75,39.54,39.75,39.27,4776,18868689.0,1.21,-0.3,-0.12,3.82,301105
21,2023-02-07,39.6,39.8,39.93,39.36,5668,22513561.0,1.44,0.66,0.26,4.53,301105
22,2023-02-08,39.8,39.12,39.82,39.09,4696,18492891.0,1.83,-1.71,-0.68,3.76,301105
23,2023-02-09,39.05,39.54,39.65,38.97,5334,20992233.0,1.74,1.07,0.42,4.27,301105
24,2023-02-10,39.49,39.53,39.86,39.34,4966,19655338.0,1.32,-0.03,-0.01,3.97,301105
25,2023-02-13,39.53,39.9,39.9,39.46,6410,25441670.0,1.11,0.94,0.37,5.13,301105
