,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,5.95,5.94,6.09,5.88,164006,97957307.0,3.52,-0.5,-0.03,0.77,300072
1,2021-06-28,5.99,5.99,6.15,5.95,139707,84170940.0,3.37,0.84,0.05,0.65,300072
2,2021-06-29,5.99,5.83,5.99,5.77,156357,91441441.0,3.67,-2.67,-0.16,0.73,300072
3,2021-06-30,5.79,5.74,5.91,5.73,98389,56985472.0,3.09,-1.54,-0.09,0.42,300072
4,2021-07-01,5.78,5.99,6.09,5.66,281217,166931140.0,7.49,4.36,0.25,1.21,300072
5,2021-07-02,5.95,5.94,6.08,5.91,195793,117372964.0,2.84,-0.83,-0.05,0.84,300072
6,2021-07-05,5.95,6.09,6.13,5.91,210887,127213811.0,3.7,2.53,0.15,0.91,300072
7,2021-07-06,6.18,6.38,6.49,6.08,446615,283229952.0,6.73,4.76,0.29,1.92,300072
8,2021-07-07,6.31,6.38,6.45,6.2,272695,173713228.0,3.92,0.0,0.0,1.17,300072
9,2021-07-08,6.42,6.36,6.62,6.32,292420,188134544.0,4.7,-0.31,-0.02,1.26,300072
10,2021-07-09,6.27,6.55,6.62,6.25,314838,203896540.0,5.82,2.99,0.19,1.35,300072
11,2021-07-12,6.51,6.48,6.66,6.45,301881,197595953.0,3.21,-1.07,-0.07,1.3,300072
12,2021-07-13,6.47,6.53,6.61,6.39,222952,144889999.0,3.4,0.77,0.05,0.96,300072
13,2021-07-14,6.48,6.41,6.58,6.33,288497,185597074.0,3.83,-1.84,-0.12,1.24,300072
14,2021-07-15,6.4,6.3,6.45,6.15,219490,137555632.0,4.68,-1.72,-0.11,0.94,300072
15,2021-07-16,6.42,6.47,6.65,6.42,282065,183686968.0,3.65,2.7,0.17,1.21,300072
16,2021-07-19,6.6,6.26,6.61,6.24,224997,142658341.0,5.72,-3.25,-0.21,0.97,300072
17,2021-07-20,6.19,6.21,6.26,6.11,192247,118761848.0,2.4,-0.8,-0.05,0.83,300072
18,2021-07-21,6.21,6.55,6.77,6.21,404191,265297011.0,9.02,5.48,0.34,1.74,300072
19,2021-07-22,6.55,6.61,6.72,6.47,299806,198138035.0,3.82,0.92,0.06,1.29,300072
20,2021-07-23,6.63,6.62,6.87,6.57,360047,241786559.0,4.54,0.15,0.01,1.55,300072
21,2021-07-26,6.6,6.42,6.63,6.33,290764,188410716.0,4.53,-3.02,-0.2,1.25,300072
22,2021-07-27,6.49,6.16,6.58,6.13,341630,216107961.0,7.01,-4.05,-0.26,1.47,300072
23,2021-07-28,6.12,5.7,6.17,5.65,379955,222012213.0,8.44,-7.47,-0.46,1.63,300072
24,2021-07-29,5.79,5.88,5.99,5.75,225385,132070099.0,4.21,3.16,0.18,0.97,300072
25,2021-07-30,5.88,5.79,5.94,5.6,218047,126490532.0,5.78,-1.53,-0.09,0.94,300072
26,2021-08-02,5.76,5.88,5.9,5.66,178560,104081160.0,4.15,1.55,0.09,0.77,300072
27,2021-08-03,5.86,5.83,5.93,5.79,164411,96251329.0,2.38,-0.85,-0.05,0.71,300072
28,2021-08-04,5.84,5.71,5.92,5.67,244522,140841429.0,4.29,-2.06,-0.12,1.05,300072
29,2021-08-05,5.7,5.67,5.76,5.49,276227,155288913.0,4.73,-0.7,-0.04,1.19,300072
30,2021-08-06,5.6,5.67,5.69,5.57,179817,101088728.0,2.12,0.0,0.0,0.77,300072
31,2021-08-09,5.66,5.7,5.76,5.6,204793,116471105.0,2.82,0.53,0.03,0.88,300072
32,2021-08-10,5.69,5.72,5.78,5.66,181304,103590123.0,2.11,0.35,0.02,0.78,300072
