,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,18.5,19.78,20.09,18.48,40758,132264081.0,8.6,5.66,1.06,1.37,600389
1,2021-06-28,20.21,20.5,21.01,20.07,45913,156089001.0,4.75,3.64,0.72,1.55,600389
2,2021-06-29,20.73,21.38,21.59,20.08,41598,144720683.0,7.37,4.29,0.88,1.4,600389
3,2021-06-30,21.38,20.82,21.59,20.55,29936,103792806.0,4.86,-2.62,-0.56,1.01,600389
4,2021-07-01,20.74,20.32,21.38,20.21,27788,95948213.0,5.62,-2.4,-0.5,0.94,600389
5,2021-07-02,20.15,20.27,20.89,19.79,18592,62717538.0,5.41,-0.25,-0.05,0.63,600389
6,2021-07-05,20.13,19.29,20.53,18.62,44486,142696858.0,9.42,-4.83,-0.98,1.5,600389
7,2021-07-06,19.26,19.46,20.34,18.83,38734,126285172.0,7.83,0.88,0.17,1.3,600389
8,2021-07-07,19.32,19.26,19.68,18.9,25329,81865195.0,4.01,-1.03,-0.2,0.85,600389
9,2021-07-08,19.17,18.89,19.7,18.53,39393,124476857.0,6.07,-1.92,-0.37,1.33,600389
10,2021-07-09,18.84,19.86,20.14,18.32,47756,153896365.0,9.63,5.13,0.97,1.61,600389
11,2021-07-12,20.33,19.91,21.1,19.86,52971,178469824.0,6.24,0.25,0.05,1.78,600389
12,2021-07-13,19.85,19.41,20.17,19.1,34273,111947617.0,5.37,-2.51,-0.5,1.15,600389
13,2021-07-14,19.19,20.55,20.64,19.19,63509,213110429.0,7.47,5.87,1.14,2.14,600389
14,2021-07-15,20.34,19.47,20.45,18.84,73453,237246814.0,7.83,-5.26,-1.08,2.47,600389
15,2021-07-16,19.32,20.56,20.76,18.97,71829,240739763.0,9.19,5.6,1.09,2.42,600389
16,2021-07-19,20.59,21.72,22.34,20.59,90409,325405616.0,8.51,5.64,1.16,3.04,600389
17,2021-07-20,21.41,21.92,22.57,20.08,116949,407475744.0,11.46,0.92,0.2,3.94,600389
18,2021-07-21,21.95,24.17,24.4,21.95,138204,535129296.0,11.18,10.26,2.25,4.65,600389
19,2021-07-22,24.21,25.79,26.17,23.66,115317,471503456.0,10.38,6.7,1.62,3.88,600389
20,2021-07-23,25.17,25.93,28.13,24.69,124405,527984992.0,13.34,0.54,0.14,4.19,600389
21,2021-07-26,25.38,25.37,26.76,24.89,67881,280311408.0,7.21,-2.16,-0.56,2.29,600389
22,2021-07-27,25.37,23.3,25.79,23.21,68840,271720256.0,10.17,-8.16,-2.07,2.32,600389
23,2021-07-28,22.97,24.34,24.61,22.07,60366,233676071.0,10.9,4.46,1.04,2.03,600389
24,2021-07-29,25.59,24.74,25.79,24.23,48922,196905240.0,6.41,1.64,0.4,1.65,600389
25,2021-07-30,24.48,24.69,25.24,24.02,37305,148267497.0,4.93,-0.2,-0.05,1.26,600389
26,2021-08-02,24.63,25.44,25.79,24.42,46201,186892269.0,5.55,3.04,0.75,1.56,600389
27,2021-08-03,25.1,24.26,25.92,24.12,33442,134309590.0,7.08,-4.64,-1.18,1.13,600389
28,2021-08-04,24.01,24.0,24.69,23.41,49616,192743848.0,5.28,-1.07,-0.26,1.67,600389
29,2021-08-05,23.52,22.36,23.52,22.29,52463,194916761.0,5.13,-6.83,-1.64,1.77,600389
30,2021-08-06,22.29,22.62,23.28,22.24,36136,134247798.0,4.65,1.16,0.26,1.22,600389
31,2021-08-09,22.63,23.26,23.59,22.21,29531,110529732.0,6.1,2.83,0.64,0.99,600389
32,2021-08-10,23.19,22.77,23.43,22.48,25992,96778740.0,4.08,-2.11,-0.49,0.88,600389
33,2021-08-11,22.91,22.74,23.45,22.41,34426,128986731.0,4.57,-0.13,-0.03,1.16,600389
34,2021-08-12,22.83,24.48,25.1,22.79,70050,276714032.0,10.16,7.65,1.74,2.36,600389
35,2021-08-13,24.47,24.82,25.23,24.2,57198,229568082.0,4.21,1.39,0.34,1.93,600389
36,2021-08-16,24.81,23.98,26.4,23.44,62027,248955061.0,11.93,-3.38,-0.84,2.09,600389
37,2021-08-17,23.31,23.99,24.96,22.39,58794,232085406.0,10.72,0.04,0.01,1.98,600389
38,2021-08-18,23.97,24.5,25.45,23.88,42823,171507428.0,6.54,2.13,0.51,1.44,600389
39,2021-08-19,24.9,24.9,25.1,23.17,50992,200628284.0,7.88,1.63,0.4,1.72,600389
40,2021-08-20,24.69,25.83,26.07,24.12,56867,233765679.0,7.83,3.73,0.93,1.91,600389
41,2021-08-23,26.22,27.45,27.72,26.07,61544,266463643.0,6.39,6.27,1.62,2.07,600389
42,2021-08-24,27.45,27.6,27.79,27.02,48931,214834019.0,2.81,0.55,0.15,1.65,600389
43,2021-08-25,27.25,28.22,28.96,26.9,79963,361929904.0,7.46,2.25,0.62,2.69,600389
44,2021-08-26,28.54,26.76,28.72,26.43,49448,217368754.0,8.11,-5.17,-1.46,1.66,600389
45,2021-08-27,26.66,27.4,27.64,25.83,36923,159063577.0,6.76,2.39,0.64,1.24,600389
46,2021-08-30,27.55,30.43,30.43,27.45,81596,385818640.0,10.88,11.06,3.03,2.75,600389
47,2021-08-31,30.68,31.16,31.55,29.88,78066,382288832.0,5.49,2.4,0.73,2.63,600389
48,2021-09-01,31.59,28.2,31.66,27.87,77243,362490544.0,12.16,-9.5,-2.96,2.6,600389
49,2021-09-02,28.23,31.31,31.31,28.23,45675,219784227.0,10.92,11.03,3.11,1.54,600389
50,2021-09-03,33.66,32.85,34.73,31.5,130475,688289472.0,10.32,4.92,1.54,4.39,600389
51,2021-09-06,32.14,29.28,32.28,29.28,100856,478786208.0,9.13,-10.87,-3.57,3.4,600389
52,2021-09-07,29.59,31.76,32.41,29.59,93668,464641984.0,9.63,8.47,2.48,3.15,600389
