,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,1.81,1.92,1.92,1.8,439169,83123257.0,6.56,4.92,0.09,2.6,002005
1,2021-06-28,1.97,1.87,2.02,1.82,664788,128109619.0,10.42,-2.6,-0.05,3.93,002005
2,2021-06-29,1.84,1.82,1.88,1.78,388673,70808660.0,5.35,-2.67,-0.05,2.3,002005
3,2021-06-30,1.81,1.76,1.85,1.76,289753,52019756.0,4.95,-3.3,-0.06,1.72,002005
4,2021-07-01,1.77,1.76,1.8,1.73,221265,39013388.0,3.98,0.0,0.0,1.31,002005
5,2021-07-02,1.75,1.72,1.76,1.71,172568,29842094.0,2.84,-2.27,-0.04,1.03,002005
6,2021-07-05,1.73,1.76,1.77,1.7,176449,30732221.0,4.07,2.33,0.04,1.05,002005
7,2021-07-06,1.76,1.76,1.81,1.75,165194,29279648.0,3.41,0.0,0.0,0.98,002005
8,2021-07-07,1.75,1.83,1.85,1.74,360554,65598123.0,6.25,3.98,0.07,2.14,002005
9,2021-07-08,1.82,1.79,1.84,1.78,234369,42174843.0,3.28,-2.19,-0.04,1.39,002005
10,2021-07-09,1.78,1.83,1.86,1.76,215474,39234038.0,5.59,2.23,0.04,1.28,002005
11,2021-07-12,1.83,1.79,1.85,1.79,166904,30325504.0,3.28,-2.19,-0.04,0.99,002005
12,2021-07-13,1.77,1.78,1.84,1.76,186194,33390880.0,4.47,-0.56,-0.01,1.11,002005
13,2021-07-14,1.77,1.73,1.78,1.72,182431,31842114.0,3.37,-2.81,-0.05,1.08,002005
14,2021-07-15,1.7,1.72,1.75,1.7,129311,22248644.0,2.89,-0.58,-0.01,0.77,002005
15,2021-07-16,1.73,1.72,1.75,1.72,79804,13811530.0,1.74,0.0,0.0,0.48,002005
16,2021-07-19,1.73,1.73,1.74,1.7,99565,17083200.0,2.33,0.58,0.01,0.6,002005
17,2021-07-20,1.72,1.72,1.73,1.7,76722,13159869.0,1.73,-0.58,-0.01,0.46,002005
18,2021-07-21,1.71,1.77,1.81,1.71,179123,31515818.0,5.81,2.91,0.05,1.07,002005
19,2021-07-22,1.76,1.74,1.78,1.73,125591,22044351.0,2.82,-1.69,-0.03,0.75,002005
20,2021-07-23,1.74,1.75,1.76,1.72,99115,17197927.0,2.3,0.57,0.01,0.59,002005
21,2021-07-26,1.76,1.73,1.76,1.71,87626,15129600.0,2.86,-1.14,-0.02,0.52,002005
22,2021-07-27,1.72,1.7,1.75,1.68,127036,21789778.0,4.05,-1.73,-0.03,0.76,002005
23,2021-07-28,1.7,1.7,1.75,1.62,186030,31451572.0,7.65,0.0,0.0,1.11,002005
24,2021-07-29,1.72,1.7,1.75,1.7,99823,17170152.0,2.94,0.0,0.0,0.6,002005
25,2021-07-30,1.7,1.69,1.72,1.63,182920,30580997.0,5.29,-0.59,-0.01,1.09,002005
26,2021-08-02,1.68,1.7,1.71,1.67,89771,15157921.0,2.37,0.59,0.01,0.54,002005
27,2021-08-03,1.7,1.71,1.73,1.68,86219,14713079.0,2.94,0.59,0.01,0.52,002005
28,2021-08-04,1.71,1.7,1.72,1.69,65350,11133097.0,1.75,-0.58,-0.01,0.39,002005
29,2021-08-05,1.7,1.72,1.73,1.69,104160,17850503.0,2.35,1.18,0.02,0.62,002005
30,2021-08-06,1.71,1.71,1.73,1.69,106599,18180938.0,2.33,-0.58,-0.01,0.64,002005
