,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,8.02,8.01,8.06,7.81,7806,6196314.0,3.12,0.0,0.0,0.42,600615
1,2021-06-28,8.01,8.0,8.06,7.8,5388,4268901.0,3.25,-0.12,-0.01,0.29,600615
2,2021-06-29,8.01,7.72,8.01,7.7,7400,5783516.0,3.88,-3.5,-0.28,0.39,600615
3,2021-06-30,7.65,7.65,7.83,7.63,2946,2264672.0,2.59,-0.91,-0.07,0.16,600615
4,2021-07-01,7.66,7.7,7.85,7.62,3673,2837895.0,3.01,0.65,0.05,0.2,600615
5,2021-07-02,7.67,7.7,7.82,7.51,4936,3757838.0,4.03,0.0,0.0,0.26,600615
6,2021-07-05,7.57,7.59,7.7,7.5,6467,4904912.0,2.6,-1.43,-0.11,0.34,600615
7,2021-07-06,7.6,7.6,7.68,7.46,3231,2442192.0,2.9,0.13,0.01,0.17,600615
8,2021-07-07,7.52,7.43,7.52,7.37,5060,3768012.0,1.97,-2.24,-0.17,0.27,600615
9,2021-07-08,7.44,7.34,7.44,7.27,7217,5277762.0,2.29,-1.21,-0.09,0.38,600615
10,2021-07-09,7.34,7.22,7.34,7.15,7694,5546781.0,2.59,-1.63,-0.12,0.41,600615
11,2021-07-12,7.22,7.58,7.58,7.22,4194,3155297.0,4.99,4.99,0.36,0.22,600615
12,2021-07-13,7.96,7.93,7.96,7.74,17424,13803534.0,2.9,4.62,0.35,0.93,600615
13,2021-07-14,8.02,7.9,8.02,7.53,6684,5239472.0,6.18,-0.38,-0.03,0.36,600615
14,2021-07-15,7.71,7.79,7.87,7.71,4739,3693402.0,2.03,-1.39,-0.11,0.25,600615
15,2021-07-16,7.8,7.79,7.91,7.72,4162,3236956.0,2.44,0.0,0.0,0.22,600615
16,2021-07-19,7.79,7.65,7.85,7.55,1856,1421910.0,3.85,-1.8,-0.14,0.1,600615
17,2021-07-20,7.64,7.76,7.97,7.6,2751,2130856.0,4.84,1.44,0.11,0.15,600615
18,2021-07-21,7.65,7.7,7.85,7.64,4161,3209343.0,2.71,-0.77,-0.06,0.22,600615
19,2021-07-22,7.7,7.67,7.73,7.64,3649,2795461.0,1.17,-0.39,-0.03,0.19,600615
20,2021-07-23,7.75,7.67,7.75,7.62,4113,3151522.0,1.69,0.0,0.0,0.22,600615
21,2021-07-26,7.66,7.55,7.66,7.52,4406,3332461.0,1.83,-1.56,-0.12,0.23,600615
22,2021-07-27,7.6,7.51,7.6,7.5,3288,2482143.0,1.32,-0.53,-0.04,0.18,600615
23,2021-07-28,7.61,7.59,7.74,7.52,5028,3825655.0,2.93,1.07,0.08,0.27,600615
24,2021-07-29,7.63,7.68,7.68,7.53,5123,3898156.0,1.98,1.19,0.09,0.27,600615
25,2021-07-30,7.66,7.65,7.68,7.56,3282,2497038.0,1.56,-0.39,-0.03,0.17,600615
26,2021-08-02,7.68,7.56,7.69,7.41,6327,4791750.0,3.66,-1.18,-0.09,0.34,600615
27,2021-08-03,7.47,7.42,7.61,7.41,2589,1931089.0,2.65,-1.85,-0.14,0.14,600615
28,2021-08-04,7.42,7.05,7.46,7.05,11734,8361161.0,5.53,-4.99,-0.37,0.63,600615
29,2021-08-05,7.06,6.72,7.06,6.7,17104,11577958.0,5.11,-4.68,-0.33,0.91,600615
30,2021-08-06,6.71,6.8,6.85,6.66,5603,3803171.0,2.83,1.19,0.08,0.3,600615
31,2021-08-09,6.81,6.8,6.86,6.76,4552,3092942.0,1.47,0.0,0.0,0.24,600615
32,2021-08-10,6.8,6.68,6.82,6.6,13033,8699383.0,3.24,-1.76,-0.12,0.69,600615
33,2021-08-11,6.67,6.59,6.68,6.52,8599,5679174.0,2.4,-1.35,-0.09,0.46,600615
34,2021-08-12,6.59,6.68,6.72,6.53,7774,5155090.0,2.88,1.37,0.09,0.41,600615
35,2021-08-13,6.66,6.66,6.68,6.6,8183,5437916.0,1.2,-0.3,-0.02,0.44,600615
36,2021-08-16,6.7,6.94,6.99,6.65,11626,8016317.0,5.11,4.2,0.28,0.62,600615
37,2021-08-17,6.9,6.81,6.93,6.68,7008,4778626.0,3.6,-1.87,-0.13,0.37,600615
