,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,27.75,27.99,28.14,27.45,60187,170956561.0,2.49,0.86,0.24,0.78,600859
1,2021-06-28,28.17,27.82,28.54,27.74,85981,246023812.0,2.86,-0.61,-0.17,1.11,600859
2,2021-06-29,27.73,29.56,30.66,27.25,259280,774014464.0,12.26,6.25,1.74,3.34,600859
3,2021-06-30,28.97,28.33,28.97,28.26,153771,447419728.0,2.4,-4.16,-1.23,1.98,600859
4,2021-07-01,28.35,28.15,28.58,28.12,77438,223536126.0,1.62,-0.64,-0.18,1.0,600859
5,2021-07-02,28.14,27.51,28.14,27.44,95764,269770608.0,2.49,-2.27,-0.64,1.23,600859
6,2021-07-05,27.34,26.92,27.53,26.65,96648,266219786.0,3.2,-2.14,-0.59,1.25,600859
7,2021-07-06,27.03,27.02,27.38,26.64,73769,203023686.0,2.75,0.37,0.1,0.95,600859
8,2021-07-07,26.83,26.87,27.13,26.71,65328,179203865.0,1.55,-0.56,-0.15,0.84,600859
9,2021-07-08,26.94,26.37,26.98,26.31,102657,278627600.0,2.49,-1.86,-0.5,1.32,600859
10,2021-07-09,26.23,25.95,26.33,25.27,113683,300052912.0,4.02,-1.59,-0.42,1.46,600859
11,2021-07-12,26.05,26.18,26.65,25.77,93302,249680860.0,3.39,0.89,0.23,1.2,600859
12,2021-07-13,26.34,26.56,26.79,26.22,80750,218863039.0,2.18,1.45,0.38,1.04,600859
13,2021-07-14,26.59,26.12,26.66,25.97,77548,207616839.0,2.6,-1.66,-0.44,1.0,600859
14,2021-07-15,26.16,25.94,26.33,25.61,58265,154096651.0,2.76,-0.69,-0.18,0.75,600859
15,2021-07-16,25.94,25.63,26.15,25.51,81377,213711488.0,2.47,-1.2,-0.31,1.05,600859
16,2021-07-19,25.57,25.74,26.1,25.3,74493,195651144.0,3.12,0.43,0.11,0.96,600859
17,2021-07-20,25.56,26.34,26.36,25.11,104370,271926016.0,4.86,2.33,0.6,1.34,600859
18,2021-07-21,26.18,27.03,27.9,26.05,199257,549791168.0,7.02,2.62,0.69,2.57,600859
19,2021-07-22,26.88,27.44,27.7,26.6,113835,313305824.0,4.07,1.52,0.41,1.47,600859
20,2021-07-23,27.45,27.64,28.08,27.23,108883,305399888.0,3.1,0.73,0.2,1.4,600859
21,2021-07-26,27.6,27.12,27.79,26.68,97244,268220660.0,4.02,-1.88,-0.52,1.25,600859
22,2021-07-27,27.6,26.72,27.89,26.71,103799,286427776.0,4.35,-1.47,-0.4,1.34,600859
23,2021-07-28,26.98,26.0,27.11,25.6,104470,276657216.0,5.65,-2.69,-0.72,1.35,600859
24,2021-07-29,26.11,26.06,26.33,25.81,65471,172895920.0,2.0,0.23,0.06,0.84,600859
25,2021-07-30,25.95,25.4,26.03,25.17,88678,229172942.0,3.3,-2.53,-0.66,1.14,600859
26,2021-08-02,24.91,25.09,25.26,24.0,126374,316282224.0,4.96,-1.22,-0.31,1.63,600859
27,2021-08-03,24.83,25.37,25.95,24.7,80186,207295146.0,4.98,1.12,0.28,1.03,600859
28,2021-08-04,25.31,24.83,25.31,24.81,70776,179576525.0,1.97,-2.13,-0.54,0.91,600859
29,2021-08-05,25.29,27.35,27.35,25.19,225926,612753392.0,8.7,10.15,2.52,2.91,600859
30,2021-08-06,27.63,27.28,27.86,26.41,254686,702195824.0,5.3,-0.26,-0.07,3.28,600859
31,2021-08-09,27.69,27.58,28.34,27.28,143841,404085088.0,3.89,1.1,0.3,1.85,600859
32,2021-08-10,27.28,27.92,28.07,27.2,116158,326538032.0,3.15,1.23,0.34,1.5,600859
33,2021-08-11,27.96,28.6,29.08,27.83,174337,502388256.0,4.48,2.44,0.68,2.25,600859
34,2021-08-13,28.6,27.1,28.6,27.0,139179,388694496.0,5.59,-5.24,-1.5,1.79,600859
35,2021-08-16,26.95,27.25,27.8,26.64,88528,244342876.0,4.28,0.55,0.15,1.14,600859
36,2021-08-17,27.2,26.73,27.36,26.64,79755,218028978.0,2.64,-1.91,-0.52,1.03,600859
37,2021-08-18,26.8,26.94,27.25,26.73,66062,181014215.0,1.95,0.79,0.21,0.85,600859
38,2021-08-19,26.7,26.24,26.94,26.21,70170,188396205.0,2.71,-2.6,-0.7,0.9,600859
39,2021-08-20,26.18,26.4,26.75,25.7,78829,210836542.0,4.0,0.61,0.16,1.02,600859
40,2021-08-23,26.11,26.49,26.7,26.11,73940,198822871.0,2.23,0.34,0.09,0.95,600859
41,2021-08-24,26.6,27.0,27.11,26.4,91947,249260973.0,2.68,1.93,0.51,1.18,600859
42,2021-08-25,26.9,26.99,27.24,26.54,89295,243338432.0,2.59,-0.04,-0.01,1.15,600859
43,2021-08-26,26.8,26.35,26.91,26.27,72691,196115518.0,2.37,-2.37,-0.64,0.94,600859
44,2021-08-27,26.19,27.01,27.77,26.14,132864,364509232.0,6.19,2.5,0.66,1.71,600859
45,2021-08-30,27.98,28.23,28.96,27.2,221378,631490640.0,6.52,4.52,1.22,2.85,600859
46,2021-08-31,28.22,28.6,29.68,27.99,224150,655859696.0,5.99,1.31,0.37,2.89,600859
47,2021-09-01,28.5,29.46,29.55,27.9,259360,761691840.0,5.77,3.01,0.86,3.34,600859
48,2021-09-02,29.36,31.56,32.0,29.11,361807,1138851520.0,9.81,7.13,2.1,4.66,600859
49,2021-09-03,31.39,32.9,32.99,30.34,390658,1252657872.0,8.4,4.25,1.34,5.03,600859
50,2021-09-06,32.6,32.6,33.84,32.1,321054,1072455680.0,5.29,-0.91,-0.3,4.14,600859
51,2021-09-07,32.78,31.82,32.85,31.8,219535,710997968.0,3.22,-2.39,-0.78,2.83,600859
52,2021-09-08,31.71,31.13,32.19,30.28,279438,880677808.0,6.0,-2.17,-0.69,3.6,600859
53,2021-09-09,30.82,31.11,31.48,30.6,136785,431200208.0,2.83,-0.06,-0.02,1.76,600859
