,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-12-22,34.42,30.52,37.33,29.26,389834,1576525056.0,38.58,45.89,9.6,71.18,301211
1,2021-12-23,32.75,34.5,36.92,32.75,331796,1406623088.0,13.66,13.04,3.98,60.58,301211
2,2021-12-24,32.27,30.62,34.67,29.85,250316,967850272.0,13.97,-11.25,-3.88,45.71,301211
3,2021-12-27,31.17,33.86,35.23,31.17,241161,978620208.0,13.26,10.58,3.24,44.03,301211
4,2021-12-28,31.92,37.5,39.48,30.89,303453,1249904912.0,25.37,10.75,3.64,55.41,301211
5,2021-12-29,36.2,34.47,40.08,34.26,283902,1270464368.0,15.52,-8.08,-3.03,51.84,301211
6,2021-12-30,32.25,32.5,34.98,32.11,216952,875364496.0,8.33,-5.72,-1.97,39.61,301211
7,2021-12-31,32.58,30.76,32.67,30.7,182241,701948752.0,6.06,-5.35,-1.74,31.96,301211
8,2022-01-04,31.08,30.15,31.47,29.84,149251,559114864.0,5.3,-1.98,-0.61,26.17,301211
9,2022-01-05,29.58,27.5,29.58,27.49,159002,548812736.0,6.93,-8.79,-2.65,27.88,301211
10,2022-01-06,27.12,27.96,28.62,27.12,110519,377220176.0,5.45,1.67,0.46,19.38,301211
11,2022-01-07,27.93,26.77,28.12,26.75,97644,328121104.0,4.9,-4.26,-1.19,17.12,301211
12,2022-01-10,26.77,27.79,28.1,26.77,87273,294945760.0,4.97,3.81,1.02,15.3,301211
13,2022-01-11,27.55,27.55,28.31,27.33,92741,316195504.0,3.53,-0.86,-0.24,16.26,301211
14,2022-01-12,27.58,27.69,28.22,27.53,75314,256690703.0,2.5,0.51,0.14,13.21,301211
15,2022-01-13,27.83,28.61,29.0,26.25,171693,581734816.0,9.93,3.32,0.92,30.11,301211
16,2022-01-14,28.03,29.96,31.32,27.72,197431,709444608.0,12.58,4.72,1.35,34.62,301211
17,2022-01-17,29.74,29.17,30.5,28.77,136743,493996752.0,5.77,-2.64,-0.79,23.98,301211
18,2022-01-18,28.83,27.02,29.03,26.87,115702,390051248.0,7.4,-7.37,-2.15,20.29,301211
19,2022-01-19,26.87,27.07,27.48,26.55,54266,180028005.0,3.44,0.19,0.05,9.52,301211
20,2022-01-20,27.27,28.47,29.7,26.98,122748,426193808.0,10.05,5.17,1.4,21.53,301211
21,2022-01-21,28.59,27.01,30.24,26.92,104210,361717520.0,11.66,-5.13,-1.46,18.27,301211
22,2022-01-24,25.67,23.98,25.67,23.91,106288,320703168.0,6.52,-11.22,-3.03,18.64,301211
23,2022-01-25,23.67,22.66,24.38,22.64,69630,200542280.0,7.26,-5.5,-1.32,12.21,301211
24,2022-01-26,22.67,22.19,23.11,22.0,47811,131942268.0,4.9,-2.07,-0.47,8.38,301211
25,2022-01-27,22.29,21.39,22.58,21.34,54446,147861769.0,5.59,-3.61,-0.8,9.55,301211
26,2022-01-28,21.75,21.66,22.06,21.33,40732,108778368.0,3.41,1.26,0.27,7.14,301211
27,2022-02-07,22.08,22.07,22.33,21.81,34026,92560355.0,2.4,1.89,0.41,5.97,301211
28,2022-02-08,22.14,22.4,22.48,21.83,37754,103155705.0,2.95,1.5,0.33,6.62,301211
29,2022-02-09,22.4,22.55,22.79,22.01,43173,119016072.0,3.48,0.67,0.15,7.57,301211
30,2022-02-10,22.44,21.84,22.63,21.78,43437,118714018.0,3.77,-3.15,-0.71,7.62,301211
31,2022-02-11,21.7,21.12,21.7,20.93,44610,116676702.0,3.53,-3.3,-0.72,7.82,301211
32,2022-02-14,21.1,21.88,22.32,21.08,51493,138723281.0,5.87,3.6,0.76,9.03,301211
33,2022-02-15,22.38,22.75,23.01,22.0,68910,192330730.0,4.62,3.98,0.87,12.08,301211
34,2022-02-16,22.77,23.68,24.38,22.4,90207,259508918.0,8.7,4.09,0.93,15.82,301211
35,2022-02-17,23.26,22.78,23.72,22.67,75430,215176606.0,4.43,-3.8,-0.9,13.23,301211
