,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,8.17,8.16,8.21,8.15,10639,12456585.0,0.73,-0.49,-0.04,1.14,603967
1,2021-06-28,8.16,8.15,8.18,8.1,9788,11409135.0,0.98,-0.12,-0.01,1.05,603967
2,2021-06-29,8.13,8.07,8.16,8.06,11026,12809223.0,1.23,-0.98,-0.08,1.18,603967
3,2021-06-30,8.1,8.05,8.1,8.05,8902,10305234.0,0.62,-0.25,-0.02,0.95,603967
4,2021-07-01,8.06,8.1,8.2,8.04,8947,10420677.0,1.99,0.62,0.05,0.96,603967
5,2021-07-02,8.07,8.03,8.13,7.96,11454,13202724.0,2.1,-0.86,-0.07,1.23,603967
6,2021-07-05,8.05,8.05,8.1,8.0,4525,5223989.0,1.25,0.25,0.02,0.48,603967
7,2021-07-06,8.07,8.09,8.12,8.03,4922,5699976.0,1.12,0.5,0.04,0.53,603967
8,2021-07-07,8.09,8.17,8.19,8.08,9505,11116215.0,1.36,0.99,0.08,1.02,603967
9,2021-07-08,8.2,8.07,8.2,8.07,7650,8894821.0,1.59,-1.22,-0.1,0.82,603967
10,2021-07-09,8.07,8.13,8.13,8.03,5381,6244596.0,1.24,0.74,0.06,0.58,603967
11,2021-07-12,8.13,8.16,8.18,8.12,7990,9338748.0,0.74,0.37,0.03,0.86,603967
12,2021-07-13,8.19,8.2,8.2,8.13,9342,10938801.0,0.86,0.49,0.04,1.0,603967
13,2021-07-14,8.2,8.19,8.23,8.17,7103,8338171.0,0.73,-0.12,-0.01,0.76,603967
14,2021-07-15,8.19,8.1,8.19,8.04,7105,8253673.0,1.83,-1.1,-0.09,0.76,603967
15,2021-07-16,8.1,8.1,8.17,8.1,6553,7628052.0,0.86,0.0,0.0,0.7,603967
16,2021-07-19,8.09,8.06,8.15,8.03,5866,6791913.0,1.48,-0.49,-0.04,0.63,603967
17,2021-07-20,8.03,8.06,8.07,7.99,4931,5677004.0,0.99,0.0,0.0,0.53,603967
18,2021-07-21,8.03,8.06,8.09,8.02,6068,7013715.0,0.87,0.0,0.0,0.65,603967
19,2021-07-22,8.06,8.08,8.08,8.03,5431,6280227.0,0.62,0.25,0.02,0.58,603967
20,2021-07-23,8.1,7.96,8.1,7.94,8197,9428649.0,1.98,-1.49,-0.12,0.88,603967
21,2021-07-26,7.94,7.74,7.97,7.71,13242,14901312.0,3.27,-2.76,-0.22,1.42,603967
22,2021-07-27,7.73,7.68,7.8,7.68,10225,11379263.0,1.55,-0.78,-0.06,1.1,603967
23,2021-07-28,7.67,7.51,7.67,7.48,10091,10989261.0,2.47,-2.21,-0.17,1.08,603967
24,2021-07-29,7.52,7.52,7.62,7.5,11625,12655683.0,1.6,0.13,0.01,1.25,603967
25,2021-07-30,7.53,7.59,7.62,7.5,6732,7348638.0,1.6,0.93,0.07,0.72,603967
26,2021-08-02,7.59,7.76,7.76,7.53,9551,10513050.0,3.03,2.24,0.17,1.02,603967
27,2021-08-03,7.7,7.79,7.82,7.68,8385,9366879.0,1.8,0.39,0.03,0.9,603967
28,2021-08-04,7.77,7.79,7.81,7.73,4970,5559673.0,1.03,0.0,0.0,0.53,603967
29,2021-08-05,7.79,7.82,7.89,7.77,6661,7497318.0,1.54,0.39,0.03,0.71,603967
30,2021-08-06,7.84,7.83,7.89,7.8,7834,8839361.0,1.15,0.13,0.01,0.84,603967
31,2021-08-09,7.83,7.96,7.99,7.83,11764,13406499.0,2.04,1.66,0.13,1.26,603967
32,2021-08-10,7.95,8.06,8.06,7.92,8771,10065466.0,1.76,1.26,0.1,0.94,603967
33,2021-08-11,8.07,8.33,8.33,8.03,24389,28664877.0,3.72,3.35,0.27,2.61,603967
34,2021-08-12,8.26,8.13,8.27,8.1,14740,17246357.0,2.04,-2.4,-0.2,1.58,603967
35,2021-08-13,8.11,8.07,8.18,8.05,9516,11060832.0,1.6,-0.74,-0.06,1.02,603967
36,2021-08-16,8.08,8.1,8.13,8.07,6247,7256961.0,0.74,0.37,0.03,0.67,603967
37,2021-08-17,8.06,7.99,8.15,7.98,8902,10309113.0,2.1,-1.36,-0.11,0.95,603967
38,2021-08-18,8.04,8.05,8.07,7.98,8334,9608146.0,1.13,0.75,0.06,0.89,603967
39,2021-08-19,8.05,7.93,8.05,7.91,8399,9600268.0,1.74,-1.49,-0.12,0.9,603967
40,2021-08-20,7.93,7.87,7.94,7.81,5761,6508979.0,1.64,-0.76,-0.06,0.62,603967
41,2021-08-23,7.87,8.03,8.07,7.87,8663,9967560.0,2.54,2.03,0.16,0.93,603967
42,2021-08-24,8.06,8.04,8.13,8.03,7354,8520825.0,1.25,0.12,0.01,0.79,603967
43,2021-08-25,8.01,8.14,8.15,8.01,9067,10554954.0,1.74,1.24,0.1,0.97,603967
44,2021-08-26,8.1,8.05,8.16,8.05,7768,9012300.0,1.35,-1.11,-0.09,0.83,603967
45,2021-08-27,8.03,8.11,8.12,8.01,9276,10744585.0,1.37,0.75,0.06,0.99,603967
46,2021-08-30,8.11,8.05,8.17,8.02,11234,13053234.0,1.85,-0.74,-0.06,1.2,603967
47,2021-08-31,8.08,7.97,8.08,7.9,8451,9662713.0,2.24,-0.99,-0.08,0.91,603967
48,2021-09-01,7.95,8.1,8.13,7.87,14552,16696125.0,3.26,1.63,0.13,1.56,603967
49,2021-09-02,8.1,8.1,8.15,8.03,8084,9385747.0,1.48,0.0,0.0,0.87,603967
50,2021-09-03,8.11,8.2,8.27,8.11,15840,18605785.0,1.98,1.23,0.1,1.7,603967
51,2021-09-06,8.21,8.27,8.27,8.17,11911,14046846.0,1.22,0.85,0.07,1.28,603967
52,2021-09-07,8.27,8.28,8.29,8.17,12202,14401611.0,1.45,0.12,0.01,1.31,603967
53,2021-09-08,8.29,8.32,8.33,8.23,15917,18873604.0,1.21,0.48,0.04,1.71,603967
54,2021-09-09,8.3,8.42,8.43,8.24,21306,25435483.0,2.28,1.2,0.1,2.28,603967
55,2021-09-10,8.42,8.27,8.43,8.21,18126,21555408.0,2.61,-1.78,-0.15,1.94,603967
56,2021-09-13,8.26,8.38,8.41,8.19,19066,22747146.0,2.66,1.33,0.11,2.04,603967
57,2021-09-14,8.39,8.21,8.39,8.17,13210,15634459.0,2.63,-2.03,-0.17,1.42,603967
58,2021-09-15,8.23,8.26,8.3,8.18,7132,8410918.0,1.46,0.61,0.05,0.76,603967
59,2021-09-16,8.24,8.5,8.78,8.24,60121,73641171.0,6.54,2.91,0.24,6.44,603967
60,2021-09-17,8.48,8.6,8.7,8.44,37339,45695771.0,3.06,1.18,0.1,4.0,603967
61,2021-09-22,8.7,9.17,9.17,8.63,78892,100219164.0,6.28,6.63,0.57,8.46,603967
62,2021-09-23,9.24,9.11,9.26,8.98,44082,56827835.0,3.05,-0.65,-0.06,4.72,603967
63,2021-09-24,9.06,8.96,9.15,8.9,29609,37897810.0,2.74,-1.65,-0.15,3.17,603967
64,2021-09-27,8.93,8.7,8.98,8.59,32416,40449823.0,4.35,-2.9,-0.26,3.47,603967
65,2021-09-28,8.63,8.77,8.8,8.61,17099,21189100.0,2.18,0.8,0.07,1.83,603967
66,2021-09-29,8.69,8.4,8.73,8.4,17985,21939516.0,3.76,-4.22,-0.37,1.93,603967
67,2021-09-30,8.46,8.56,8.65,8.44,9501,11563808.0,2.5,1.9,0.16,1.02,603967
68,2021-10-08,8.54,8.82,8.86,8.54,18445,22993466.0,3.74,3.04,0.26,1.98,603967
69,2021-10-11,8.92,9.13,9.29,8.86,47236,61310058.0,4.88,3.51,0.31,5.06,603967
70,2021-10-12,9.09,9.1,9.23,8.97,23923,30858238.0,2.85,-0.33,-0.03,2.56,603967
71,2021-10-13,9.1,9.05,9.16,8.93,18885,24221458.0,2.53,-0.55,-0.05,2.02,603967
72,2021-10-14,9.05,9.02,9.08,8.86,22554,28730787.0,2.43,-0.33,-0.03,2.42,603967
73,2021-10-15,9.29,8.91,9.49,8.91,29126,37698789.0,6.43,-1.22,-0.11,3.12,603967
74,2021-10-18,8.87,8.9,8.96,8.78,18441,23244904.0,2.02,-0.11,-0.01,1.98,603967
75,2021-10-19,8.9,9.0,9.13,8.86,13943,17832878.0,3.03,1.12,0.1,1.49,603967
76,2021-10-20,9.03,8.87,9.03,8.8,13960,17594728.0,2.56,-1.44,-0.13,1.5,603967
77,2021-10-21,8.9,8.81,8.91,8.71,14520,18219877.0,2.25,-0.68,-0.06,1.56,603967
78,2021-10-22,8.89,8.66,8.89,8.65,14211,17653212.0,2.72,-1.7,-0.15,1.52,603967
79,2021-10-25,8.66,8.8,8.83,8.55,10503,13006643.0,3.23,1.62,0.14,1.13,603967
80,2021-10-26,8.8,8.69,8.8,8.64,9907,12277287.0,1.82,-1.25,-0.11,1.06,603967
81,2021-10-27,8.69,8.69,8.69,8.38,15284,18561469.0,3.57,0.0,0.0,1.64,603967
82,2021-10-28,8.74,8.43,8.74,8.4,13902,16858506.0,3.91,-2.99,-0.26,1.49,603967
83,2021-10-29,8.47,8.77,8.87,8.41,18175,22482320.0,5.46,4.03,0.34,1.95,603967
84,2021-11-01,8.78,9.07,9.14,8.69,36514,46840360.0,5.13,3.42,0.3,3.91,603967
85,2021-11-02,9.1,9.07,9.12,8.94,24427,31333065.0,1.98,0.0,0.0,2.62,603967
86,2021-11-03,8.97,9.1,9.16,8.96,19525,25113835.0,2.21,0.33,0.03,2.09,603967
87,2021-11-04,9.1,9.15,9.23,9.09,17813,23120500.0,1.54,0.55,0.05,1.91,603967
88,2021-11-05,9.16,9.42,9.45,9.16,39881,52833775.0,3.17,2.95,0.27,4.27,603967
89,2021-11-08,9.43,9.26,9.47,9.05,31924,41818080.0,4.46,-1.7,-0.16,3.42,603967
90,2021-11-09,9.32,9.66,9.71,9.16,54369,72948397.0,5.94,4.32,0.4,5.83,603967
91,2021-11-10,9.56,9.41,9.63,9.3,34990,46693405.0,3.42,-2.59,-0.25,3.75,603967
92,2021-11-11,9.43,9.23,9.5,9.23,26264,34683922.0,2.87,-1.91,-0.18,2.81,603967
93,2021-11-12,9.17,9.2,9.3,8.96,32705,42344190.0,3.68,-0.33,-0.03,3.51,603967
94,2021-11-15,9.15,9.19,9.31,9.11,16852,21939013.0,2.17,-0.11,-0.01,1.81,603967
95,2021-11-16,9.18,8.91,9.23,8.87,20784,26653856.0,3.92,-3.05,-0.28,2.23,603967
96,2021-11-17,8.91,9.07,9.23,8.87,23266,29957658.0,4.04,1.8,0.16,2.49,603967
97,2021-11-18,9.07,8.94,9.16,8.91,15064,19303042.0,2.76,-1.43,-0.13,1.61,603967
98,2021-11-19,8.94,9.4,9.4,8.86,50607,66139416.0,6.04,5.15,0.46,5.42,603967
99,2021-11-22,9.44,9.2,9.49,9.17,31458,41198384.0,3.4,-2.13,-0.2,3.37,603967
100,2021-11-23,9.13,9.11,9.27,9.08,20873,27100481.0,2.07,-0.98,-0.09,2.24,603967
101,2021-11-24,9.07,9.1,9.14,8.95,17874,22948371.0,2.09,-0.11,-0.01,1.92,603967
102,2021-11-25,9.1,8.97,9.12,8.97,17886,22887308.0,1.65,-1.43,-0.13,1.92,603967
103,2021-11-26,8.93,8.9,9.01,8.88,12910,16377965.0,1.45,-0.78,-0.07,1.38,603967
104,2021-11-29,8.81,8.7,8.81,8.61,23717,29377481.0,2.25,-2.25,-0.2,2.54,603967
