,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,45.84,44.94,46.54,44.64,23413,107305198.0,4.06,-4.08,-1.91,9.19,300852
1,2021-06-28,44.7,44.34,45.92,43.57,16955,76682340.0,5.23,-1.34,-0.6,6.65,300852
2,2021-06-29,44.44,43.14,44.53,42.96,14381,63531643.0,3.54,-2.71,-1.2,5.64,300852
3,2021-06-30,43.52,45.53,45.93,43.09,21689,99231316.0,6.58,5.54,2.39,8.51,300852
4,2021-07-01,45.64,42.9,45.7,42.84,18035,80361263.0,6.28,-5.78,-2.63,7.08,300852
5,2021-07-02,42.44,42.69,43.6,42.29,8802,38204799.0,3.05,-0.49,-0.21,3.45,300852
6,2021-07-05,43.22,43.12,43.45,42.46,7594,33095452.0,2.32,1.01,0.43,2.98,300852
7,2021-07-06,43.04,41.64,43.05,41.19,10800,45975376.0,4.31,-3.43,-1.48,4.24,300852
8,2021-07-07,41.38,42.74,43.03,41.38,9450,40795132.0,3.96,2.64,1.1,3.71,300852
9,2021-07-08,42.34,42.98,43.78,41.87,13800,59874016.0,4.47,0.56,0.24,5.41,300852
10,2021-07-09,42.45,41.85,43.14,41.65,10454,44698438.0,3.47,-2.63,-1.13,4.1,300852
11,2021-07-12,41.95,42.25,42.7,41.27,10166,43558823.0,3.42,0.96,0.4,3.99,300852
12,2021-07-13,42.35,44.48,45.72,42.02,19025,85018915.0,8.76,5.28,2.23,5.34,300852
13,2021-07-14,44.47,43.46,44.47,43.03,11202,49528742.0,3.24,-2.29,-1.02,3.15,300852
14,2021-07-15,43.15,45.54,45.84,42.95,21485,97961586.0,6.65,4.79,2.08,6.04,300852
15,2021-07-16,45.31,45.11,45.98,44.43,12914,59059559.0,3.4,-0.94,-0.43,3.63,300852
16,2021-07-19,44.52,45.09,45.13,43.44,11358,50915094.0,3.75,-0.04,-0.02,3.19,300852
17,2021-07-20,44.49,45.71,46.74,44.35,15947,74257212.0,5.3,1.38,0.62,4.48,300852
18,2021-07-21,45.44,46.34,46.34,44.52,17630,81277453.0,3.98,1.38,0.63,4.95,300852
19,2021-07-22,46.64,45.38,46.64,45.0,14369,66523494.0,3.54,-2.07,-0.96,4.04,300852
20,2021-07-23,45.94,45.32,47.22,45.0,22989,106802502.0,4.89,-0.13,-0.06,6.46,300852
21,2021-07-26,44.47,42.63,44.67,42.14,17815,78704055.0,5.58,-5.94,-2.69,5.0,300852
22,2021-07-27,43.37,51.29,51.29,42.69,100095,508311520.0,20.17,20.31,8.66,28.12,300852
23,2021-07-28,50.85,47.57,50.85,44.36,84508,412719040.0,12.65,-7.25,-3.72,23.74,300852
24,2021-07-29,49.02,57.22,57.22,49.02,95332,527186576.0,17.24,20.29,9.65,26.78,300852
25,2021-07-30,56.86,57.24,65.22,56.34,129467,782006000.0,15.52,0.03,0.02,36.37,300852
26,2021-08-02,55.35,66.91,68.82,55.35,108164,682065360.0,23.53,16.89,9.67,30.39,300852
