,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,24.74,24.99,25.23,24.44,16595,42026697.0,3.17,0.16,0.04,2.21,002965
1,2021-06-28,24.85,24.76,25.06,24.52,11757,29757293.0,2.16,-0.92,-0.23,1.57,002965
2,2021-06-29,24.84,24.05,24.88,24.05,12001,29835365.0,3.35,-2.87,-0.71,1.6,002965
3,2021-06-30,24.23,24.43,24.92,23.97,8893,22238555.0,3.95,1.58,0.38,1.19,002965
4,2021-07-01,24.18,24.12,24.6,24.1,8462,21034157.0,2.05,-1.27,-0.31,1.13,002965
5,2021-07-02,24.02,23.74,24.09,23.65,6131,14909974.0,1.82,-1.58,-0.38,0.82,002965
6,2021-07-05,23.74,24.07,24.22,23.68,6120,14980576.0,2.27,1.39,0.33,0.82,002965
7,2021-07-06,24.0,24.45,24.51,23.94,14129,35050437.0,2.37,1.58,0.38,1.89,002965
8,2021-07-07,25.81,26.95,26.95,25.7,17730,48537303.0,5.11,10.22,2.5,2.37,002965
9,2021-07-08,29.18,26.63,29.18,26.36,66267,185320411.0,10.46,-1.19,-0.32,8.84,002965
10,2021-07-09,25.64,25.7,26.01,25.05,33946,88375620.0,3.6,-3.49,-0.93,4.53,002965
11,2021-07-12,25.44,25.44,25.7,25.3,22276,57980543.0,1.56,-1.01,-0.26,2.97,002965
12,2021-07-13,25.54,26.09,26.9,25.5,25899,69126295.0,5.5,2.56,0.65,3.46,002965
13,2021-07-14,25.67,25.75,26.27,25.24,18580,48937733.0,3.95,-1.3,-0.34,2.48,002965
14,2021-07-15,25.64,25.19,26.03,24.86,14792,38223961.0,4.54,-2.17,-0.56,1.97,002965
15,2021-07-16,25.09,24.98,25.22,24.72,12612,32106041.0,1.98,-0.83,-0.21,1.68,002965
16,2021-07-19,24.73,24.44,24.97,24.19,12535,31293405.0,3.12,-2.16,-0.54,1.67,002965
17,2021-07-20,23.93,24.7,24.84,23.93,8323,20774188.0,3.72,1.06,0.26,1.11,002965
18,2021-07-21,24.56,24.72,25.1,24.56,9092,23098751.0,2.19,0.08,0.02,1.21,002965
19,2021-07-22,24.59,24.71,24.81,24.35,7536,18917451.0,1.86,-0.04,-0.01,1.01,002965
20,2021-07-23,24.69,24.16,24.7,24.15,9684,24121629.0,2.23,-2.23,-0.55,1.29,002965
21,2021-07-26,24.16,23.54,24.16,23.25,13044,31397259.0,3.77,-2.57,-0.62,1.74,002965
22,2021-07-27,23.44,23.16,23.78,23.14,10155,24346393.0,2.72,-1.61,-0.38,1.36,002965
23,2021-07-28,23.13,21.81,23.14,21.53,16417,36990239.0,6.95,-5.83,-1.35,2.19,002965
24,2021-07-29,21.84,22.25,22.42,21.84,9335,21251386.0,2.66,2.02,0.44,1.25,002965
25,2021-07-30,22.19,22.33,22.43,21.72,9032,20482970.0,3.19,0.36,0.08,1.21,002965
26,2021-08-02,22.33,22.84,22.99,22.03,12961,29835631.0,4.3,2.28,0.51,1.73,002965
27,2021-08-03,23.23,23.06,23.59,22.74,11268,26759022.0,3.72,0.96,0.22,1.5,002965
28,2021-08-04,23.04,23.4,23.58,22.83,8550,20423103.0,3.25,1.47,0.34,1.14,002965
29,2021-08-05,23.46,23.04,23.47,22.98,6860,16211075.0,2.09,-1.54,-0.36,0.92,002965
30,2021-08-06,23.04,23.55,23.7,22.74,10599,25363094.0,4.17,2.21,0.51,1.41,002965
31,2021-08-09,23.54,23.53,23.94,23.24,8465,20349041.0,2.97,-0.08,-0.02,1.13,002965
32,2021-08-10,23.32,23.42,23.62,23.2,7591,18242282.0,1.78,-0.47,-0.11,1.01,002965
33,2021-08-11,23.42,23.49,23.72,23.26,7262,17468278.0,1.96,0.3,0.07,0.97,002965
34,2021-08-12,23.53,23.34,23.67,23.29,6263,15010060.0,1.62,-0.64,-0.15,0.84,002965
35,2021-08-13,23.34,23.12,23.54,22.99,10204,24240642.0,2.36,-0.94,-0.22,1.36,002965
36,2021-08-16,23.23,23.1,23.24,23.05,8712,20646809.0,0.82,-0.09,-0.02,1.16,002965
37,2021-08-17,23.04,22.18,23.09,22.14,10585,24484564.0,4.11,-3.98,-0.92,1.41,002965
38,2021-08-18,22.14,22.38,22.44,21.95,5575,12726702.0,2.21,0.9,0.2,0.74,002965
39,2021-08-19,22.39,22.36,22.64,22.22,5382,12357139.0,1.88,-0.09,-0.02,0.72,002965
40,2021-08-20,22.36,21.99,22.36,21.68,7393,16591531.0,3.04,-1.65,-0.37,0.99,002965
41,2021-08-23,22.06,22.5,22.62,21.98,9120,20945512.0,2.91,2.32,0.51,1.22,002965
42,2021-08-24,22.53,22.7,23.0,22.44,7935,18376644.0,2.49,0.89,0.2,1.06,002965
43,2021-08-25,22.91,22.65,22.91,22.52,7018,16337971.0,1.72,-0.22,-0.05,0.94,002965
44,2021-08-26,22.62,22.41,22.78,22.41,7820,18052272.0,1.63,-1.06,-0.24,1.04,002965
45,2021-08-27,22.77,22.54,22.78,22.34,8199,18980296.0,1.96,0.58,0.13,1.09,002965
46,2021-08-30,22.24,22.19,22.54,21.9,9539,21726160.0,2.84,-1.55,-0.35,1.27,002965
47,2021-08-31,22.32,21.98,22.33,21.94,7984,18048657.0,1.76,-0.95,-0.21,1.07,002965
48,2021-09-01,22.13,22.54,22.64,21.71,11472,26001858.0,4.23,2.55,0.56,1.53,002965
49,2021-09-02,22.32,21.99,22.33,21.96,9517,21547789.0,1.64,-2.44,-0.55,1.27,002965
50,2021-09-03,21.99,22.01,22.18,21.86,5815,13113391.0,1.46,0.09,0.02,0.78,002965
51,2021-09-06,22.32,22.39,22.78,22.23,10423,23979618.0,2.5,1.73,0.38,1.39,002965
52,2021-09-07,22.39,22.88,23.29,22.29,14414,33696411.0,4.47,2.19,0.49,1.92,002965
53,2021-09-08,23.1,22.7,23.1,22.57,11275,26264811.0,2.32,-0.79,-0.18,1.5,002965
54,2021-09-09,22.71,22.87,22.87,22.55,11383,26456299.0,1.41,0.75,0.17,1.52,002965
55,2021-09-10,23.69,23.09,24.94,22.99,27140,65253072.0,8.53,0.96,0.22,3.62,002965
56,2021-09-13,22.85,24.49,25.44,22.64,39339,96205392.0,12.13,6.06,1.4,5.25,002965
57,2021-09-14,24.35,24.57,24.93,24.15,25059,62867189.0,3.18,0.33,0.08,3.34,002965
58,2021-09-15,25.45,26.0,26.42,24.85,44220,116432569.0,6.39,5.82,1.43,5.9,002965
59,2021-09-16,26.36,25.09,26.36,25.09,23968,62427943.0,4.88,-3.5,-0.91,3.2,002965
60,2021-09-17,24.9,25.11,25.42,24.71,10044,25824859.0,2.83,0.08,0.02,1.34,002965
61,2021-09-22,24.63,24.99,25.63,24.63,14389,37061468.0,3.98,-0.48,-0.12,1.92,002965
62,2021-09-23,25.06,25.2,25.39,24.03,19099,48382276.0,5.44,0.84,0.21,2.55,002965
63,2021-09-24,25.32,25.05,25.43,24.84,9334,24040121.0,2.34,-0.6,-0.15,1.25,002965
64,2021-09-27,25.05,24.44,25.35,23.84,13224,33000661.0,6.03,-2.44,-0.61,1.76,002965
65,2021-09-28,24.44,24.29,24.74,23.89,9087,22531056.0,3.48,-0.61,-0.15,1.21,002965
66,2021-09-29,24.33,23.46,24.53,23.44,8758,21376450.0,4.49,-3.42,-0.83,1.17,002965
67,2021-09-30,23.69,23.98,23.99,23.46,5435,13201257.0,2.26,2.22,0.52,0.73,002965
68,2021-10-08,23.98,24.35,24.39,23.98,6737,16655677.0,1.71,1.54,0.37,0.9,002965
69,2021-10-11,24.36,24.75,24.84,24.19,11864,29825804.0,2.67,1.64,0.4,1.58,002965
70,2021-10-12,24.83,24.55,25.32,24.04,12436,31436169.0,5.17,-0.81,-0.2,1.66,002965
71,2021-10-13,23.99,24.82,24.84,23.99,6054,15183927.0,3.46,1.1,0.27,0.81,002965
72,2021-10-14,25.08,24.34,25.12,24.24,10584,26623798.0,3.55,-1.93,-0.48,1.41,002965
73,2021-10-15,23.94,23.87,23.98,22.85,14791,35391145.0,4.64,-1.93,-0.47,1.97,002965
74,2021-10-18,24.29,24.61,24.62,23.64,11265,28000152.0,4.11,3.1,0.74,1.5,002965
75,2021-10-19,26.1,24.76,26.25,24.62,37645,97565268.0,6.62,0.61,0.15,5.02,002965
76,2021-10-20,24.76,24.47,24.84,24.04,15560,38895370.0,3.23,-1.17,-0.29,2.08,002965
77,2021-10-21,24.47,23.97,24.5,23.86,9170,22632636.0,2.62,-2.04,-0.5,1.22,002965
78,2021-10-22,23.91,23.24,24.14,23.24,9267,22341307.0,3.75,-3.05,-0.73,1.24,002965
79,2021-10-25,23.24,23.27,23.51,22.93,8526,20307834.0,2.5,0.13,0.03,1.14,002965
80,2021-10-26,23.82,23.16,23.82,22.64,7331,17450852.0,5.07,-0.47,-0.11,0.98,002965
81,2021-10-27,22.9,22.48,23.14,22.35,8688,20129522.0,3.41,-2.94,-0.68,1.16,002965
82,2021-10-28,22.44,22.1,22.76,22.04,6225,14200704.0,3.2,-1.69,-0.38,0.83,002965
83,2021-10-29,22.1,22.38,22.68,21.86,6573,14999758.0,3.71,1.27,0.28,0.88,002965
84,2021-11-01,22.36,22.6,22.74,22.2,5376,12415885.0,2.41,0.98,0.22,0.72,002965
