,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,22.26,21.93,22.26,21.51,242087,533473248.0,3.31,-3.22,-0.73,2.79,002389
1,2021-06-28,21.93,22.05,22.35,21.78,140855,311429856.0,2.6,0.55,0.12,1.62,002389
2,2021-06-29,21.88,21.28,22.18,21.08,157882,341886832.0,4.99,-3.49,-0.77,1.82,002389
3,2021-06-30,21.19,21.71,21.83,21.09,113709,246227107.0,3.48,2.02,0.43,1.29,002389
4,2021-07-01,21.88,20.83,22.03,20.73,146711,312809008.0,5.99,-4.05,-0.88,1.66,002389
5,2021-07-02,20.7,19.88,20.7,19.86,160766,324541232.0,4.03,-4.56,-0.95,1.82,002389
6,2021-07-05,19.85,19.95,20.1,19.68,84175,168518408.0,2.11,0.35,0.07,0.95,002389
7,2021-07-06,19.86,19.83,19.94,19.48,116952,231431838.0,2.31,-0.6,-0.12,1.32,002389
8,2021-07-07,19.68,20.01,20.38,19.68,147884,298304320.0,3.53,0.91,0.18,1.67,002389
9,2021-07-08,20.03,21.01,21.48,20.01,239999,501384976.0,7.35,5.0,1.0,2.71,002389
10,2021-07-09,20.84,20.91,21.06,20.43,136935,286004400.0,3.0,-0.48,-0.1,1.55,002389
11,2021-07-12,21.03,20.99,21.33,20.52,135330,285051232.0,3.87,0.38,0.08,1.53,002389
12,2021-07-13,20.98,20.73,21.17,20.59,106249,222133952.0,2.76,-1.24,-0.26,1.2,002389
13,2021-07-14,20.69,20.17,20.89,20.13,106729,218577055.0,3.67,-2.7,-0.56,1.21,002389
14,2021-07-15,20.26,20.32,20.67,20.07,87192,178458317.0,2.97,0.74,0.15,0.99,002389
15,2021-07-16,20.37,21.24,21.69,19.93,303324,644611600.0,8.66,4.53,0.92,3.43,002389
16,2021-07-19,21.43,21.91,22.0,21.25,291908,637734384.0,3.53,3.15,0.67,3.3,002389
17,2021-07-20,21.53,22.76,23.07,21.46,356932,806843632.0,7.35,3.88,0.85,4.04,002389
18,2021-07-21,22.8,22.66,23.21,22.61,309083,709935936.0,2.64,-0.44,-0.1,3.49,002389
19,2021-07-22,22.93,22.55,23.02,22.26,220056,497805824.0,3.35,-0.49,-0.11,2.49,002389
20,2021-07-23,22.88,23.49,24.36,22.18,409051,953171328.0,9.67,4.17,0.94,4.62,002389
21,2021-07-26,23.48,23.03,24.55,22.58,452751,1078344896.0,8.39,-1.96,-0.46,5.12,002389
22,2021-07-27,23.4,22.53,23.65,22.46,353676,819272320.0,5.17,-2.17,-0.5,4.0,002389
23,2021-07-28,22.18,20.5,22.2,20.38,282146,596980816.0,8.08,-9.01,-2.03,3.19,002389
24,2021-07-29,20.85,21.33,21.54,20.71,208474,443838832.0,4.05,4.05,0.83,2.36,002389
25,2021-07-30,21.37,21.49,21.87,20.88,200547,430875312.0,4.64,0.75,0.16,2.27,002389
26,2021-08-02,21.4,23.65,23.65,21.27,464095,1084065760.0,11.07,10.05,2.16,5.25,002389
27,2021-08-03,24.01,24.39,25.15,23.66,686301,1680172528.0,6.3,3.13,0.74,7.76,002389
28,2021-08-04,24.52,24.93,25.44,24.07,443693,1106084352.0,5.62,2.21,0.54,5.02,002389
29,2021-08-05,24.8,27.44,27.44,24.69,530981,1421399952.0,11.03,10.07,2.51,6.0,002389
30,2021-08-06,27.52,27.95,29.38,27.16,871327,2445305456.0,8.09,1.86,0.51,9.85,002389
