,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,5.7,5.68,5.73,5.6,90754,53757604.0,2.25,-1.56,-0.09,1.31,300284
1,2021-06-28,5.7,5.74,5.76,5.65,70947,42340996.0,1.94,1.06,0.06,1.02,300284
2,2021-06-29,5.74,5.65,5.74,5.65,49079,29195973.0,1.57,-1.57,-0.09,0.71,300284
3,2021-06-30,5.7,5.59,5.7,5.57,50161,29363867.0,2.3,-1.06,-0.06,0.78,300284
4,2021-07-01,5.63,5.45,5.63,5.44,52826,30522875.0,3.4,-2.5,-0.14,0.82,300284
5,2021-07-02,5.47,5.46,5.52,5.42,43339,24777907.0,1.83,0.18,0.01,0.67,300284
6,2021-07-05,5.45,5.52,5.54,5.44,36903,21238281.0,1.83,1.1,0.06,0.57,300284
7,2021-07-06,5.52,5.53,5.58,5.47,37617,21734128.0,1.99,0.18,0.01,0.58,300284
8,2021-07-07,5.53,5.45,5.53,5.45,43250,24786783.0,1.45,-1.45,-0.08,0.67,300284
9,2021-07-08,5.46,5.4,5.46,5.38,48360,27504332.0,1.47,-0.92,-0.05,0.75,300284
10,2021-07-09,5.35,5.53,5.55,5.35,47672,27290847.0,3.7,2.41,0.13,0.74,300284
11,2021-07-12,5.54,5.54,5.62,5.52,47119,27411256.0,1.81,0.18,0.01,0.73,300284
12,2021-07-13,5.54,5.6,5.65,5.49,69476,40734321.0,2.89,1.08,0.06,1.08,300284
13,2021-07-14,5.6,5.6,5.64,5.54,43587,25433528.0,1.79,0.0,0.0,0.68,300284
14,2021-07-15,5.58,5.54,5.58,5.44,40973,23660363.0,2.5,-1.07,-0.06,0.64,300284
15,2021-07-16,5.49,5.5,5.61,5.48,30936,17892953.0,2.35,-0.72,-0.04,0.48,300284
16,2021-07-19,5.48,5.52,5.54,5.44,38293,22022978.0,1.82,0.36,0.02,0.59,300284
17,2021-07-20,5.54,5.68,5.7,5.45,93844,55058613.0,4.53,2.9,0.16,1.46,300284
