,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,12.38,12.3,12.46,12.1,35273,43503902.0,2.9,-0.89,-0.11,1.78,300503
1,2021-06-28,12.29,12.23,12.41,12.11,47566,58679228.0,2.44,-0.57,-0.07,2.4,300503
2,2021-06-29,12.3,12.01,12.38,11.98,38680,47250551.0,3.27,-1.8,-0.22,1.95,300503
3,2021-06-30,12.03,12.34,12.45,11.96,51713,64024574.0,4.08,2.75,0.33,2.61,300503
4,2021-07-01,12.35,11.73,12.43,11.73,56174,67852664.0,5.67,-4.94,-0.61,2.84,300503
5,2021-07-02,11.88,11.89,12.08,11.69,40563,48396508.0,3.32,1.36,0.16,2.05,300503
6,2021-07-05,11.83,12.08,12.29,11.83,49948,60700308.0,3.87,1.6,0.19,2.53,300503
7,2021-07-06,12.08,11.88,12.1,11.69,39136,46715288.0,3.39,-1.66,-0.2,1.98,300503
8,2021-07-07,11.68,11.88,11.98,11.68,43232,51507148.0,2.53,0.0,0.0,2.19,300503
9,2021-07-08,11.88,11.64,12.01,11.61,41036,48446564.0,3.37,-2.02,-0.24,2.07,300503
10,2021-07-09,11.63,11.54,11.77,11.29,57062,66146943.0,4.12,-0.86,-0.1,2.89,300503
11,2021-07-12,11.55,12.33,12.33,11.55,112679,137373739.0,6.76,6.85,0.79,5.7,300503
12,2021-07-13,12.33,12.51,12.52,12.06,88037,109291933.0,3.73,1.46,0.18,4.45,300503
13,2021-07-14,12.39,12.1,12.65,12.07,77270,95466875.0,4.64,-3.28,-0.41,3.91,300503
14,2021-07-15,11.97,11.98,12.54,11.85,87997,107694013.0,5.7,-0.99,-0.12,4.45,300503
15,2021-07-16,11.88,11.82,11.97,11.66,58799,69582837.0,2.59,-1.34,-0.16,2.97,300503
16,2021-07-19,11.8,11.6,11.89,11.45,53212,62229848.0,3.72,-1.86,-0.22,2.69,300503
17,2021-07-20,11.57,11.12,11.61,10.41,99543,109748548.0,10.34,-4.14,-0.48,5.03,300503
18,2021-07-21,11.08,11.22,11.29,10.91,57723,64618454.0,3.42,0.9,0.1,2.92,300503
19,2021-07-22,11.23,11.38,11.47,11.14,40780,46526335.0,2.94,1.43,0.16,2.06,300503
20,2021-07-23,11.4,10.88,11.47,10.85,56048,62547501.0,5.45,-4.39,-0.5,2.83,300503
21,2021-07-26,10.92,10.78,11.12,10.65,43004,47010754.0,4.32,-0.92,-0.1,2.17,300503
22,2021-07-27,10.67,10.55,10.98,10.53,41520,44902084.0,4.17,-2.13,-0.23,2.1,300503
23,2021-07-28,10.51,10.33,10.71,10.08,48776,50724151.0,5.97,-2.09,-0.22,2.47,300503
24,2021-07-29,10.45,10.73,10.84,10.35,40870,43714856.0,4.74,3.87,0.4,2.07,300503
25,2021-07-30,11.12,12.89,12.89,11.1,252309,308049040.0,16.68,20.13,2.16,12.76,300503
26,2021-08-02,13.19,13.41,13.91,12.63,336288,445783216.0,9.93,4.03,0.52,17.0,300503
27,2021-08-03,13.84,14.01,15.91,13.53,381236,557509200.0,17.75,4.47,0.6,19.28,300503
28,2021-08-04,13.9,14.26,14.63,13.64,259125,370606128.0,7.07,1.78,0.25,13.1,300503
29,2021-08-05,14.13,14.55,15.53,14.07,253005,374341488.0,10.24,2.03,0.29,12.79,300503
30,2021-08-06,14.74,14.68,15.23,14.36,221163,328441248.0,5.98,0.89,0.13,11.18,300503
31,2021-08-09,14.78,14.75,15.18,14.54,179808,267800047.0,4.36,0.48,0.07,9.09,300503
32,2021-08-10,14.75,15.2,15.53,14.49,197606,301030032.0,7.05,3.05,0.45,9.99,300503
33,2021-08-11,14.98,15.26,15.53,14.83,133834,203363076.0,4.61,0.39,0.06,6.77,300503
34,2021-08-12,15.33,16.01,16.91,15.04,215856,347257152.0,12.25,4.91,0.75,10.91,300503
35,2021-08-13,15.73,15.51,15.96,15.23,145022,226756962.0,4.56,-3.12,-0.5,7.33,300503
36,2021-08-16,15.56,15.68,15.91,15.24,113874,178192944.0,4.32,1.1,0.17,5.76,300503
37,2021-08-17,15.44,15.64,16.76,15.29,151537,241594882.0,9.38,-0.26,-0.04,7.66,300503
38,2021-08-18,15.23,15.33,15.81,15.15,124883,194047527.0,4.22,-1.98,-0.31,6.31,300503
39,2021-08-19,15.65,15.53,16.38,15.03,136314,213789286.0,8.81,1.3,0.2,6.89,300503
40,2021-08-20,15.75,16.45,16.73,15.61,201788,328220672.0,7.21,5.92,0.92,10.2,300503
41,2021-08-23,17.73,19.75,19.75,17.34,413901,780454480.0,14.65,20.06,3.3,20.93,300503
42,2021-08-24,20.38,19.72,21.13,18.93,512196,1033661344.0,11.14,-0.15,-0.03,25.9,300503
43,2021-08-25,18.97,18.38,19.29,18.02,305923,568726976.0,6.44,-6.8,-1.34,15.47,300503
