,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.2,7.17,7.23,7.07,65351,46974016.0,2.23,-0.14,-0.01,0.97,600775
1,2021-06-28,7.15,7.31,7.37,7.08,79327,57478081.0,4.04,1.95,0.14,1.18,600775
2,2021-06-29,7.28,7.16,7.28,7.08,66104,47564036.0,2.74,-2.05,-0.15,0.98,600775
3,2021-06-30,7.16,7.12,7.22,7.09,41995,30084007.0,1.82,-0.56,-0.04,0.63,600775
4,2021-07-01,7.12,6.87,7.15,6.87,78356,54877340.0,3.93,-3.51,-0.25,1.17,600775
5,2021-07-02,6.86,6.8,6.87,6.72,50995,34829041.0,2.18,-1.02,-0.07,0.76,600775
6,2021-07-05,6.82,6.75,6.85,6.63,51648,34984140.0,3.24,-0.74,-0.05,0.77,600775
7,2021-07-06,6.74,6.77,6.87,6.71,40290,27477558.0,2.37,0.3,0.02,0.6,600775
8,2021-07-07,6.76,6.78,6.85,6.75,30716,20985469.0,1.48,0.15,0.01,0.46,600775
9,2021-07-08,6.8,6.68,6.82,6.66,40377,27293820.0,2.36,-1.47,-0.1,0.6,600775
10,2021-07-09,6.72,6.66,6.72,6.58,52943,35372898.0,2.1,-0.3,-0.02,0.79,600775
11,2021-07-12,6.68,6.86,6.89,6.68,85461,58541074.0,3.15,3.0,0.2,1.27,600775
12,2021-07-13,6.85,6.79,6.86,6.7,60147,40912107.0,2.33,-1.02,-0.07,0.9,600775
13,2021-07-14,6.81,6.68,6.82,6.66,43565,29364517.0,2.36,-1.62,-0.11,0.65,600775
14,2021-07-15,6.7,6.66,6.7,6.53,46380,30636662.0,2.54,-0.3,-0.02,0.69,600775
15,2021-07-16,6.65,6.79,6.99,6.54,83445,56444871.0,6.76,1.95,0.13,1.24,600775
16,2021-07-19,6.48,6.65,6.75,6.48,52843,35137775.0,3.98,-2.06,-0.14,0.79,600775
17,2021-07-20,6.62,6.78,6.83,6.59,48815,32858897.0,3.61,1.95,0.13,0.73,600775
18,2021-07-21,6.84,6.81,6.86,6.71,42625,28964667.0,2.21,0.44,0.03,0.63,600775
19,2021-07-22,6.81,6.73,6.82,6.71,34564,23368600.0,1.62,-1.17,-0.08,0.51,600775
20,2021-07-23,6.73,6.63,6.74,6.61,42207,28112874.0,1.93,-1.49,-0.1,0.63,600775
21,2021-07-26,6.61,6.55,6.68,6.52,31855,20996320.0,2.41,-1.21,-0.08,0.47,600775
22,2021-07-27,6.59,6.58,6.72,6.55,47541,31608048.0,2.6,0.46,0.03,0.71,600775
23,2021-07-28,6.58,6.31,6.58,6.17,52451,33194242.0,6.23,-4.1,-0.27,0.78,600775
24,2021-07-29,6.35,6.38,6.4,6.32,33928,21629857.0,1.27,1.11,0.07,0.51,600775
25,2021-07-30,6.35,6.44,6.55,6.28,37549,24146149.0,4.23,0.94,0.06,0.56,600775
26,2021-08-02,6.46,6.55,6.57,6.4,36639,23934545.0,2.64,1.71,0.11,0.55,600775
27,2021-08-03,6.52,6.62,6.84,6.52,72471,48778500.0,4.89,1.07,0.07,1.08,600775
28,2021-08-04,6.59,6.7,6.73,6.56,40666,27205640.0,2.57,1.21,0.08,0.61,600775
29,2021-08-05,6.6,6.66,6.72,6.6,30906,20612427.0,1.79,-0.6,-0.04,0.46,600775
30,2021-08-06,6.66,6.76,6.78,6.66,49314,33264169.0,1.8,1.5,0.1,0.73,600775
31,2021-08-09,6.77,6.76,6.84,6.7,37559,25456320.0,2.07,0.0,0.0,0.56,600775
32,2021-08-10,6.78,6.78,6.78,6.7,41529,28024087.0,1.18,0.3,0.02,0.62,600775
33,2021-08-11,6.78,6.76,6.78,6.7,41602,28055168.0,1.18,-0.29,-0.02,0.62,600775
34,2021-08-12,6.74,6.93,6.98,6.71,86289,59596261.0,3.99,2.51,0.17,1.28,600775
35,2021-08-13,6.94,6.85,6.98,6.76,65347,44755182.0,3.17,-1.15,-0.08,0.97,600775
36,2021-08-16,6.85,6.78,6.9,6.73,42104,28676045.0,2.48,-1.02,-0.07,0.63,600775
37,2021-08-17,6.77,6.78,6.79,6.71,41629,28114321.0,1.18,0.0,0.0,0.62,600775
38,2021-08-18,6.74,6.73,6.76,6.65,42356,28448790.0,1.62,-0.74,-0.05,0.63,600775
39,2021-08-19,6.73,7.4,7.4,6.69,229238,167898953.0,10.55,9.96,0.67,3.41,600775
40,2021-08-20,7.41,7.45,7.62,7.21,274494,203136285.0,5.54,0.68,0.05,4.09,600775
41,2021-08-23,7.41,7.33,7.45,7.28,145139,106991179.0,2.28,-1.61,-0.12,2.16,600775
42,2021-08-24,7.31,7.28,7.37,7.26,84389,61682183.0,1.5,-0.68,-0.05,1.26,600775
43,2021-08-25,7.27,7.19,7.36,7.11,86948,62666207.0,3.43,-1.24,-0.09,1.29,600775
44,2021-08-26,7.2,7.18,7.32,7.15,75313,54359698.0,2.36,-0.14,-0.01,1.12,600775
45,2021-08-27,7.15,7.07,7.21,6.99,72991,51555441.0,3.06,-1.53,-0.11,1.09,600775
46,2021-08-30,7.07,7.25,7.34,7.03,89994,64894677.0,4.38,2.55,0.18,1.34,600775
47,2021-08-31,7.24,7.15,7.24,7.08,55167,39354488.0,2.21,-1.38,-0.1,0.82,600775
48,2021-09-01,7.1,7.36,7.43,7.08,118227,85922666.0,4.9,2.94,0.21,1.76,600775
49,2021-09-02,7.39,7.31,7.41,7.26,81411,59662828.0,2.04,-0.68,-0.05,1.21,600775
50,2021-09-03,7.31,7.37,7.42,7.29,76429,56234874.0,1.78,0.82,0.06,1.14,600775
51,2021-09-06,7.38,7.4,7.45,7.32,62572,46334275.0,1.76,0.41,0.03,0.93,600775
52,2021-09-07,7.39,7.31,7.45,7.3,60972,44940120.0,2.03,-1.22,-0.09,0.91,600775
53,2021-09-08,7.31,7.47,7.56,7.28,93701,69694697.0,3.83,2.19,0.16,1.39,600775
54,2021-09-09,7.45,7.4,7.47,7.36,55277,40912514.0,1.47,-0.94,-0.07,0.82,600775
55,2021-09-10,7.36,7.43,7.54,7.33,71663,53356844.0,2.84,0.41,0.03,1.07,600775
56,2021-09-13,7.41,7.1,7.43,7.06,125371,90402532.0,4.98,-4.44,-0.33,1.87,600775
57,2021-09-14,7.06,7.18,7.28,7.06,86547,62393483.0,3.1,1.13,0.08,1.29,600775
58,2021-09-15,7.1,7.16,7.22,7.06,41423,29625477.0,2.23,-0.28,-0.02,0.62,600775
59,2021-09-16,7.21,7.11,7.24,7.1,57128,40911860.0,1.96,-0.7,-0.05,0.85,600775
60,2021-09-17,7.16,6.92,7.16,6.85,63748,44447599.0,4.36,-2.67,-0.19,0.95,600775
61,2021-09-22,6.81,6.97,6.97,6.81,29327,20246055.0,2.31,0.72,0.05,0.44,600775
62,2021-09-23,6.97,6.99,7.04,6.97,31531,22101065.0,1.0,0.29,0.02,0.47,600775
63,2021-09-24,6.99,6.89,7.04,6.87,34457,23933387.0,2.43,-1.43,-0.1,0.51,600775
64,2021-09-27,6.88,6.68,6.95,6.62,44073,29798319.0,4.79,-3.05,-0.21,0.66,600775
65,2021-09-28,6.67,6.71,6.77,6.64,33165,22223849.0,1.95,0.45,0.03,0.49,600775
66,2021-09-29,6.66,6.6,6.72,6.59,34300,22793301.0,1.94,-1.64,-0.11,0.51,600775
67,2021-09-30,6.72,6.76,6.77,6.64,29309,19679941.0,1.97,2.42,0.16,0.44,600775
68,2021-10-08,6.71,7.01,7.02,6.7,48010,33317998.0,4.73,3.7,0.25,0.71,600775
69,2021-10-11,7.01,7.11,7.13,6.99,41596,29454149.0,2.0,1.43,0.1,0.62,600775
70,2021-10-12,7.11,7.12,7.24,7.05,39276,28022413.0,2.67,0.14,0.01,0.58,600775
71,2021-10-13,7.13,7.14,7.2,7.01,31435,22293729.0,2.67,0.28,0.02,0.47,600775
72,2021-10-14,7.14,7.3,7.35,7.09,59339,43033132.0,3.64,2.24,0.16,0.88,600775
73,2021-10-15,7.31,7.3,7.35,7.21,44755,32582424.0,1.92,0.0,0.0,0.67,600775
74,2021-10-18,7.3,7.25,7.39,7.2,51541,37466167.0,2.6,-0.68,-0.05,0.77,600775
75,2021-10-19,7.29,7.26,7.33,7.22,41518,30238060.0,1.52,0.14,0.01,0.62,600775
76,2021-10-20,7.26,7.25,7.33,7.24,35326,25755623.0,1.24,-0.14,-0.01,0.53,600775
77,2021-10-21,7.22,7.28,7.32,7.16,40317,29233556.0,2.21,0.41,0.03,0.6,600775
78,2021-10-22,7.3,7.25,7.35,7.23,26961,19691512.0,1.65,-0.41,-0.03,0.4,600775
79,2021-10-25,7.15,7.43,7.49,7.15,69221,51262357.0,4.69,2.48,0.18,1.03,600775
80,2021-10-26,7.46,7.33,7.5,7.3,57215,42423093.0,2.69,-1.35,-0.1,0.85,600775
81,2021-10-27,7.33,7.21,7.46,7.15,44397,32287843.0,4.23,-1.64,-0.12,0.66,600775
82,2021-10-28,7.24,6.99,7.27,6.99,42723,30308701.0,3.88,-3.05,-0.22,0.64,600775
83,2021-10-29,6.94,7.03,7.1,6.79,54053,37459851.0,4.43,0.57,0.04,0.8,600775
84,2021-11-01,7.07,6.87,7.07,6.85,47262,32709140.0,3.13,-2.28,-0.16,0.7,600775
85,2021-11-02,6.9,6.86,6.98,6.79,30721,21161905.0,2.77,-0.15,-0.01,0.46,600775
86,2021-11-03,6.86,6.93,6.95,6.81,24040,16609637.0,2.04,1.02,0.07,0.36,600775
87,2021-11-04,6.95,7.05,7.06,6.89,26931,18878848.0,2.45,1.73,0.12,0.4,600775
88,2021-11-05,7.01,7.7,7.75,7.01,239900,181568231.0,10.5,9.22,0.65,3.57,600775
89,2021-11-08,7.59,7.76,7.84,7.53,129137,99686617.0,4.03,0.78,0.06,1.92,600775
90,2021-11-09,7.81,7.69,7.82,7.6,79517,61202775.0,2.84,-0.9,-0.07,1.18,600775
91,2021-11-10,7.72,7.69,7.74,7.57,55025,42105505.0,2.21,0.0,0.0,0.82,600775
92,2021-11-11,7.66,7.95,7.98,7.62,128794,101807101.0,4.68,3.38,0.26,1.92,600775
93,2021-11-12,7.95,7.88,8.04,7.85,70507,55891704.0,2.39,-0.88,-0.07,1.05,600775
94,2021-11-15,7.9,8.22,8.34,7.74,199300,161799166.0,7.61,4.31,0.34,2.97,600775
95,2021-11-16,8.19,8.07,8.34,8.06,85446,69798780.0,3.41,-1.82,-0.15,1.27,600775
96,2021-11-17,8.01,8.08,8.16,7.99,56231,45471340.0,2.11,0.12,0.01,0.84,600775
97,2021-11-18,8.06,7.95,8.22,7.95,69352,55914504.0,3.34,-1.61,-0.13,1.03,600775
98,2021-11-19,7.97,8.16,8.26,7.97,83074,67664960.0,3.65,2.64,0.21,1.24,600775
99,2021-11-22,8.16,8.06,8.23,8.0,65553,53100017.0,2.82,-1.23,-0.1,0.98,600775
100,2021-11-23,8.1,8.46,8.64,8.07,167065,140903179.0,7.07,4.96,0.4,2.49,600775
101,2021-11-24,8.59,9.31,9.31,8.49,309575,285100592.0,9.69,10.05,0.85,4.61,600775
102,2021-11-25,9.21,9.11,9.51,9.07,405226,374765952.0,4.73,-2.15,-0.2,6.03,600775
103,2021-11-26,8.97,9.15,9.32,8.67,287591,259228122.0,7.14,0.44,0.04,4.28,600775
104,2021-11-29,8.99,9.08,9.2,8.85,136464,124173560.0,3.83,-0.77,-0.07,2.03,600775
105,2021-11-30,9.09,9.15,9.39,9.02,126308,115713016.0,4.07,0.77,0.07,1.88,600775
106,2021-12-01,9.15,9.09,9.26,9.04,97497,88975740.0,2.4,-0.66,-0.06,1.45,600775
107,2021-12-02,9.13,8.96,9.26,8.89,99084,89259476.0,4.07,-1.43,-0.13,1.47,600775
108,2021-12-03,9.11,9.07,9.21,8.96,96920,88216843.0,2.79,1.23,0.11,1.44,600775
109,2021-12-06,9.09,9.1,9.24,8.97,105149,96170416.0,2.98,0.33,0.03,1.57,600775
110,2021-12-07,9.1,8.49,9.11,8.39,257144,221189184.0,7.91,-6.7,-0.61,3.83,600775
111,2021-12-08,8.49,8.78,8.84,8.44,140432,122932142.0,4.71,3.42,0.29,2.09,600775
112,2021-12-09,8.84,8.62,8.84,8.54,79464,68475728.0,3.42,-1.82,-0.16,1.18,600775
