,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,2.86,2.88,2.89,2.85,742849,224771807.0,1.39,0.35,0.01,0.42,601618
1,2021-06-28,2.88,2.87,2.91,2.86,664940,201867703.0,1.74,-0.35,-0.01,0.37,601618
2,2021-06-29,2.86,2.82,2.87,2.81,582724,173663168.0,2.09,-1.74,-0.05,0.33,601618
3,2021-06-30,2.82,2.83,2.84,2.81,393509,117139853.0,1.06,0.35,0.01,0.22,601618
4,2021-07-01,2.83,2.87,2.91,2.81,972273,292246752.0,3.53,1.41,0.04,0.54,601618
5,2021-07-02,2.85,2.81,2.87,2.8,817597,243269966.0,2.44,-2.09,-0.06,0.46,601618
6,2021-07-05,2.8,2.8,2.82,2.79,507498,149766538.0,1.07,-0.36,-0.01,0.28,601618
7,2021-07-06,2.79,2.84,2.85,2.78,710348,210943576.0,2.5,1.43,0.04,0.4,601618
8,2021-07-07,2.82,2.84,2.84,2.78,706467,209285620.0,2.11,0.0,0.0,0.4,601618
9,2021-07-08,2.83,2.81,2.88,2.81,623238,186477228.0,2.46,-1.06,-0.03,0.35,601618
10,2021-07-09,2.79,2.93,2.94,2.78,2159842,657670848.0,5.69,4.27,0.12,1.21,601618
11,2021-07-12,3.07,3.05,3.2,3.02,3569099,1159330624.0,6.14,4.1,0.12,2.0,601618
12,2021-07-13,3.09,3.05,3.18,3.03,2381660,774134240.0,4.92,0.0,0.0,1.33,601618
13,2021-07-14,3.06,3.02,3.1,2.99,1865172,594657264.0,3.61,-0.98,-0.03,1.04,601618
14,2021-07-15,3.0,3.02,3.05,2.94,1464309,460441040.0,3.64,0.0,0.0,0.82,601618
15,2021-07-16,3.04,3.11,3.17,3.02,2350440,748878000.0,4.97,2.98,0.09,1.32,601618
16,2021-07-19,3.09,3.03,3.14,3.0,1691048,529337440.0,4.5,-2.57,-0.08,0.95,601618
17,2021-07-20,3.01,3.34,3.34,2.98,3238396,1056694432.0,11.88,10.23,0.31,1.81,601618
18,2021-07-21,3.42,3.33,3.45,3.26,4940951,1692854096.0,5.69,-0.3,-0.01,2.77,601618
19,2021-07-22,3.31,3.5,3.67,3.28,7376111,2697921712.0,11.71,5.11,0.17,4.13,601618
20,2021-07-23,3.64,3.86,3.86,3.64,7535778,2934317104.0,6.29,10.29,0.36,4.22,601618
21,2021-07-26,4.12,3.93,4.14,3.72,10767421,4297758208.0,10.88,1.81,0.07,6.03,601618
22,2021-07-27,3.87,3.53,3.97,3.53,8415907,3213820496.0,11.2,-10.18,-0.4,4.71,601618
23,2021-07-28,3.45,3.56,3.76,3.38,6095548,2227166528.0,10.76,0.85,0.03,3.41,601618
24,2021-07-29,3.67,3.58,3.7,3.47,4904779,1798086192.0,6.46,0.56,0.02,2.75,601618
25,2021-07-30,3.55,3.66,3.77,3.45,5297951,1973447152.0,8.94,2.23,0.08,2.97,601618
26,2021-08-02,3.61,3.67,3.74,3.53,4279747,1591573600.0,5.74,0.27,0.01,2.4,601618
27,2021-08-03,3.67,3.79,3.96,3.63,7022231,2744542432.0,8.99,3.27,0.12,3.93,601618
28,2021-08-04,3.69,3.7,3.75,3.57,4309344,1612430336.0,4.75,-2.37,-0.09,2.41,601618
29,2021-08-05,3.65,3.56,3.65,3.5,3521579,1284801552.0,4.05,-3.78,-0.14,1.97,601618
30,2021-08-06,3.55,3.61,3.67,3.54,2741805,1014035488.0,3.65,1.4,0.05,1.54,601618
31,2021-08-09,3.58,3.6,3.64,3.52,2216290,811402960.0,3.32,-0.28,-0.01,1.24,601618
32,2021-08-10,3.61,3.57,3.62,3.53,1786662,651470832.0,2.5,-0.83,-0.03,1.0,601618
33,2021-08-11,3.58,3.61,3.72,3.55,2624200,975394336.0,4.76,1.12,0.04,1.47,601618
34,2021-08-12,3.62,3.71,3.78,3.56,3616821,1359537952.0,6.09,2.77,0.1,2.03,601618
35,2021-08-13,3.66,3.64,3.72,3.61,2451156,914677136.0,2.96,-1.89,-0.07,1.37,601618
36,2021-08-16,3.8,3.76,4.01,3.74,5186889,2038021056.0,7.42,3.3,0.12,2.91,601618
37,2021-08-17,3.79,3.97,4.13,3.75,7032742,2867542064.0,10.11,5.59,0.21,3.94,601618
38,2021-08-18,3.93,3.96,4.01,3.85,4577327,1836853776.0,4.03,-0.25,-0.01,2.56,601618
39,2021-08-19,3.93,3.78,3.93,3.73,3677227,1427967072.0,5.05,-4.55,-0.18,2.06,601618
40,2021-08-20,3.71,3.62,3.74,3.53,3882561,1431048064.0,5.56,-4.23,-0.16,2.17,601618
41,2021-08-23,3.6,3.7,3.72,3.58,2559258,955273152.0,3.87,2.21,0.08,1.43,601618
42,2021-08-24,3.68,3.9,3.94,3.66,4648329,1810387072.0,7.57,5.41,0.2,2.6,601618
