,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,30.09,28.78,30.09,27.37,43038,122090116.0,9.24,-2.24,-0.66,11.08,688127
1,2021-06-28,28.78,28.5,29.03,28.19,27658,79109463.0,2.92,-0.97,-0.28,7.12,688127
2,2021-06-29,28.14,27.11,28.82,26.53,37562,103812647.0,8.04,-4.88,-1.39,9.67,688127
3,2021-06-30,27.33,27.66,28.02,27.33,23891,66437072.0,2.55,2.03,0.55,6.15,688127
4,2021-07-01,27.66,25.71,28.35,25.65,30444,82975514.0,9.76,-7.05,-1.95,7.84,688127
5,2021-07-02,25.59,25.67,26.2,25.35,20720,53739271.0,3.31,-0.16,-0.04,5.33,688127
6,2021-07-05,25.72,27.0,27.5,25.6,25343,67978876.0,7.4,5.18,1.33,6.52,688127
7,2021-07-06,27.02,26.39,27.05,25.89,15309,40732872.0,4.3,-2.26,-0.61,3.94,688127
8,2021-07-07,26.39,27.0,27.13,25.57,19582,52221382.0,5.91,2.31,0.61,5.04,688127
9,2021-07-08,27.02,26.47,27.48,26.0,21991,59030486.0,5.48,-1.96,-0.53,5.66,688127
10,2021-07-09,26.17,25.54,26.31,25.05,33307,85395288.0,4.76,-3.51,-0.93,8.57,688127
11,2021-07-12,25.84,26.1,26.93,25.64,25446,67437004.0,5.05,2.19,0.56,6.55,688127
12,2021-07-13,26.1,27.37,28.33,25.88,38368,105489844.0,9.39,4.87,1.27,9.87,688127
13,2021-07-14,26.85,26.74,27.34,26.51,21124,56967434.0,3.03,-2.3,-0.63,5.44,688127
14,2021-07-15,27.05,25.59,27.25,25.18,23945,61818073.0,7.74,-4.3,-1.15,6.16,688127
15,2021-07-16,25.97,26.66,27.24,25.66,29254,78254947.0,6.17,4.18,1.07,7.53,688127
16,2021-07-19,26.51,25.45,26.83,25.2,27064,69947613.0,6.11,-4.54,-1.21,6.97,688127
17,2021-07-20,25.13,24.93,25.66,24.44,17877,44801667.0,4.79,-2.04,-0.52,4.6,688127
18,2021-07-21,24.92,25.35,25.63,24.92,15565,39691272.0,2.85,1.68,0.42,4.01,688127
19,2021-07-22,25.52,26.98,27.72,24.98,34795,92856820.0,10.81,6.43,1.63,8.96,688127
20,2021-07-23,26.9,25.16,26.98,25.11,36591,94696311.0,6.93,-6.75,-1.82,9.42,688127
21,2021-07-26,24.93,23.95,25.16,23.13,25202,61197629.0,8.07,-4.81,-1.21,6.49,688127
22,2021-07-27,23.85,23.87,25.14,23.75,21169,52334899.0,5.8,-0.33,-0.08,5.45,688127
23,2021-07-28,24.01,22.77,24.44,22.18,17974,41142006.0,9.47,-4.61,-1.1,4.63,688127
24,2021-07-29,23.35,23.31,23.72,23.05,14840,34924386.0,2.94,2.37,0.54,3.82,688127
25,2021-07-30,22.95,23.96,24.71,22.95,21259,51687455.0,7.55,2.79,0.65,5.47,688127
26,2021-08-02,24.12,24.75,24.95,23.71,15830,38811047.0,5.18,3.3,0.79,4.07,688127
27,2021-08-03,24.85,23.97,25.05,23.73,12716,31030117.0,5.33,-3.15,-0.78,3.27,688127
28,2021-08-04,23.97,24.12,24.43,23.76,15689,38030462.0,2.8,0.63,0.15,4.04,688127
29,2021-08-05,24.21,25.0,25.73,23.84,31980,80841361.0,7.84,3.65,0.88,8.23,688127
30,2021-08-06,25.22,25.1,26.36,24.61,24339,62324273.0,7.0,0.4,0.1,6.26,688127
31,2021-08-09,25.18,24.9,25.56,23.95,17932,44256506.0,6.41,-0.8,-0.2,4.62,688127
32,2021-08-10,25.4,25.35,26.0,24.86,27720,71178426.0,4.58,1.81,0.45,7.13,688127
33,2021-08-11,25.22,24.88,25.53,24.71,17420,43750497.0,3.23,-1.85,-0.47,4.48,688127
34,2021-08-12,24.88,25.08,25.75,24.88,16373,41638619.0,3.5,0.8,0.2,4.21,688127
35,2021-08-13,25.08,23.91,25.32,23.78,27259,66557791.0,6.14,-4.67,-1.17,7.02,688127
