,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,10.97,11.04,11.1,10.97,28056,31763052.0,1.18,0.18,0.02,1.98,601686
1,2021-06-28,10.98,10.98,11.03,10.92,26329,29658496.0,1.0,-0.54,-0.06,1.85,601686
2,2021-06-29,10.95,10.85,10.97,10.85,33477,37523453.0,1.09,-1.18,-0.13,2.36,601686
3,2021-06-30,10.86,10.86,10.91,10.84,20860,23308794.0,0.65,0.09,0.01,1.47,601686
4,2021-07-01,10.87,10.84,10.93,10.81,21641,24181658.0,1.1,-0.18,-0.02,1.52,601686
5,2021-07-02,10.85,10.71,10.85,10.7,28913,31890052.0,1.38,-1.2,-0.13,2.04,601686
6,2021-07-05,10.72,10.72,10.75,10.67,19405,21328314.0,0.75,0.09,0.01,1.37,601686
7,2021-07-06,10.7,10.81,10.85,10.7,17397,19302486.0,1.4,0.84,0.09,1.23,601686
8,2021-07-07,10.82,10.84,10.85,10.76,15929,17695384.0,0.83,0.28,0.03,1.12,601686
9,2021-07-08,10.81,10.7,10.81,10.69,21605,23849499.0,1.11,-1.29,-0.14,1.52,601686
10,2021-07-09,10.7,10.76,10.79,10.61,22540,24784035.0,1.68,0.56,0.06,1.59,601686
11,2021-07-12,10.79,10.78,10.87,10.77,22279,24765133.0,0.93,0.19,0.02,1.57,601686
12,2021-07-13,10.78,10.76,10.8,10.67,21368,23572602.0,1.21,-0.19,-0.02,1.5,601686
13,2021-07-14,10.73,10.65,10.77,10.65,22041,24256734.0,1.12,-1.02,-0.11,1.55,601686
14,2021-07-15,10.64,10.68,10.68,10.55,31115,33929164.0,1.22,0.28,0.03,2.19,601686
15,2021-07-16,10.67,10.68,10.76,10.64,17747,19511995.0,1.12,0.0,0.0,1.25,601686
16,2021-07-19,10.63,10.64,10.75,10.62,14477,15866389.0,1.22,-0.37,-0.04,1.02,601686
17,2021-07-20,10.6,10.56,10.61,10.52,20826,22583356.0,0.85,-0.75,-0.08,1.47,601686
18,2021-07-21,10.67,10.77,10.84,10.61,36622,40485808.0,2.18,1.99,0.21,2.58,601686
19,2021-07-22,10.71,10.83,10.93,10.7,37319,41417643.0,2.14,0.56,0.06,2.63,601686
20,2021-07-23,10.91,10.72,10.92,10.71,32011,35554624.0,1.94,-1.02,-0.11,2.25,601686
21,2021-07-26,10.77,10.52,10.77,10.41,34290,37259738.0,3.36,-1.87,-0.2,2.41,601686
22,2021-07-27,10.52,10.2,10.6,10.2,34700,37110588.0,3.8,-3.04,-0.32,2.44,601686
23,2021-07-28,10.21,9.86,10.29,9.75,36288,37012547.0,5.29,-3.33,-0.34,2.56,601686
24,2021-07-29,9.92,9.9,9.99,9.82,22519,23007988.0,1.72,0.41,0.04,1.59,601686
25,2021-07-30,9.9,10.0,10.03,9.8,27418,28008065.0,2.32,1.01,0.1,1.93,601686
26,2021-08-02,9.95,10.07,10.1,9.79,26916,27642663.0,3.1,0.7,0.07,1.9,601686
27,2021-08-03,10.07,10.01,10.12,9.98,23412,24248819.0,1.39,-0.6,-0.06,1.65,601686
28,2021-08-04,9.99,9.96,10.01,9.93,21862,22437935.0,0.8,-0.5,-0.05,1.54,601686
