,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,5.64,5.69,5.73,5.62,67094,41631966.0,1.95,0.89,0.05,0.36,601298
1,2021-06-28,5.7,5.64,5.7,5.63,67494,41661763.0,1.23,-0.88,-0.05,0.36,601298
2,2021-06-29,5.64,5.6,5.65,5.59,64892,39774781.0,1.06,-0.71,-0.04,0.35,601298
3,2021-06-30,5.62,5.66,5.67,5.6,35534,21904113.0,1.25,1.07,0.06,0.19,601298
4,2021-07-01,5.69,5.61,5.69,5.6,39616,24354242.0,1.59,-0.88,-0.05,0.21,601298
5,2021-07-02,5.61,5.56,5.64,5.55,51961,31682142.0,1.6,-0.89,-0.05,0.28,601298
6,2021-07-05,5.55,5.6,5.62,5.55,33553,20514416.0,1.26,0.72,0.04,0.18,601298
7,2021-07-06,5.59,5.62,5.65,5.57,37902,23270055.0,1.43,0.36,0.02,0.2,601298
8,2021-07-07,5.62,5.67,5.68,5.61,48573,29971909.0,1.25,0.89,0.05,0.26,601298
9,2021-07-08,5.66,5.6,5.68,5.58,49784,30543085.0,1.76,-1.23,-0.07,0.27,601298
10,2021-07-09,5.56,5.63,5.64,5.55,80270,48983993.0,1.61,0.54,0.03,0.43,601298
11,2021-07-12,5.66,5.6,5.66,5.58,64552,39536100.0,1.42,-0.53,-0.03,0.35,601298
12,2021-07-13,5.59,5.62,5.63,5.57,40602,24837047.0,1.07,0.36,0.02,0.22,601298
13,2021-07-14,5.64,5.61,5.64,5.57,40433,24740056.0,1.25,-0.18,-0.01,0.22,601298
14,2021-07-15,5.6,5.61,5.62,5.56,49149,30000847.0,1.07,0.0,0.0,0.26,601298
15,2021-07-16,5.61,5.66,5.74,5.58,109426,67780270.0,2.85,0.89,0.05,0.59,601298
16,2021-07-19,5.69,5.63,5.69,5.61,53335,32845532.0,1.41,-0.53,-0.03,0.29,601298
17,2021-07-20,5.62,5.62,5.64,5.58,53611,32813897.0,1.07,-0.18,-0.01,0.29,601298
18,2021-07-21,5.6,5.57,5.63,5.56,93182,56833712.0,1.25,-0.89,-0.05,0.5,601298
19,2021-07-22,5.58,5.59,5.6,5.56,42661,26014789.0,0.72,0.36,0.02,0.23,601298
20,2021-07-23,5.58,5.52,5.58,5.5,75967,45928491.0,1.43,-1.25,-0.07,0.41,601298
21,2021-07-26,5.52,5.37,5.54,5.34,109953,65159325.0,3.62,-2.72,-0.15,0.59,601298
22,2021-07-27,5.36,5.28,5.4,5.28,66415,38820916.0,2.23,-1.68,-0.09,0.36,601298
23,2021-07-28,5.29,5.24,5.33,5.23,61812,35774661.0,1.89,-0.76,-0.04,0.33,601298
24,2021-07-29,5.27,5.25,5.3,5.2,50801,29219153.0,1.91,0.19,0.01,0.27,601298
25,2021-07-30,5.23,5.19,5.25,5.15,55739,31758524.0,1.9,-1.14,-0.06,0.3,601298
26,2021-08-02,5.19,5.26,5.26,5.13,62642,35897761.0,2.5,1.35,0.07,0.34,601298
27,2021-08-03,5.25,5.31,5.32,5.2,64299,37325347.0,2.28,0.95,0.05,0.34,601298
28,2021-08-04,5.31,5.24,5.31,5.23,50375,29115734.0,1.51,-1.32,-0.07,0.27,601298
29,2021-08-05,5.25,5.2,5.26,5.18,53180,30488342.0,1.53,-0.76,-0.04,0.28,601298
30,2021-08-06,5.2,5.18,5.21,5.14,47709,27097738.0,1.35,-0.38,-0.02,0.26,601298
31,2021-08-09,5.18,5.26,5.28,5.17,60393,34797712.0,2.12,1.54,0.08,0.32,601298
32,2021-08-10,5.27,5.26,5.28,5.21,42071,24231613.0,1.33,0.0,0.0,0.22,601298
33,2021-08-11,5.26,5.27,5.32,5.25,52823,30623755.0,1.33,0.19,0.01,0.28,601298
34,2021-08-12,5.27,5.34,5.44,5.23,101570,59479421.0,3.98,1.33,0.07,0.54,601298
35,2021-08-13,5.31,5.32,5.35,5.29,54512,31768509.0,1.12,-0.37,-0.02,0.29,601298
36,2021-08-16,5.31,5.31,5.32,5.28,45996,26767607.0,0.75,-0.19,-0.01,0.25,601298
