,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-05-26,71.54,68.48,80.1,68.46,76790,740601840.0,21.31,25.38,13.86,57.56,301191
1,2022-05-27,65.35,59.78,65.85,59.52,62011,508835056.0,9.24,-12.7,-8.7,46.49,301191
2,2022-05-30,58.46,58.59,60.15,57.72,31241,241956804.0,4.06,-1.99,-1.19,23.42,301191
3,2022-05-31,58.46,61.51,63.0,58.15,41637,332554368.0,8.28,4.98,2.92,31.21,301191
4,2022-06-01,60.77,59.65,63.73,59.62,41366,335432192.0,6.68,-3.02,-1.86,31.01,301191
5,2022-06-02,59.23,61.48,62.22,57.85,38633,304963584.0,7.33,3.07,1.83,28.96,301191
6,2022-06-06,60.66,62.86,64.31,60.0,37376,304829088.0,7.01,2.24,1.38,28.02,301191
7,2022-06-07,62.86,60.54,64.05,60.32,30028,244764337.0,5.93,-3.69,-2.32,22.51,301191
8,2022-06-08,60.14,59.32,60.69,58.38,23818,186604307.0,3.82,-2.02,-1.22,17.85,301191
9,2022-06-09,59.92,60.4,62.12,59.32,23987,191767492.0,4.72,1.82,1.08,17.98,301191
10,2022-06-10,59.72,61.7,61.75,58.77,22524,178401467.0,4.93,2.15,1.3,16.88,301191
11,2022-06-13,60.95,61.86,62.23,60.39,20089,161601510.0,2.98,0.26,0.16,15.06,301191
12,2022-06-14,61.52,65.64,66.15,61.17,39210,331385552.0,8.05,6.11,3.78,29.39,301191
13,2022-06-15,65.73,63.7,67.5,63.7,32511,280173744.0,5.79,-2.96,-1.94,24.37,301191
14,2022-06-16,63.08,65.45,65.45,62.85,20697,174435636.0,4.08,2.75,1.75,15.51,301191
15,2022-06-17,64.62,64.92,66.15,63.92,16352,139489863.0,3.41,-0.81,-0.53,12.26,301191
16,2022-06-20,64.92,63.6,64.96,62.73,17857,149382724.0,3.43,-2.03,-1.32,13.39,301191
17,2022-06-21,63.13,61.12,64.1,60.86,20273,166346876.0,5.09,-3.9,-2.48,15.2,301191
18,2022-06-22,61.0,59.68,61.38,59.62,15175,120204705.0,2.88,-2.36,-1.44,11.38,301191
19,2022-06-23,60.22,60.88,60.88,59.68,11440,90979443.0,2.01,2.01,1.2,8.58,301191
20,2022-06-24,60.77,63.79,65.08,60.52,26318,217734277.0,7.49,4.78,2.91,19.73,301191
21,2022-06-27,63.88,62.83,63.92,62.19,16214,134172742.0,2.71,-1.5,-0.96,12.15,301191
22,2022-06-28,62.98,63.08,63.45,62.31,13031,107737766.0,1.81,0.4,0.25,9.77,301191
23,2022-06-29,63.38,60.75,64.38,60.54,18210,149965675.0,6.09,-3.69,-2.33,13.65,301191
24,2022-06-30,60.52,61.22,61.5,60.22,12898,103419371.0,2.11,0.77,0.47,9.67,301191
25,2022-07-01,61.52,61.31,62.45,60.63,11833,95883769.0,2.97,0.15,0.09,8.87,301191
26,2022-07-04,61.15,61.05,62.15,60.78,11423,92365073.0,2.23,-0.42,-0.26,8.56,301191
27,2022-07-05,61.0,59.44,61.22,58.7,17807,139772428.0,4.13,-2.64,-1.61,13.35,301191
28,2022-07-06,59.02,58.74,59.54,58.52,9313,72234871.0,1.72,-1.18,-0.7,6.98,301191
29,2022-07-07,58.54,58.97,59.04,57.93,8790,67636502.0,1.89,0.39,0.23,6.59,301191
30,2022-07-08,58.92,58.53,59.59,58.46,7396,57471600.0,1.92,-0.75,-0.44,5.54,301191
31,2022-07-11,58.58,56.18,58.69,56.05,12305,91496162.0,4.51,-4.02,-2.35,9.22,301191
32,2022-07-12,56.08,55.08,56.31,54.95,7612,55481456.0,2.42,-1.96,-1.1,5.71,301191
33,2022-07-13,54.77,55.48,55.6,54.77,5412,39415338.0,1.51,0.73,0.4,4.06,301191
34,2022-07-14,55.22,56.19,56.28,55.15,6067,44717457.0,2.04,1.28,0.71,4.55,301191
35,2022-07-15,55.92,56.42,57.38,55.67,8858,66059120.0,3.04,0.41,0.23,6.64,301191
36,2022-07-18,56.08,56.86,56.91,55.86,7450,55325861.0,1.86,0.78,0.44,5.58,301191
37,2022-07-19,56.78,57.64,57.64,56.55,8340,62867936.0,1.92,1.37,0.78,6.25,301191
38,2022-07-20,57.69,57.45,57.85,57.1,7592,57401700.0,1.3,-0.33,-0.19,5.69,301191
39,2022-07-21,57.45,57.59,58.95,57.31,10582,80936849.0,2.85,0.24,0.14,7.93,301191
40,2022-07-22,57.38,56.25,57.68,55.85,7679,57409939.0,3.18,-2.33,-1.34,5.76,301191
41,2022-07-25,56.16,55.73,56.67,55.46,4003,29583728.0,2.15,-0.92,-0.52,3.0,301191
42,2022-07-26,55.95,56.52,56.52,55.4,4663,34439537.0,2.01,1.42,0.79,3.5,301191
43,2022-07-27,56.53,57.15,57.22,56.32,5174,38699441.0,1.59,1.11,0.63,3.88,301191
44,2022-07-28,57.43,57.48,58.08,57.22,7241,55034845.0,1.5,0.58,0.33,5.43,301191
45,2022-07-29,57.77,57.54,58.12,57.22,5888,44633111.0,1.57,0.1,0.06,4.41,301191
46,2022-08-01,57.85,58.69,59.29,57.22,10976,84917313.0,3.6,2.0,1.15,8.23,301191
47,2022-08-02,58.08,54.99,58.08,54.25,15240,111634390.0,6.53,-6.3,-3.7,11.42,301191
48,2022-08-03,55.38,56.01,58.06,55.38,13007,97570221.0,4.87,1.85,1.02,9.75,301191
49,2022-08-04,56.15,57.39,57.96,56.15,7743,58412248.0,3.23,2.46,1.38,5.8,301191
50,2022-08-05,57.4,59.95,60.56,57.15,18950,147421521.0,5.94,4.46,2.56,14.21,301191
51,2022-08-08,60.39,61.01,61.77,59.28,15544,124079621.0,4.15,1.77,1.06,11.65,301191
52,2022-08-09,61.34,60.41,61.34,60.12,11322,90133042.0,2.0,-0.98,-0.6,8.49,301191
53,2022-08-10,60.43,60.72,60.75,59.65,8880,70488113.0,1.82,0.51,0.31,6.66,301191
54,2022-08-11,61.0,60.4,61.23,60.22,9735,77738928.0,1.66,-0.53,-0.32,7.3,301191
55,2022-08-12,60.02,58.24,60.52,58.21,11661,90909695.0,3.82,-3.58,-2.16,8.74,301191
56,2022-08-15,58.24,61.41,61.45,57.84,15556,123464747.0,6.2,5.44,3.17,11.66,301191
57,2022-08-16,61.54,61.93,62.06,60.55,12405,100472626.0,2.46,0.85,0.52,9.3,301191
58,2022-08-17,61.77,60.62,62.28,60.48,8980,72089641.0,2.91,-2.12,-1.31,6.73,301191
59,2022-08-18,60.83,62.33,62.98,60.83,12629,103575113.0,3.55,2.82,1.71,9.47,301191
60,2022-08-19,62.85,63.15,65.06,62.54,26956,226898088.0,4.04,1.32,0.82,20.21,301191
61,2022-08-22,62.36,61.68,63.65,61.47,11727,95792829.0,3.45,-2.33,-1.47,8.79,301191
62,2022-08-23,62.13,63.4,65.69,62.08,15665,132169178.0,5.85,2.79,1.72,11.74,301191
63,2022-08-24,62.7,60.0,63.07,59.37,16132,129008894.0,5.84,-5.36,-3.4,12.09,301191
64,2022-08-25,61.54,60.95,64.51,60.64,23169,190928374.0,6.45,1.58,0.95,17.37,301191
65,2022-08-26,60.62,58.38,62.05,58.38,17606,138917751.0,6.02,-4.22,-2.57,13.2,301191
66,2022-08-29,57.6,59.38,59.98,56.77,9901,76403003.0,5.5,1.71,1.0,7.42,301191
67,2022-08-30,59.19,61.06,62.96,58.85,15245,123456792.0,6.92,2.83,1.68,11.43,301191
68,2022-08-31,60.77,59.35,61.35,59.04,10819,85135717.0,3.78,-2.8,-1.71,8.11,301191
69,2022-09-01,59.26,58.3,59.72,57.7,7010,54280030.0,3.4,-1.77,-1.05,5.26,301191
70,2022-09-02,58.46,61.4,61.52,58.32,11982,95146799.0,5.49,5.32,3.1,8.98,301191
71,2022-09-05,60.77,60.88,61.65,59.79,8764,69751419.0,3.03,-0.85,-0.52,6.57,301191
72,2022-09-06,60.6,59.96,60.76,59.25,9647,76116600.0,2.48,-1.51,-0.92,7.23,301191
73,2022-09-07,59.78,58.82,60.62,58.48,11009,86135134.0,3.57,-1.9,-1.14,8.25,301191
74,2022-09-08,58.82,58.36,58.89,57.6,8718,66705518.0,2.19,-0.78,-0.46,6.54,301191
75,2022-09-09,58.22,57.3,58.22,56.82,6703,50656315.0,2.4,-1.82,-1.06,5.02,301191
76,2022-09-13,57.4,57.4,57.9,57.02,3966,30000779.0,1.54,0.17,0.1,2.97,301191
77,2022-09-14,56.25,56.54,56.56,55.83,5264,39021797.0,1.27,-1.5,-0.86,3.95,301191
78,2022-09-15,56.92,55.38,56.92,55.06,6596,48348509.0,3.29,-2.05,-1.16,4.94,301191
79,2022-09-16,55.19,54.79,55.73,54.62,4195,30551625.0,2.0,-1.07,-0.59,3.14,301191
80,2022-09-19,54.59,53.61,54.78,53.52,4982,35513984.0,2.3,-2.15,-1.18,3.73,301191
81,2022-09-20,53.85,53.92,54.31,53.48,3906,27790837.0,1.55,0.58,0.31,2.93,301191
