,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,4.77,4.73,4.78,4.63,433291,221409089.0,3.13,-1.46,-0.07,3.21,601598
1,2021-06-28,4.71,4.68,4.73,4.58,368375,186063853.0,3.17,-1.06,-0.05,2.73,601598
2,2021-06-29,4.69,4.71,4.78,4.63,351655,179641057.0,3.21,0.64,0.03,2.6,601598
3,2021-06-30,4.75,4.65,4.77,4.61,242817,123027725.0,3.4,-1.27,-0.06,1.8,601598
4,2021-07-01,4.66,4.58,4.75,4.54,245786,124235325.0,4.52,-1.51,-0.07,1.82,601598
5,2021-07-02,4.56,4.67,4.89,4.55,558522,288260976.0,7.42,1.97,0.09,4.13,601598
6,2021-07-05,4.64,4.63,4.84,4.6,458744,233340752.0,5.14,-0.86,-0.04,3.39,601598
7,2021-07-06,4.62,4.55,4.72,4.48,374549,186759337.0,5.18,-1.73,-0.08,2.77,601598
8,2021-07-07,4.54,4.89,4.98,4.54,794334,415519360.0,9.67,7.47,0.34,5.88,601598
9,2021-07-08,4.95,4.83,5.02,4.78,653877,345539904.0,4.91,-1.23,-0.06,4.84,601598
10,2021-07-09,4.78,4.93,5.12,4.77,621014,333602144.0,7.25,2.07,0.1,4.59,601598
11,2021-07-12,5.03,4.93,5.2,4.89,637631,345828848.0,6.29,0.0,0.0,4.72,601598
12,2021-07-13,4.94,5.11,5.16,4.87,670372,365886944.0,5.88,3.65,0.18,4.96,601598
13,2021-07-14,5.13,4.89,5.13,4.88,540003,288853552.0,4.89,-4.31,-0.22,4.0,601598
14,2021-07-15,4.87,4.8,4.94,4.7,430584,223423680.0,4.91,-1.84,-0.09,3.19,601598
15,2021-07-16,4.79,4.92,5.04,4.76,438899,235195749.0,5.83,2.5,0.12,3.25,601598
16,2021-07-19,4.89,4.84,5.05,4.83,311895,165503396.0,4.47,-1.63,-0.08,2.31,601598
17,2021-07-20,4.87,4.71,4.88,4.65,352285,179980518.0,4.75,-2.69,-0.13,2.61,601598
18,2021-07-21,4.71,4.73,4.78,4.68,230930,118193278.0,2.12,0.42,0.02,1.71,601598
19,2021-07-22,4.72,4.75,4.8,4.68,246283,126525220.0,2.54,0.42,0.02,1.82,601598
20,2021-07-23,4.7,4.77,4.9,4.69,326692,170245227.0,4.42,0.42,0.02,2.42,601598
21,2021-07-26,4.77,4.5,4.77,4.42,461429,228385104.0,7.34,-5.66,-0.27,3.41,601598
22,2021-07-27,4.51,4.38,4.56,4.37,309804,151039407.0,4.22,-2.67,-0.12,2.29,601598
23,2021-07-28,4.38,4.26,4.44,4.21,310793,142366092.0,5.25,-2.74,-0.12,2.3,601598
24,2021-07-29,4.31,4.29,4.37,4.27,218373,100431919.0,2.35,0.7,0.03,1.62,601598
25,2021-07-30,4.33,4.37,4.39,4.27,226364,104593216.0,2.8,1.86,0.08,1.67,601598
26,2021-08-02,4.37,4.37,4.42,4.23,313982,144876032.0,4.35,0.0,0.0,2.32,601598
27,2021-08-03,4.37,4.47,4.5,4.35,314414,148553252.0,3.43,2.29,0.1,2.33,601598
28,2021-08-04,4.45,4.38,4.47,4.36,290115,135607023.0,2.46,-2.01,-0.09,2.15,601598
29,2021-08-05,4.39,4.29,4.39,4.27,227188,104188912.0,2.74,-2.05,-0.09,1.68,601598
30,2021-08-06,4.29,4.22,4.33,4.17,259707,117141319.0,3.73,-1.63,-0.07,1.92,601598
31,2021-08-09,4.22,4.33,4.33,4.19,198485,90797736.0,3.32,2.61,0.11,1.47,601598
32,2021-08-10,4.32,4.34,4.35,4.27,155888,71591884.0,1.85,0.23,0.01,1.15,601598
33,2021-08-11,4.33,4.38,4.41,4.32,241302,112139882.0,2.07,0.92,0.04,1.79,601598
34,2021-08-12,4.36,4.41,4.44,4.35,254574,119359526.0,2.05,0.68,0.03,1.88,601598
35,2021-08-13,4.41,4.34,4.44,4.29,259600,120230152.0,3.4,-1.59,-0.07,1.92,601598
36,2021-08-16,4.36,4.43,4.44,4.35,259719,121498157.0,2.07,2.07,0.09,1.92,601598
37,2021-08-17,4.44,4.28,4.45,4.27,314297,146021298.0,4.06,-3.39,-0.15,2.33,601598
38,2021-08-18,4.28,4.3,4.35,4.26,242509,111018628.0,2.1,0.47,0.02,1.79,601598
39,2021-08-19,4.3,4.26,4.34,4.23,184297,83633420.0,2.56,-0.93,-0.04,1.36,601598
40,2021-08-20,4.24,4.34,4.35,4.21,289044,132026962.0,3.29,1.88,0.08,2.14,601598
41,2021-08-23,4.31,4.29,4.35,4.25,326211,149091393.0,2.3,-1.15,-0.05,2.41,601598
42,2021-08-24,4.31,4.35,4.36,4.27,313941,144314774.0,2.1,1.4,0.06,2.32,601598
43,2021-08-25,4.35,4.62,4.64,4.32,646813,307918576.0,7.36,6.21,0.27,4.79,601598
44,2021-08-26,4.64,4.65,4.76,4.6,578812,286372992.0,3.46,0.65,0.03,4.28,601598
45,2021-08-27,4.7,4.64,4.71,4.56,408836,200340320.0,3.23,-0.22,-0.01,3.02,601598
46,2021-08-30,4.67,4.67,4.69,4.58,331747,162770394.0,2.37,0.65,0.03,2.45,601598
47,2021-08-31,4.63,4.69,4.73,4.6,337276,167074686.0,2.78,0.43,0.02,2.5,601598
48,2021-09-01,4.7,4.79,4.86,4.68,526860,266897561.0,3.84,2.13,0.1,3.9,601598
49,2021-09-02,4.79,4.92,4.95,4.75,514523,265122950.0,4.18,2.71,0.13,3.81,601598
50,2021-09-03,4.89,5.07,5.09,4.88,583012,308560400.0,4.27,3.05,0.15,4.31,601598
51,2021-09-06,5.07,4.97,5.12,4.89,480529,251955101.0,4.54,-1.97,-0.1,3.56,601598
52,2021-09-07,4.94,5.3,5.36,4.93,875052,480289248.0,8.65,6.64,0.33,6.47,601598
53,2021-09-08,5.35,5.42,5.49,5.24,690714,390447952.0,4.72,2.26,0.12,5.11,601598
54,2021-09-09,5.33,5.45,5.51,5.33,452476,257279080.0,3.32,0.55,0.03,3.35,601598
55,2021-09-10,5.43,5.47,5.6,5.36,551684,317601440.0,4.4,0.37,0.02,4.08,601598
56,2021-09-13,5.43,5.83,5.95,5.43,951407,573282768.0,9.51,6.58,0.36,7.04,601598
