,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,2.62,2.64,2.65,2.61,28027,7520277.0,1.52,0.38,0.01,0.28,000753
1,2021-06-28,2.64,2.63,2.66,2.62,35587,9584495.0,1.52,-0.38,-0.01,0.36,000753
2,2021-06-29,2.62,2.62,2.64,2.61,18517,4941786.0,1.14,-0.38,-0.01,0.19,000753
3,2021-06-30,2.62,2.62,2.63,2.6,22259,5913125.0,1.15,0.0,0.0,0.22,000753
4,2021-07-01,2.62,2.56,2.63,2.56,28245,7474648.0,2.67,-2.29,-0.06,0.28,000753
5,2021-07-02,2.56,2.58,2.59,2.56,16969,4449306.0,1.17,0.78,0.02,0.17,000753
6,2021-07-05,2.58,2.59,2.61,2.58,16712,4412452.0,1.16,0.39,0.01,0.17,000753
7,2021-07-06,2.58,2.59,2.6,2.57,19095,5026169.0,1.16,0.0,0.0,0.19,000753
8,2021-07-07,2.59,2.59,2.59,2.56,29357,7710282.0,1.16,0.0,0.0,0.3,000753
9,2021-07-08,2.58,2.56,2.59,2.55,33017,8618196.0,1.54,-1.16,-0.03,0.33,000753
10,2021-07-09,2.55,2.56,2.56,2.52,33604,8695527.0,1.56,0.0,0.0,0.34,000753
11,2021-07-12,2.56,2.55,2.58,2.54,40046,10447386.0,1.56,-0.39,-0.01,0.4,000753
12,2021-07-13,2.55,2.56,2.56,2.54,31591,8210510.0,0.78,0.39,0.01,0.32,000753
13,2021-07-14,2.55,2.54,2.56,2.54,18204,4722493.0,0.78,-0.78,-0.02,0.18,000753
14,2021-07-15,2.54,2.53,2.55,2.51,33586,8643133.0,1.57,-0.39,-0.01,0.34,000753
15,2021-07-16,2.53,2.52,2.54,2.51,22864,5886231.0,1.19,-0.4,-0.01,0.23,000753
16,2021-07-19,2.52,2.5,2.52,2.49,23709,6056550.0,1.19,-0.79,-0.02,0.24,000753
17,2021-07-20,2.5,2.52,2.52,2.48,23711,6044786.0,1.6,0.8,0.02,0.24,000753
18,2021-07-21,2.51,2.52,2.55,2.51,28233,7279042.0,1.59,0.0,0.0,0.28,000753
19,2021-07-22,2.52,2.53,2.54,2.51,31140,8026450.0,1.19,0.4,0.01,0.31,000753
20,2021-07-23,2.52,2.5,2.54,2.5,31700,8116794.0,1.58,-1.19,-0.03,0.32,000753
21,2021-07-26,2.51,2.48,2.51,2.46,31347,7938716.0,2.0,-0.8,-0.02,0.32,000753
22,2021-07-27,2.47,2.47,2.5,2.46,36568,9257440.0,1.61,-0.4,-0.01,0.37,000753
23,2021-07-28,2.46,2.42,2.48,2.41,38034,9454173.0,2.83,-2.02,-0.05,0.38,000753
