,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,13.57,13.95,14.43,13.57,8991,12954631.0,6.25,1.31,0.18,1.15,836675
1,2021-06-28,13.95,14.15,14.48,13.8,5277,7716926.0,4.87,1.43,0.2,0.67,836675
2,2021-06-29,13.56,14.12,14.14,13.45,3094,4367885.0,4.88,-0.21,-0.03,0.4,836675
3,2021-06-30,14.06,13.5,14.06,13.49,3715,4812483.0,4.04,-4.39,-0.62,0.47,836675
4,2021-07-01,13.69,13.52,13.69,13.46,719,999383.0,1.7,0.15,0.02,0.09,836675
5,2021-07-02,13.2,13.37,13.76,13.17,1240,1715215.0,4.36,-1.11,-0.15,0.16,836675
6,2021-07-05,13.18,13.42,13.55,13.18,1296,1780336.0,2.77,0.37,0.05,0.17,836675
7,2021-07-06,13.31,13.76,14.13,13.31,2736,3854292.0,6.11,2.53,0.34,0.35,836675
8,2021-07-07,13.76,13.77,13.95,13.5,1710,2423513.0,3.27,0.07,0.01,0.22,836675
9,2021-07-08,13.8,13.67,13.8,13.17,1671,2347763.0,4.58,-0.73,-0.1,0.21,836675
10,2021-07-09,13.53,13.84,13.94,13.53,2279,3211460.0,3.0,1.24,0.17,0.29,836675
11,2021-07-12,13.71,13.78,13.92,13.6,13578,17614214.0,2.31,-0.43,-0.06,1.73,836675
12,2021-07-13,13.53,13.63,13.83,13.44,5669,7583678.0,2.83,-1.09,-0.15,0.72,836675
13,2021-07-14,13.63,13.53,13.69,13.46,1163,1623135.0,1.69,-0.73,-0.1,0.15,836675
14,2021-07-15,13.51,12.95,13.54,12.9,6195,8338830.0,4.73,-4.29,-0.58,0.79,836675
15,2021-07-16,12.95,13.03,13.05,12.76,9052,11770107.0,2.24,0.62,0.08,1.16,836675
16,2021-07-19,12.75,12.89,13.15,12.75,3217,4278476.0,3.07,-1.07,-0.14,0.41,836675
17,2021-07-20,12.71,12.87,12.95,12.71,1316,1730070.0,1.86,-0.16,-0.02,0.17,836675
18,2021-07-21,12.87,12.65,12.93,12.51,2411,3150613.0,3.26,-1.71,-0.22,0.31,836675
19,2021-07-22,12.66,12.3,12.66,12.15,2188,2788630.0,4.03,-2.77,-0.35,0.28,836675
20,2021-07-23,12.3,12.52,12.59,11.67,1221,1566261.0,7.48,1.79,0.22,0.16,836675
21,2021-07-26,12.52,12.29,12.64,12.1,11909,14545675.0,4.31,-1.84,-0.23,1.52,836675
22,2021-07-27,12.25,12.22,12.34,12.13,949,1193246.0,1.71,-0.57,-0.07,0.12,836675
23,2021-07-28,12.15,11.62,12.15,11.49,2332,2806698.0,5.4,-4.91,-0.6,0.3,836675
24,2021-07-29,11.89,11.77,11.89,11.65,295,356793.0,2.07,1.29,0.15,0.04,836675
25,2021-07-30,11.77,11.88,12.0,11.73,792,967329.0,2.29,0.93,0.11,0.1,836675
26,2021-08-02,11.77,11.95,12.25,11.44,1315,1622699.0,6.82,0.59,0.07,0.17,836675
27,2021-08-03,11.86,11.95,12.13,11.65,519,639944.0,4.02,0.0,0.0,0.07,836675
28,2021-08-04,11.7,11.82,11.99,11.7,676,824118.0,2.43,-1.09,-0.13,0.09,836675
29,2021-08-05,12.09,11.82,12.09,11.76,651,796445.0,2.79,0.0,0.0,0.08,836675
30,2021-08-06,11.75,11.84,11.95,11.68,3045,3711509.0,2.28,0.17,0.02,0.39,836675
31,2021-08-09,12.03,12.35,12.63,11.76,6009,7601276.0,7.35,4.31,0.51,0.77,836675
32,2021-08-10,12.4,12.13,12.4,12.05,1703,2152207.0,2.83,-1.78,-0.22,0.22,836675
33,2021-08-11,12.05,12.25,12.25,11.98,1205,1507382.0,2.23,0.99,0.12,0.15,836675
34,2021-08-12,12.55,12.5,12.63,12.33,8067,10040056.0,2.45,2.04,0.25,1.03,836675
35,2021-08-13,12.47,11.9,12.55,11.85,7584,9345891.0,5.6,-4.8,-0.6,0.97,836675
36,2021-08-16,12.15,11.78,12.15,11.75,7277,8942084.0,3.36,-1.01,-0.12,0.93,836675
37,2021-08-17,11.93,11.59,12.02,11.58,4846,5900935.0,3.74,-1.61,-0.19,0.62,836675
38,2021-08-18,11.83,11.8,11.97,11.75,6327,7724586.0,1.9,1.81,0.21,0.81,836675
39,2021-08-19,11.85,11.77,11.88,11.67,7825,9516367.0,1.78,-0.25,-0.03,1.0,836675
40,2021-08-20,11.83,12.22,12.43,11.75,5053,6291458.0,5.78,3.82,0.45,0.65,836675
41,2021-08-23,12.37,12.32,12.37,12.07,2457,3093902.0,2.45,0.82,0.1,0.31,836675
42,2021-08-24,11.96,10.53,12.34,9.53,27670,30692383.0,22.81,-14.53,-1.79,3.53,836675
43,2021-08-25,9.25,8.27,9.33,7.35,56793,50452367.0,18.8,-21.46,-2.26,7.25,836675
44,2021-08-26,8.11,7.8,8.11,7.64,11281,8947506.0,5.68,-5.68,-0.47,1.44,836675
45,2021-08-27,7.81,8.02,8.34,7.8,12017,10146368.0,6.92,2.82,0.22,1.53,836675
46,2021-08-30,8.4,8.44,8.83,8.15,19120,16163909.0,8.48,5.24,0.42,2.44,836675
47,2021-08-31,8.58,8.74,8.84,8.44,5212,4710011.0,4.74,3.55,0.3,0.67,836675
48,2021-09-01,8.79,9.14,9.19,8.77,8712,8087799.0,4.81,4.58,0.4,1.11,836675
49,2021-09-02,9.34,9.34,9.34,8.66,12017,11413092.0,7.44,2.19,0.2,1.53,836675
50,2021-09-03,10.25,9.97,10.72,9.53,20133,20821763.0,12.74,6.75,0.63,2.57,836675
51,2021-09-06,9.99,11.3,12.59,9.67,30321,35897937.0,29.29,13.34,1.33,3.87,836675
52,2021-09-07,11.55,11.03,11.61,10.71,10868,12394986.0,7.96,-2.39,-0.27,1.39,836675
53,2021-09-08,11.03,11.02,11.1,10.73,6767,7590919.0,3.35,-0.09,-0.01,0.86,836675
54,2021-09-09,10.9,11.41,11.87,10.85,9759,11536057.0,9.26,3.54,0.39,1.25,836675
55,2021-09-10,11.54,11.7,11.88,11.14,12283,14552170.0,6.49,2.54,0.29,1.57,836675
56,2021-09-13,11.7,11.7,12.32,11.31,9862,11900916.0,8.63,0.0,0.0,1.26,836675
57,2021-09-14,11.65,11.46,11.72,11.23,3207,3806956.0,4.19,-2.05,-0.24,0.41,836675
58,2021-09-15,11.55,11.18,11.55,11.05,2865,3335035.0,4.36,-2.44,-0.28,0.37,836675
59,2021-09-16,11.15,9.88,11.31,9.88,9699,10352010.0,12.79,-11.63,-1.3,1.24,836675
60,2021-09-17,9.84,10.36,10.39,9.39,8086,8199687.0,10.12,4.86,0.48,1.03,836675
61,2021-09-22,11.04,10.69,11.04,10.42,14756,16241923.0,5.98,3.19,0.33,1.88,836675
62,2021-09-23,10.74,10.46,10.74,10.35,4812,5223787.0,3.65,-2.15,-0.23,0.61,836675
63,2021-09-24,10.5,10.3,10.55,10.17,5083,5441243.0,3.63,-1.53,-0.16,0.65,836675
64,2021-09-27,10.43,10.04,10.51,9.86,4650,4863177.0,6.31,-2.52,-0.26,0.59,836675
65,2021-09-28,10.25,10.2,10.25,9.98,2631,2744064.0,2.69,1.59,0.16,0.34,836675
66,2021-09-29,10.18,9.84,10.18,9.64,3879,3959682.0,5.29,-3.53,-0.36,0.5,836675
67,2021-09-30,9.83,10.12,10.14,9.65,7681,7866945.0,4.98,2.85,0.28,0.98,836675
68,2021-10-08,10.25,10.01,10.25,9.76,4002,4117228.0,4.84,-1.09,-0.11,0.51,836675
69,2021-10-11,9.79,9.87,10.0,9.79,3789,3869673.0,2.1,-1.4,-0.14,0.48,836675
70,2021-10-12,9.8,9.86,10.05,9.65,1054,1070678.0,4.05,-0.1,-0.01,0.13,836675
71,2021-10-13,9.93,10.39,10.42,9.93,8348,8827348.0,4.97,5.38,0.53,1.07,836675
72,2021-10-14,10.2,10.28,10.39,10.09,3145,3312709.0,2.89,-1.06,-0.11,0.4,836675
73,2021-10-15,10.14,10.25,10.25,10.01,1164,1229718.0,2.33,-0.29,-0.03,0.15,836675
74,2021-10-18,10.25,10.18,10.35,10.01,667,699527.0,3.32,-0.68,-0.07,0.09,836675
75,2021-10-19,10.15,10.25,10.3,10.08,870,919383.0,2.16,0.69,0.07,0.11,836675
76,2021-10-20,10.34,10.14,10.34,10.0,1041,1089207.0,3.32,-1.07,-0.11,0.13,836675
77,2021-10-21,10.16,10.23,10.45,10.02,4297,4540208.0,4.24,0.89,0.09,0.55,836675
78,2021-10-22,10.24,10.1,10.24,10.01,1784,1855986.0,2.25,-1.27,-0.13,0.23,836675
79,2021-10-25,10.06,9.96,10.21,9.91,1014,1049391.0,2.97,-1.39,-0.14,0.13,836675
80,2021-10-26,9.9,8.98,10.01,8.73,8026,7616013.0,12.85,-9.84,-0.98,1.03,836675
81,2021-10-27,9.01,8.6,9.01,8.19,5501,4883874.0,9.13,-4.23,-0.38,0.7,836675
82,2021-10-28,8.62,8.83,9.16,8.62,7837,7182846.0,6.28,2.67,0.23,1.0,836675
83,2021-10-29,9.0,9.28,9.33,8.86,3421,3225604.0,5.32,5.1,0.45,0.44,836675
84,2021-11-01,9.8,9.87,10.12,9.68,7547,7701487.0,4.74,6.36,0.59,0.96,836675
85,2021-11-02,10.21,9.78,10.21,9.53,5676,5756705.0,6.89,-0.91,-0.09,0.72,836675
86,2021-11-03,9.78,9.76,9.89,9.45,3273,3274628.0,4.5,-0.2,-0.02,0.42,836675
87,2021-11-04,9.67,10.17,10.23,9.65,6180,6398607.0,5.94,4.2,0.41,0.79,836675
88,2021-11-05,9.9,10.2,10.23,9.9,3445,3603039.0,3.24,0.29,0.03,0.44,836675
89,2021-11-08,10.21,10.81,10.83,10.05,9015,9878465.0,7.65,5.98,0.61,1.15,836675
90,2021-11-09,10.75,10.75,10.93,10.45,6790,7464369.0,4.44,-0.56,-0.06,0.87,836675
91,2021-11-10,10.76,10.73,10.84,10.51,4137,4558152.0,3.07,-0.19,-0.02,0.53,836675
92,2021-11-11,10.94,11.34,11.41,10.65,14425,16348330.0,7.08,5.68,0.61,1.84,836675
