,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,20.95,20.48,21.06,20.36,36015,75674725.0,3.31,-3.31,-0.7,11.95,688663
1,2021-06-28,20.48,21.28,21.78,20.0,44310,95235281.0,8.69,3.91,0.8,14.7,688663
2,2021-06-29,21.48,21.15,21.85,20.83,29540,63806020.0,4.79,-0.61,-0.13,9.8,688663
3,2021-06-30,21.04,21.26,21.27,20.56,31271,66702201.0,3.36,0.52,0.11,10.37,688663
4,2021-07-01,21.19,20.59,21.23,20.4,27328,57734457.0,3.9,-3.15,-0.67,9.06,688663
5,2021-07-02,20.5,20.6,20.65,19.9,20731,42955403.0,3.64,0.05,0.01,6.88,688663
6,2021-07-05,20.45,20.66,20.92,20.41,18991,39933008.0,2.48,0.29,0.06,6.3,688663
7,2021-07-06,20.8,21.22,21.38,20.47,34832,74699770.0,4.4,2.71,0.56,11.55,688663
8,2021-07-07,21.1,22.12,22.88,20.72,55080,122425672.0,10.18,4.24,0.9,18.27,688663
9,2021-07-08,22.1,22.6,23.82,21.9,55961,130998213.0,8.68,2.17,0.48,18.56,688663
10,2021-07-09,22.6,23.52,24.53,22.2,58428,138970302.0,10.31,4.07,0.92,19.38,688663
11,2021-07-12,23.89,23.73,25.08,23.2,55131,135417909.0,7.99,0.89,0.21,18.29,688663
12,2021-07-13,23.9,24.04,24.58,23.33,40304,98124457.0,5.27,1.31,0.31,13.37,688663
13,2021-07-14,23.96,24.36,24.92,23.76,43397,107348456.0,4.83,1.33,0.32,14.39,688663
14,2021-07-15,24.56,23.38,24.56,22.61,44791,106500280.0,8.0,-4.02,-0.98,14.86,688663
15,2021-07-16,23.37,25.42,26.92,23.2,62747,159839142.0,15.91,8.73,2.04,20.81,688663
16,2021-07-19,25.5,24.62,25.85,24.45,39581,100414872.0,5.51,-3.15,-0.8,13.13,688663
