,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,13.85,13.68,13.88,13.62,23888,32844881.0,1.89,-0.73,-0.1,0.91,300125
1,2021-06-28,13.79,13.72,13.96,13.66,19851,27415066.0,2.19,0.29,0.04,0.75,300125
2,2021-06-29,13.76,13.36,13.77,13.31,16330,21996921.0,3.35,-2.62,-0.36,0.62,300125
3,2021-06-30,13.5,14.1,14.1,13.46,32013,44598540.0,4.79,5.54,0.74,1.22,300125
4,2021-07-01,13.95,13.66,14.12,13.62,20817,28665959.0,3.55,-3.12,-0.44,0.79,300125
5,2021-07-02,13.8,13.23,13.8,13.15,12348,16475532.0,4.76,-3.15,-0.43,0.47,300125
6,2021-07-05,13.15,13.8,13.99,13.15,19078,26190430.0,6.35,4.31,0.57,0.72,300125
7,2021-07-06,13.9,14.3,14.47,13.9,33622,47815380.0,4.13,3.62,0.5,1.28,300125
8,2021-07-07,14.45,15.06,15.2,14.21,60500,90285845.0,6.92,5.31,0.76,2.3,300125
9,2021-07-08,15.25,15.03,15.38,14.98,38462,58178599.0,2.66,-0.2,-0.03,1.46,300125
10,2021-07-09,14.87,14.88,15.25,14.83,26405,39579632.0,2.79,-1.0,-0.15,1.0,300125
11,2021-07-12,14.85,14.87,15.22,14.72,32986,49312567.0,3.36,-0.07,-0.01,1.25,300125
12,2021-07-13,14.87,14.42,14.95,14.36,34552,50414216.0,3.97,-3.03,-0.45,1.31,300125
13,2021-07-14,14.32,14.38,14.53,14.05,31428,44967676.0,3.33,-0.28,-0.04,1.19,300125
14,2021-07-15,14.24,13.9,14.3,13.89,22551,31626039.0,2.85,-3.34,-0.48,0.86,300125
15,2021-07-16,13.88,13.83,14.18,13.82,15129,21084595.0,2.59,-0.5,-0.07,0.57,300125
16,2021-07-19,13.82,13.72,13.91,13.56,15735,21612633.0,2.53,-0.8,-0.11,0.6,300125
17,2021-07-20,13.84,13.38,13.84,13.35,25538,34364569.0,3.57,-2.48,-0.34,0.97,300125
18,2021-07-21,13.38,13.63,13.69,13.3,20283,27323973.0,2.91,1.87,0.25,0.77,300125
19,2021-07-22,13.64,14.02,14.3,13.43,27007,37629187.0,6.38,2.86,0.39,1.03,300125
