,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.56,7.42,7.56,7.4,45689,35905278.0,2.12,-1.46,-0.11,0.66,300388
1,2021-06-28,7.44,7.27,7.44,7.26,45404,35201690.0,2.43,-2.02,-0.15,0.66,300388
2,2021-06-29,7.28,7.19,7.32,7.18,41276,31561926.0,1.93,-1.1,-0.08,0.6,300388
3,2021-06-30,7.21,7.18,7.21,7.1,38421,29076958.0,1.53,-0.14,-0.01,0.55,300388
4,2021-07-01,7.18,7.11,7.26,7.11,37083,28179088.0,2.09,-0.97,-0.07,0.53,300388
5,2021-07-02,7.14,7.06,7.14,7.01,28154,21067373.0,1.83,-0.7,-0.05,0.4,300388
6,2021-07-05,7.02,7.12,7.17,7.01,27454,20687098.0,2.27,0.85,0.06,0.39,300388
7,2021-07-06,7.11,7.17,7.19,7.09,26197,19784111.0,1.4,0.7,0.05,0.38,300388
8,2021-07-07,7.14,7.19,7.22,7.09,25232,19156048.0,1.81,0.28,0.02,0.36,300388
9,2021-07-08,7.19,7.18,7.3,7.13,26306,20057765.0,2.36,-0.14,-0.01,0.38,300388
10,2021-07-09,7.19,7.3,7.32,7.16,27534,20835604.0,2.23,1.67,0.12,0.39,300388
11,2021-07-12,7.31,7.28,7.34,7.25,37356,28354428.0,1.23,-0.27,-0.02,0.54,300388
12,2021-07-13,7.31,7.37,7.37,7.22,40725,31047692.0,2.06,1.24,0.09,0.58,300388
13,2021-07-14,7.37,7.26,7.42,7.23,35597,27079924.0,2.58,-1.49,-0.11,0.51,300388
14,2021-07-15,7.26,7.17,7.28,7.09,30160,22493011.0,2.62,-1.24,-0.09,0.43,300388
15,2021-07-16,7.17,7.12,7.22,7.11,26341,19602822.0,1.53,-0.7,-0.05,0.38,300388
16,2021-07-19,7.12,7.11,7.13,7.0,25126,18504541.0,1.83,-0.14,-0.01,0.36,300388
17,2021-07-20,7.07,7.03,7.07,7.01,30173,22115746.0,0.84,-1.13,-0.08,0.43,300388
18,2021-07-21,7.04,7.08,7.15,7.04,33987,25127281.0,1.56,0.71,0.05,0.49,300388
19,2021-07-22,7.08,7.11,7.14,7.03,25337,18739445.0,1.55,0.42,0.03,0.36,300388
20,2021-07-23,7.12,6.98,7.12,6.96,40576,29733142.0,2.25,-1.83,-0.13,0.58,300388
21,2021-07-26,6.98,6.92,7.02,6.85,35058,25277954.0,2.44,-0.86,-0.06,0.5,300388
22,2021-07-27,6.93,6.74,6.96,6.73,42846,30493815.0,3.32,-2.6,-0.18,0.61,300388
23,2021-07-28,6.75,6.63,6.77,6.52,25992,18005203.0,3.71,-1.63,-0.11,0.37,300388
24,2021-07-29,6.64,6.69,6.72,6.6,21632,15056856.0,1.81,0.9,0.06,0.31,300388
