,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-12-30,29.68,28.49,29.92,26.88,173251,492852592.0,10.24,-4.01,-1.19,54.4,688236
1,2021-12-31,27.67,27.26,28.17,27.19,102563,284602448.0,3.44,-4.32,-1.23,32.21,688236
2,2022-01-04,27.03,26.97,27.53,26.87,57493,156893292.0,2.42,-1.06,-0.29,18.05,688236
3,2022-01-05,27.03,26.3,27.13,26.15,43150,114814741.0,3.63,-2.48,-0.67,13.55,688236
4,2022-01-06,26.17,26.49,26.69,26.05,23731,62983459.0,2.43,0.72,0.19,7.45,688236
5,2022-01-07,26.57,26.36,26.81,26.34,27490,73348178.0,1.77,-0.49,-0.13,8.63,688236
6,2022-01-10,26.46,26.58,26.81,26.38,18663,49989025.0,1.63,0.83,0.22,5.86,688236
7,2022-01-11,26.75,26.47,26.76,26.38,19214,51202590.0,1.43,-0.41,-0.11,6.03,688236
8,2022-01-12,26.47,26.61,26.85,26.4,20784,55578646.0,1.7,0.53,0.14,6.53,688236
9,2022-01-13,26.6,26.44,26.77,26.43,15267,40741386.0,1.28,-0.64,-0.17,4.79,688236
10,2022-01-14,26.42,26.66,26.99,26.4,28046,75340233.0,2.23,0.83,0.22,8.81,688236
11,2022-01-17,26.54,26.49,26.75,26.11,26348,69721687.0,2.4,-0.64,-0.17,8.27,688236
12,2022-01-18,26.52,26.2,26.52,26.15,18586,49006894.0,1.4,-1.09,-0.29,5.84,688236
13,2022-01-19,26.08,26.22,26.24,26.07,12542,32970127.0,0.65,0.08,0.02,3.94,688236
14,2022-01-20,26.12,25.55,26.25,25.47,18323,47545568.0,2.97,-2.56,-0.67,5.75,688236
15,2022-01-21,25.55,24.87,25.65,24.87,15243,38331122.0,3.05,-2.66,-0.68,4.79,688236
16,2022-01-24,25.0,24.67,25.0,24.47,8742,21759381.0,2.13,-0.8,-0.2,2.75,688236
17,2022-01-25,24.58,23.49,24.67,23.49,13668,32925294.0,4.78,-4.78,-1.18,4.29,688236
18,2022-01-26,23.59,23.57,23.88,23.34,6050,14320929.0,2.3,0.34,0.08,1.9,688236
19,2022-01-27,23.59,22.59,23.63,22.56,9481,21900436.0,4.54,-4.16,-0.98,2.98,688236
20,2022-01-28,22.67,22.74,23.01,22.64,5352,12302743.0,1.64,0.66,0.15,1.68,688236
21,2022-02-07,23.31,22.87,23.31,22.72,6043,13920613.0,2.59,0.57,0.13,1.9,688236
22,2022-02-08,22.87,23.01,23.07,22.78,6459,14898947.0,1.27,0.61,0.14,2.03,688236
23,2022-02-09,23.07,23.35,23.4,23.01,7489,17494474.0,1.69,1.48,0.34,2.35,688236
24,2022-02-10,23.37,23.34,23.47,23.24,6249,14663140.0,0.99,-0.04,-0.01,1.96,688236
25,2022-02-11,23.26,22.83,23.26,22.74,8277,19102415.0,2.23,-2.19,-0.51,2.6,688236
26,2022-02-14,22.64,22.81,22.93,22.64,3666,8400056.0,1.27,-0.09,-0.02,1.15,688236
27,2022-02-15,22.86,23.06,23.13,22.77,4555,10539569.0,1.58,1.1,0.25,1.43,688236
28,2022-02-16,23.06,23.15,23.23,23.06,4680,10896160.0,0.74,0.39,0.09,1.47,688236
29,2022-02-17,23.17,23.07,23.3,23.07,5648,13161512.0,0.99,-0.35,-0.08,1.77,688236
30,2022-02-18,22.82,23.1,23.16,22.82,3621,8374308.0,1.47,0.13,0.03,1.14,688236
31,2022-02-21,23.16,23.32,23.43,22.88,6937,16214632.0,2.38,0.95,0.22,2.18,688236
32,2022-02-22,23.32,22.91,23.32,22.88,6707,15488609.0,1.89,-1.76,-0.41,2.11,688236
33,2022-02-23,23.02,23.13,23.19,22.93,5691,13206065.0,1.13,0.96,0.22,1.79,688236
34,2022-02-24,23.13,22.67,23.22,22.56,8170,18792652.0,2.85,-1.99,-0.46,2.57,688236
35,2022-02-25,22.83,22.9,23.1,22.82,6021,13897962.0,1.24,1.01,0.23,1.89,688236
36,2022-02-28,23.01,23.1,23.1,22.62,6031,13913715.0,2.1,0.87,0.2,1.89,688236
37,2022-03-01,23.14,23.1,23.15,22.97,3582,8301955.0,0.78,0.0,0.0,1.12,688236
38,2022-03-02,23.07,23.0,23.07,22.88,4214,9739276.0,0.82,-0.43,-0.1,1.32,688236
39,2022-03-03,23.06,22.97,23.1,22.9,5731,13258826.0,0.87,-0.13,-0.03,1.8,688236
40,2022-03-04,23.02,23.29,23.66,22.94,14984,35224678.0,3.13,1.39,0.32,4.71,688236
41,2022-03-07,23.12,22.9,23.23,22.86,6919,15999661.0,1.59,-1.67,-0.39,2.17,688236
42,2022-03-08,22.87,22.13,22.95,22.09,8650,19526974.0,3.76,-3.36,-0.77,2.72,688236
43,2022-03-09,22.33,21.44,22.33,20.87,7072,15327287.0,6.6,-3.12,-0.69,2.22,688236
44,2022-03-10,21.87,21.49,21.94,21.47,5543,12097105.0,2.19,0.23,0.05,1.74,688236
45,2022-03-11,21.47,21.77,21.85,20.97,7567,16284391.0,4.09,1.3,0.28,2.38,688236
46,2022-03-14,21.92,21.49,22.12,21.49,5200,11380749.0,2.89,-1.29,-0.28,1.63,688236
47,2022-03-15,21.48,20.17,21.49,20.17,7870,16458789.0,6.14,-6.14,-1.32,2.47,688236
48,2022-03-16,20.29,20.42,20.83,19.52,6767,13708881.0,6.49,1.24,0.25,2.13,688236
49,2022-03-17,20.38,20.76,21.25,20.38,7236,15223489.0,4.26,1.67,0.34,2.27,688236
50,2022-03-18,20.67,20.97,21.01,20.57,4630,9718167.0,2.12,1.01,0.21,1.45,688236
51,2022-03-21,20.93,21.12,21.25,20.79,5725,12109062.0,2.19,0.72,0.15,1.8,688236
52,2022-03-22,21.12,20.88,21.12,20.64,4817,10108154.0,2.27,-1.14,-0.24,1.51,688236
53,2022-03-23,20.92,20.75,20.94,20.72,4052,8487532.0,1.05,-0.62,-0.13,1.27,688236
54,2022-03-24,20.76,20.66,20.84,20.43,3518,7302616.0,1.98,-0.43,-0.09,1.1,688236
55,2022-03-25,20.72,20.56,20.9,20.56,4026,8391862.0,1.65,-0.48,-0.1,1.26,688236
56,2022-03-28,20.52,20.27,20.52,20.15,3806,7771355.0,1.8,-1.41,-0.29,1.2,688236
57,2022-03-29,20.35,20.07,20.48,19.97,3800,7736933.0,2.52,-0.99,-0.2,1.19,688236
58,2022-03-30,19.9,20.25,20.31,19.9,3140,6384678.0,2.04,0.9,0.18,0.99,688236
59,2022-03-31,20.17,20.51,20.86,20.15,6398,13254138.0,3.51,1.28,0.26,2.01,688236
60,2022-04-01,20.37,20.33,20.47,20.17,3387,6913756.0,1.46,-0.88,-0.18,1.06,688236
61,2022-04-06,20.4,20.47,20.55,20.25,3094,6362896.0,1.48,0.69,0.14,0.97,688236
62,2022-04-07,20.43,19.89,20.43,19.88,5327,10780259.0,2.69,-2.83,-0.58,1.67,688236
63,2022-04-08,19.89,19.63,19.95,19.57,3882,7684997.0,1.91,-1.31,-0.26,1.22,688236
64,2022-04-11,19.58,19.22,19.76,19.11,2903,5671539.0,3.31,-2.09,-0.41,0.91,688236
65,2022-04-12,19.17,19.17,19.23,18.77,4315,8238876.0,2.39,-0.26,-0.05,1.36,688236
66,2022-04-13,19.22,18.67,19.22,18.67,3243,6157768.0,2.87,-2.61,-0.5,1.02,688236
67,2022-04-14,18.67,18.92,18.99,18.67,3320,6308223.0,1.71,1.34,0.25,1.04,688236
68,2022-04-15,18.92,18.68,18.96,18.63,2889,5454270.0,1.74,-1.27,-0.24,0.91,688236
69,2022-04-18,18.72,18.75,18.77,17.87,4418,8195263.0,4.82,0.37,0.07,1.39,688236
70,2022-04-19,18.75,18.67,18.85,18.51,2490,4690990.0,1.81,-0.43,-0.08,0.78,688236
71,2022-04-20,18.67,18.51,18.77,18.32,2357,4404667.0,2.41,-0.86,-0.16,0.74,688236
72,2022-04-21,18.62,17.92,18.62,17.89,3026,5545101.0,3.94,-3.19,-0.59,0.95,688236
73,2022-04-22,17.88,17.67,18.05,17.54,2959,5294868.0,2.85,-1.4,-0.25,0.93,688236
74,2022-04-25,17.65,16.1,17.65,16.05,6099,10313848.0,9.05,-8.89,-1.57,1.92,688236
75,2022-04-26,16.26,15.54,16.26,15.47,4842,7811798.0,4.91,-3.48,-0.56,1.52,688236
76,2022-04-27,15.54,16.06,16.06,14.98,5454,8549417.0,6.95,3.35,0.52,1.71,688236
77,2022-04-28,16.05,16.18,16.22,15.82,4422,7152228.0,2.49,0.75,0.12,1.39,688236
78,2022-04-29,16.19,16.55,16.71,16.19,5901,9820728.0,3.21,2.29,0.37,1.85,688236
79,2022-05-05,16.55,16.57,16.79,16.44,4828,8082466.0,2.11,0.12,0.02,1.52,688236
80,2022-05-06,16.3,16.74,16.93,15.77,5361,8977067.0,7.0,1.03,0.17,1.68,688236
81,2022-05-09,16.72,16.98,17.04,16.67,3306,5637272.0,2.21,1.43,0.24,1.04,688236
82,2022-05-10,16.83,17.11,17.17,16.79,3235,5550880.0,2.24,0.77,0.13,1.02,688236
83,2022-05-11,17.11,16.99,17.49,16.98,4633,8078794.0,2.98,-0.7,-0.12,1.45,688236
84,2022-05-12,17.09,17.05,17.23,16.88,2696,4637343.0,2.06,0.35,0.06,0.85,688236
85,2022-05-13,17.17,17.05,17.3,16.94,2884,4962579.0,2.11,0.0,0.0,0.91,688236
86,2022-05-16,17.27,16.87,17.27,16.76,3436,5882796.0,2.99,-1.06,-0.18,1.08,688236
87,2022-05-17,16.85,16.74,16.86,16.51,3089,5175606.0,2.07,-0.77,-0.13,0.97,688236
88,2022-05-18,16.67,16.67,16.84,16.62,2037,3433024.0,1.31,-0.42,-0.07,0.64,688236
89,2022-05-19,16.63,16.69,16.78,16.48,1810,3041155.0,1.8,0.12,0.02,0.57,688236
90,2022-05-20,16.68,16.97,17.01,16.68,3645,6197685.0,1.98,1.68,0.28,1.14,688236
91,2022-05-23,17.08,17.2,17.22,16.97,3523,6068449.0,1.47,1.36,0.23,1.11,688236
92,2022-05-24,17.19,16.47,17.19,16.47,4589,7777341.0,4.19,-4.24,-0.73,1.44,688236
93,2022-05-25,16.53,16.62,16.65,16.47,1720,2873446.0,1.09,0.91,0.15,0.54,688236
94,2022-05-26,16.62,16.63,16.74,16.3,2242,3739465.0,2.65,0.06,0.01,0.7,688236
95,2022-05-27,16.63,16.55,16.7,16.52,2782,4650934.0,1.08,-0.48,-0.08,0.87,688236
