,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,8.77,8.1,8.93,8.1,606257,517058304.0,9.73,-5.04,-0.43,6.89,600198
1,2021-06-28,7.85,7.7,7.95,7.7,170278,131754033.0,3.09,-4.94,-0.4,1.93,600198
2,2021-06-29,7.4,7.8,7.96,7.4,332767,255906316.0,7.27,1.3,0.1,3.78,600198
3,2021-06-30,7.75,8.11,8.19,7.66,367011,296296144.0,6.79,3.97,0.31,4.17,600198
4,2021-07-01,7.8,7.7,8.02,7.7,321017,250206642.0,3.95,-5.06,-0.41,3.65,600198
5,2021-07-02,7.66,7.86,8.04,7.56,246226,193141604.0,6.23,2.08,0.16,2.8,600198
6,2021-07-05,8.0,8.13,8.21,7.84,247114,198721557.0,4.71,3.44,0.27,2.81,600198
7,2021-07-06,8.24,8.13,8.35,8.05,194200,158653763.0,3.69,0.0,0.0,2.21,600198
8,2021-07-07,8.02,7.77,8.08,7.72,224914,175723966.0,4.43,-4.43,-0.36,2.55,600198
9,2021-07-08,7.72,7.52,7.82,7.45,188019,142833696.0,4.76,-3.22,-0.25,2.14,600198
10,2021-07-09,7.51,7.78,7.85,7.48,163476,125468163.0,4.92,3.46,0.26,1.86,600198
11,2021-07-12,7.76,7.59,7.76,7.55,144718,110318230.0,2.7,-2.44,-0.19,1.64,600198
12,2021-07-13,7.59,7.3,7.66,7.22,195482,144275459.0,5.8,-3.82,-0.29,2.22,600198
13,2021-07-14,7.26,7.44,7.56,7.05,210952,152860950.0,6.99,1.92,0.14,2.4,600198
14,2021-07-15,7.31,7.32,7.45,7.18,118304,86395412.0,3.63,-1.61,-0.12,1.34,600198
15,2021-07-16,7.38,7.44,7.59,7.35,120402,89852599.0,3.28,1.64,0.12,1.37,600198
16,2021-07-19,7.42,7.81,7.81,7.27,246925,189562136.0,7.26,4.97,0.37,2.8,600198
17,2021-07-20,7.72,8.2,8.2,7.71,198870,159995685.0,6.27,4.99,0.39,2.26,600198
18,2021-07-21,8.4,7.89,8.49,7.86,296853,240745415.0,7.68,-3.78,-0.31,3.37,600198
19,2021-07-22,8.1,7.9,8.2,7.85,172899,138175299.0,4.44,0.13,0.01,1.96,600198
20,2021-07-23,7.8,7.63,7.84,7.56,153191,117307507.0,3.54,-3.42,-0.27,1.74,600198
21,2021-07-26,7.8,7.83,7.94,7.64,163897,128178963.0,3.93,2.62,0.2,1.86,600198
22,2021-07-27,7.78,7.66,8.04,7.57,178658,138645309.0,6.0,-2.17,-0.17,2.03,600198
23,2021-07-28,7.5,7.28,7.56,7.28,162003,118920127.0,3.66,-4.96,-0.38,1.84,600198
24,2021-07-29,7.39,7.33,7.49,7.33,97956,72441351.0,2.2,0.69,0.05,1.11,600198
25,2021-07-30,7.39,7.53,7.66,7.35,118169,88600995.0,4.23,2.73,0.2,1.34,600198
26,2021-08-02,7.43,7.43,7.53,7.31,94651,70158959.0,2.92,-1.33,-0.1,1.08,600198
27,2021-08-03,7.43,7.42,7.65,7.37,84982,63610909.0,3.77,-0.13,-0.01,0.97,600198
28,2021-08-04,7.48,7.42,7.51,7.38,71225,52905343.0,1.75,0.0,0.0,0.81,600198
29,2021-08-05,7.4,7.24,7.43,7.16,115722,84038996.0,3.64,-2.43,-0.18,1.31,600198
30,2021-08-06,7.2,7.28,7.36,7.11,78206,56539652.0,3.45,0.55,0.04,0.89,600198
31,2021-08-09,7.19,7.26,7.42,7.15,78173,56675350.0,3.71,-0.27,-0.02,0.89,600198
32,2021-08-10,7.25,7.38,7.45,7.23,106232,78103108.0,3.03,1.65,0.12,1.21,600198
33,2021-08-11,7.38,7.26,7.4,7.21,76418,55647078.0,2.57,-1.63,-0.12,0.87,600198
34,2021-08-12,7.3,7.62,7.62,7.3,89137,67616950.0,4.41,4.96,0.36,1.01,600198
35,2021-08-13,7.8,7.74,7.92,7.63,184372,143758258.0,3.81,1.57,0.12,2.09,600198
36,2021-08-16,7.57,8.13,8.13,7.57,221638,176455423.0,7.24,5.04,0.39,2.52,600198
37,2021-08-17,8.14,7.76,8.23,7.75,195735,155664493.0,5.9,-4.55,-0.37,2.22,600198
38,2021-08-18,7.61,7.92,8.09,7.61,141837,112825442.0,6.19,2.06,0.16,1.61,600198
39,2021-08-19,7.92,7.8,8.08,7.73,82702,64724595.0,4.42,-1.52,-0.12,0.94,600198
40,2021-08-20,7.78,7.93,8.05,7.73,97820,77443145.0,4.1,1.67,0.13,1.11,600198
41,2021-08-23,7.89,7.89,7.92,7.74,92190,72093129.0,2.27,-0.5,-0.04,1.05,600198
42,2021-08-24,7.88,7.76,7.88,7.75,78402,61005938.0,1.65,-1.65,-0.13,0.89,600198
43,2021-08-25,7.74,7.71,7.84,7.69,65944,51061414.0,1.93,-0.64,-0.05,0.75,600198
44,2021-08-26,7.7,7.79,8.07,7.61,120472,93984675.0,5.97,1.04,0.08,1.37,600198
45,2021-08-27,7.76,7.79,7.97,7.71,79383,62034213.0,3.34,0.0,0.0,0.9,600198
46,2021-08-30,8.18,8.18,8.18,8.03,212207,173209905.0,1.93,5.01,0.39,2.41,600198
47,2021-08-31,8.24,8.59,8.59,8.18,163534,138933933.0,5.01,5.01,0.41,1.86,600198
48,2021-09-01,8.7,8.54,9.02,8.5,332310,292985584.0,6.05,-0.58,-0.05,3.77,600198
49,2021-09-02,8.4,8.47,8.75,8.3,176079,148757485.0,5.27,-0.82,-0.07,2.0,600198
50,2021-09-03,8.37,8.13,8.38,8.1,157125,129147588.0,3.31,-4.01,-0.34,1.78,600198
51,2021-09-06,8.2,8.23,8.34,8.0,134669,109762236.0,4.18,1.23,0.1,1.53,600198
52,2021-09-07,8.16,8.22,8.28,8.1,93016,76184487.0,2.19,-0.12,-0.01,1.06,600198
53,2021-09-08,8.28,8.24,8.28,8.16,83389,68507016.0,1.46,0.24,0.02,0.95,600198
54,2021-09-09,8.4,8.34,8.58,8.31,127763,107602041.0,3.28,1.21,0.1,1.45,600198
55,2021-09-10,8.56,8.76,8.76,8.46,174640,152026041.0,3.6,5.04,0.42,1.98,600198
56,2021-09-13,8.91,8.67,9.15,8.65,225043,199935914.0,5.71,-1.03,-0.09,2.56,600198
57,2021-09-14,8.67,8.4,8.8,8.34,160602,137385999.0,5.31,-3.11,-0.27,1.82,600198
58,2021-09-15,8.39,8.47,8.6,8.28,113195,95128505.0,3.81,0.83,0.07,1.29,600198
59,2021-09-16,8.48,8.23,8.55,8.2,123527,102822409.0,4.13,-2.83,-0.24,1.4,600198
60,2021-09-17,8.24,8.33,8.35,8.12,79098,65135333.0,2.79,1.22,0.1,0.9,600198
61,2021-09-22,8.27,8.49,8.64,8.26,103745,87851611.0,4.56,1.92,0.16,1.18,600198
62,2021-09-23,8.55,8.42,8.56,8.4,62922,53172936.0,1.88,-0.82,-0.07,0.71,600198
63,2021-09-24,8.48,8.49,8.65,8.48,81222,69468526.0,2.02,0.83,0.07,0.92,600198
64,2021-09-27,8.49,8.36,8.77,8.22,119170,101285798.0,6.48,-1.53,-0.13,1.35,600198
65,2021-09-28,8.27,8.13,8.33,8.01,90845,73922065.0,3.83,-2.75,-0.23,1.03,600198
66,2021-09-29,8.1,8.01,8.1,7.91,70806,56752763.0,2.34,-1.48,-0.12,0.8,600198
67,2021-09-30,8.05,8.26,8.29,8.04,60947,49888369.0,3.12,3.12,0.25,0.69,600198
68,2021-10-08,8.26,8.21,8.35,8.17,55314,45489186.0,2.18,-0.61,-0.05,0.63,600198
69,2021-10-11,8.2,8.1,8.2,8.08,59353,48235982.0,1.46,-1.34,-0.11,0.67,600198
70,2021-10-12,8.15,8.22,8.3,8.0,78687,64020429.0,3.7,1.48,0.12,0.89,600198
71,2021-10-13,8.2,8.16,8.25,8.13,44099,36058252.0,1.46,-0.73,-0.06,0.5,600198
72,2021-10-14,8.12,8.11,8.19,8.06,42614,34590314.0,1.59,-0.61,-0.05,0.48,600198
73,2021-10-15,8.08,8.07,8.13,8.05,47609,38444547.0,0.99,-0.49,-0.04,0.54,600198
74,2021-10-18,8.08,7.81,8.09,7.8,100438,79311247.0,3.59,-3.22,-0.26,1.14,600198
75,2021-10-19,7.8,7.82,7.9,7.71,41956,32793495.0,2.43,0.13,0.01,0.48,600198
76,2021-10-20,7.85,7.82,7.88,7.78,30676,23991286.0,1.28,0.0,0.0,0.35,600198
77,2021-10-21,7.8,7.52,7.82,7.48,99140,75036619.0,4.35,-3.84,-0.3,1.13,600198
78,2021-10-22,7.48,7.53,7.62,7.4,59388,44680778.0,2.93,0.13,0.01,0.67,600198
79,2021-10-25,7.54,7.91,7.91,7.39,87657,68160335.0,6.91,5.05,0.38,1.0,600198
80,2021-10-26,8.0,8.05,8.3,7.86,130606,105794729.0,5.56,1.77,0.14,1.48,600198
81,2021-10-27,8.02,8.01,8.25,7.99,61858,49967229.0,3.23,-0.5,-0.04,0.7,600198
82,2021-10-28,7.95,7.73,8.0,7.67,64901,50601086.0,4.12,-3.5,-0.28,0.74,600198
