,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.8,6.74,6.8,6.58,44055,29517745.0,3.26,0.0,0.0,1.14,000633
1,2021-06-28,6.75,6.58,6.8,6.5,80769,53208070.0,4.45,-2.37,-0.16,2.1,000633
2,2021-06-29,6.57,6.52,6.69,6.5,55573,36536261.0,2.89,-0.91,-0.06,1.44,000633
3,2021-06-30,6.54,6.4,6.58,6.34,50141,32134889.0,3.68,-1.84,-0.12,1.3,000633
4,2021-07-01,6.44,6.33,6.49,6.29,36484,23120779.0,3.13,-1.09,-0.07,0.95,000633
5,2021-07-02,6.4,6.96,6.96,6.34,175731,119199312.0,9.79,9.95,0.63,4.56,000633
6,2021-07-05,7.17,7.39,7.66,6.94,211174,154655238.0,10.34,6.18,0.43,5.48,000633
7,2021-07-06,7.33,7.41,7.5,7.22,138785,101856601.0,3.79,0.27,0.02,3.6,000633
8,2021-07-07,7.28,7.56,7.87,7.28,136834,104414289.0,7.96,2.02,0.15,3.55,000633
9,2021-07-08,7.63,7.61,7.74,7.54,108724,82956194.0,2.65,0.66,0.05,2.82,000633
10,2021-07-09,7.61,7.71,7.78,7.56,97610,75049736.0,2.89,1.31,0.1,2.53,000633
11,2021-07-12,7.75,7.87,8.04,7.75,97004,76486466.0,3.76,2.08,0.16,2.52,000633
12,2021-07-13,7.85,7.73,7.85,7.57,85623,65863166.0,3.56,-1.78,-0.14,2.22,000633
13,2021-07-14,7.73,7.52,7.75,7.45,83145,62877974.0,3.88,-2.72,-0.21,2.16,000633
14,2021-07-15,7.43,7.63,7.75,7.24,94679,70759862.0,6.78,1.46,0.11,2.46,000633
15,2021-07-16,7.63,7.7,7.92,7.6,86958,67680672.0,4.19,0.92,0.07,2.26,000633
16,2021-07-19,7.71,7.52,7.89,7.46,63422,48324145.0,5.58,-2.34,-0.18,1.65,000633
17,2021-07-20,7.47,7.55,7.59,7.4,43101,32373834.0,2.53,0.4,0.03,1.12,000633
18,2021-07-21,7.59,7.86,8.0,7.58,79539,62246538.0,5.56,4.11,0.31,2.07,000633
19,2021-07-22,7.85,7.85,7.95,7.78,58515,45994932.0,2.16,-0.13,-0.01,1.52,000633
20,2021-07-23,7.92,8.22,8.38,7.88,146472,119634662.0,6.37,4.71,0.37,3.8,000633
21,2021-07-26,8.15,8.32,8.47,8.0,130104,107883500.0,5.72,1.22,0.1,3.38,000633
22,2021-07-27,8.28,7.75,8.46,7.73,114058,92153139.0,8.77,-6.85,-0.57,2.96,000633
23,2021-07-28,7.69,7.33,7.79,7.0,104492,77144888.0,10.19,-5.42,-0.42,2.71,000633
24,2021-07-29,7.54,8.06,8.06,7.54,113644,89649110.0,7.09,9.96,0.73,2.95,000633
25,2021-07-30,8.11,8.01,8.24,7.92,123668,100066561.0,3.97,-0.62,-0.05,3.21,000633
26,2021-08-02,8.02,8.06,8.42,8.0,104172,85122164.0,5.24,0.62,0.05,2.71,000633
27,2021-08-03,8.06,7.84,8.23,7.82,87176,69768583.0,5.09,-2.73,-0.22,2.26,000633
28,2021-08-04,7.86,7.92,8.05,7.8,51580,40943581.0,3.19,1.02,0.08,1.34,000633
29,2021-08-05,7.93,7.68,7.93,7.6,62341,48060015.0,4.17,-3.03,-0.24,1.62,000633
30,2021-08-06,7.65,7.82,7.89,7.62,51554,39882761.0,3.52,1.82,0.14,1.34,000633
31,2021-08-09,7.87,8.15,8.32,7.87,108296,88177770.0,5.75,4.22,0.33,2.81,000633
32,2021-08-10,8.15,8.1,8.23,7.94,65304,52853474.0,3.56,-0.61,-0.05,1.7,000633
33,2021-08-11,8.05,8.15,8.17,7.96,56573,45838180.0,2.59,0.62,0.05,1.47,000633
34,2021-08-12,8.13,8.25,8.5,8.06,100687,83335237.0,5.4,1.23,0.1,2.61,000633
35,2021-08-13,8.3,8.4,8.4,8.17,86019,71535578.0,2.79,1.82,0.15,2.23,000633
36,2021-08-16,8.4,7.7,8.44,7.64,177918,141053603.0,9.52,-8.33,-0.7,4.62,000633
37,2021-08-17,7.71,7.53,7.85,7.5,71850,55211871.0,4.55,-2.21,-0.17,1.87,000633
38,2021-08-18,7.52,7.76,7.97,7.46,73120,56608044.0,6.77,3.05,0.23,1.9,000633
39,2021-08-19,7.77,7.61,7.77,7.47,54705,41539019.0,3.87,-1.93,-0.15,1.42,000633
40,2021-08-20,7.58,7.56,7.64,7.33,46361,34607807.0,4.07,-0.66,-0.05,1.2,000633
41,2021-08-23,7.58,7.62,7.76,7.57,43573,33333217.0,2.51,0.79,0.06,1.13,000633
42,2021-08-24,7.66,7.56,7.74,7.5,51818,39452377.0,3.15,-0.79,-0.06,1.35,000633
43,2021-08-25,7.53,7.61,7.65,7.43,51056,38565763.0,2.91,0.66,0.05,1.33,000633
44,2021-08-26,7.5,7.48,7.65,7.4,46293,35014601.0,3.29,-1.71,-0.13,1.2,000633
45,2021-08-27,7.46,7.27,7.6,7.19,72713,53158865.0,5.48,-2.81,-0.21,1.89,000633
46,2021-08-30,7.32,7.61,7.88,7.32,96106,73511950.0,7.7,4.68,0.34,2.5,000633
47,2021-08-31,7.52,7.49,7.61,7.34,63320,47215935.0,3.55,-1.58,-0.12,1.64,000633
